eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,200752,201188,201578,2754,201144,202718,2449,948,201584,201609
55,1,200752,201188,2216,2754,201144,202718,2449,948,201584,201609
56,1,200752,201188,2216,201564,201144,202718,2449,948,201584,201609
83,1,200752,201188,2216,201564,201144,202718,2223,948,201584,201609
88,1,200752,201188,2216,201564,202951,202718,2223,948,201584,201609
99,1,200752,201188,2216,201564,202951,202718,2223,948,201584,1863
114,1,200752,201188,2216,201564,202951,202718,2223,948,201978,1863
121,1,200752,202347,2216,201564,202951,202718,2223,948,201978,1863
122,1,201632,202347,2216,201564,202951,202718,2223,948,201978,1863
142,2,2216,201564,202951,202347,201632,948,2223,1863,201978,202694
155,2,2216,201564,202951,202347,201632,2449,2223,1863,201978,202694
156,2,2216,201564,202951,202347,201967,2449,2223,1863,201978,202694
164,2,2216,201564,202951,2754,201967,2449,2223,1863,201978,202694
165,2,2216,201564,200752,2754,201967,2449,2223,1863,201978,202694
183,2,201188,201564,200752,2754,201967,2449,2223,1863,201978,202694
193,2,201188,201564,200752,2754,201967,2449,948,1863,201978,202694
194,2,201188,201564,200752,2754,201967,2449,948,201584,201978,202694
195,2,201188,201564,200752,2754,201967,2449,948,201584,202718,202694
196,2,201188,201564,200752,2754,201967,2449,948,201584,202718,201609
246,2,201188,201144,200752,2754,201967,2449,948,201584,202718,201609
256,2,201188,201564,200752,2754,201967,2449,2223,201584,202718,201609
267,2,201188,201564,200752,2754,202347,2449,2223,201584,202718,201609
268,2,201188,201564,200752,2754,202347,202694,2223,201584,202718,201609
283,2,201578,201564,200752,2754,202347,202694,2223,201584,202718,201609
289,3,200752,201188,201578,2754,201144,202718,2449,948,201584,201609
350,3,200752,201188,2216,2754,201144,202718,2449,948,201584,201609
374,3,200752,201188,2216,2754,201144,201978,2449,948,201584,201609
393,3,201564,201188,2216,2754,201144,201978,2449,948,201584,201609
394,3,201564,201188,2216,2754,202347,201978,2449,948,201584,201609
395,3,201564,201188,2216,2754,202347,201978,202335,948,201584,201609
405,3,201564,201188,2216,2754,202347,201978,202335,2223,201584,201609
406,3,201564,201188,2216,202951,202347,201978,202335,2223,201584,201609
414,4,201188,2216,201564,202951,202347,2223,1863,201978,202694,202335
429,4,201188,2216,201564,201144,202347,2223,1863,201978,202694,202335
430,4,201188,2216,201564,201144,200752,2223,1863,201978,202694,202335
431,4,201632,2216,201564,201144,200752,2223,1863,201978,202694,202335
432,4,201632,2216,201564,201144,200752,2223,1863,201584,202694,202335
441,4,201632,2216,201564,201144,200752,2223,1863,201584,201978,202335
477,4,201632,2216,201564,201144,200752,948,1863,201584,201978,202335
478,4,201632,2216,201564,201144,200752,948,201609,201584,201978,202335
479,4,201632,201188,201564,201144,200752,948,201609,201584,201978,202335
480,4,2754,201188,201564,201144,200752,948,201609,201584,201978,202335
497,4,2754,201188,201564,2216,200752,948,201609,201584,201978,202335
