eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2568,101141,2400,101145,201943,2546,202361,2199,1884,202697
88,1,201601,101141,2400,101145,201943,2546,202361,2199,1884,202697
89,1,201601,101141,2399,101145,201943,2546,202361,2199,1884,202697
90,1,201601,101141,2399,101145,2757,2546,202361,2199,1884,202697
91,1,201601,101141,2399,101145,2757,2546,202361,2199,1710,202697
92,1,201601,101141,2399,101145,2757,2546,2747,2199,1710,202697
97,1,201601,202327,2399,101145,2757,2546,2747,2199,1710,202697
102,1,201601,202327,2399,101145,2757,2546,2747,202725,1710,202697
116,1,201601,202327,2399,101145,2757,200779,2747,202725,1710,202697
126,1,201601,202327,2399,2568,2757,200779,2747,202725,1710,202697
131,2,2568,201601,2399,2757,202327,202697,1710,2747,202725,200779
139,2,2568,201601,2399,2757,202327,202361,1710,2747,202725,200779
159,2,2568,201601,2399,2757,202327,202361,1710,2747,2199,200779
167,2,2568,201601,2399,2757,202327,202361,1884,2747,2199,200779
177,2,2568,201601,2399,2757,202327,202361,1884,2546,2199,200779
178,2,101145,201601,2399,2757,202327,202361,1884,2546,2199,200779
196,2,101145,201601,2399,201943,202327,202361,1884,2546,2199,200779
205,2,101145,201601,2399,201943,2400,202361,1884,2546,2199,200779
216,2,101145,201601,2399,201943,2400,202361,1884,2546,2199,202697
225,2,101145,201601,2757,201943,2400,202361,1884,2546,2199,202697
229,2,101145,201601,2757,201943,2400,2747,1884,2546,2199,202697
237,2,101145,201601,2757,201943,202327,2747,1884,2546,2199,202697
253,2,101145,201601,2757,201943,202327,2747,1884,202361,2199,202697
259,2,101145,2733,2757,201943,202327,2747,1884,202361,2199,202697
269,3,101141,2400,101145,201943,201601,2546,202361,2199,1884,202697
315,3,101141,202327,101145,201943,201601,2546,202361,2199,1884,202697
316,3,101141,202327,101145,201943,201601,2546,200779,2199,1884,202697
332,3,101141,202327,101145,201943,201601,2546,200779,2199,1884,2747
336,3,2399,202327,101145,201943,201601,2546,200779,2199,1884,2747
370,3,2399,202327,101145,201943,201601,2546,200779,2199,1710,2747
371,3,2399,202327,101145,201943,201601,2546,200779,202725,1710,2747
386,3,2399,202327,101145,2757,201601,2546,200779,202725,1710,2747
387,3,2399,202327,101145,2757,2733,2546,200779,202725,1710,2747
416,3,2399,202327,101145,2757,2733,2546,200779,202725,202697,2747
417,3,2399,202327,101145,2757,2733,2546,202361,202725,202697,2747
422,3,101141,202327,101145,2757,2733,2546,202361,202725,202697,2747
423,3,101141,202327,101145,2757,2733,2546,202361,200779,202697,2747
432,4,101141,201943,2399,2757,2733,202361,202697,2747,202725,200779
443,4,101141,201943,2399,2757,2733,1884,202697,2747,202725,200779
458,4,101141,201943,2399,2757,2733,1884,202697,2747,2199,200779
477,4,2400,201943,2399,2757,2733,1884,202697,2747,2199,200779
485,4,2400,201943,2399,2757,201601,1884,202697,2747,2199,200779
486,4,2400,201943,2399,101145,201601,1884,202697,2747,2199,200779
487,4,2400,201943,2399,101145,201601,1884,202697,2747,2199,2546
536,4,2400,201943,2399,101145,201601,202361,202697,2747,2199,2546
541,4,202327,201943,2399,101145,201601,202361,202697,2747,2199,2546
542,4,202327,201943,2399,101145,201601,200779,202697,2747,2199,2546
