eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2736,2430,201149,200758,201565,101107,2746,201143,2207,201952
54,1,2736,2430,201149,200758,201565,1503,2746,201143,2207,201952
62,1,2736,2430,201149,200758,201565,1503,2746,2585,2207,201952
78,1,2736,2430,201600,200758,201565,1503,2746,2585,2207,201952
79,1,2736,2430,201600,2594,201565,1503,2746,2585,2207,201952
80,1,2736,2430,201600,2594,201565,1503,2209,2585,2207,201952
81,1,2736,2430,201600,2594,201565,1503,2209,2585,2207,2457
103,1,2736,201959,201600,2594,201565,1503,2209,2585,2207,2457
104,1,2736,201959,201600,2594,101249,1503,2209,2585,2207,2457
105,1,2736,201959,201600,2594,101249,1503,2209,2585,2584,2457
114,2,2736,201600,2594,201959,101249,1503,2585,2209,2457,2584
128,2,2736,201600,2594,201959,101249,2746,2585,2209,2457,2584
134,2,2736,201600,2594,201959,101249,2746,2585,2209,201952,2584
135,2,200758,201600,2594,201959,101249,2746,2585,2209,201952,2584
153,2,200758,201600,2594,201959,101249,2746,201143,2209,201952,2584
154,2,200758,201600,2594,201959,101249,2746,201143,2209,201952,2207
155,2,200758,201600,2594,201959,201565,2746,201143,2209,201952,2207
177,2,200758,201149,2594,201959,201565,2746,201143,2209,201952,2207
185,2,200758,201149,2594,2430,201565,2746,201143,2209,201952,2207
189,2,2736,201149,2594,2430,201565,2746,201143,2209,201952,2207
217,3,2736,2430,201149,200758,201565,2746,201143,2207,201952,2209
253,3,2736,2430,201959,200758,201565,2746,201143,2207,201952,2209
258,3,2736,2430,201959,2594,201565,2746,201143,2207,201952,2209
276,3,2736,201600,201959,2594,201565,2746,201143,2207,201952,2209
277,3,2736,201600,201959,2594,201565,2746,2585,2207,201952,2209
294,3,2736,201600,201959,2594,201565,201274,2585,2207,201952,2209
300,3,2736,201600,201959,2594,201565,201274,2585,2207,2457,2209
308,3,2736,201600,201959,2594,101249,201274,2585,2207,2457,2209
312,3,2736,201600,201959,2594,101249,201274,2585,2584,2457,2209
330,4,201600,2594,201959,101249,202710,2746,2585,2457,2584,201274
365,4,201600,2594,201959,101249,202710,2215,2585,2457,2584,201274
366,4,201600,2594,201959,101249,202710,2215,711,2457,2584,201274
367,4,2243,2594,201959,101249,202710,2215,711,2457,2584,201274
403,4,2243,2594,201959,101249,202710,2215,711,201952,2584,201274
404,4,2243,2594,201959,101249,202710,2215,711,201952,2584,2746
409,4,2243,2594,201959,101249,202710,201143,711,201952,2584,2746
410,4,2243,2594,201959,101249,202710,201143,2207,201952,2584,2746
436,4,2243,2594,201959,101249,202710,201143,2207,201952,2584,2457
437,4,2243,2594,201959,101249,202710,2215,2207,201952,2584,2457
438,4,2243,2594,201959,101249,202710,2215,711,201952,2584,2457
439,4,2243,2594,201959,101249,202710,2215,711,201274,2584,2457
