eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201568,2403,201585,1889,201951,2422,201574,202326,201936,202690
54,1,201568,2403,1733,1889,201951,2422,201574,202326,201936,202690
69,1,201568,2403,1733,201147,201951,2422,201574,202326,201936,202690
70,1,201568,2403,1733,201147,201951,2422,201581,202326,201936,202690
82,1,201568,2365,1733,201147,201951,2422,201581,202326,201936,202690
83,1,201568,2365,1733,201147,201951,101128,201581,202326,201936,202690
100,1,201568,2365,1733,201147,201951,101128,201581,201590,201936,202690
118,2,201568,1889,1733,201147,2365,201936,202690,201581,101128,201590
128,2,201568,1889,1733,201147,2365,201936,202738,201581,101128,201590
130,2,201951,1889,1733,201147,2365,201936,202738,201581,101128,201590
162,2,201951,1889,1733,201147,2365,201936,202738,201581,2422,201590
163,2,201951,1889,1733,201147,2365,201936,202738,202326,2422,201590
170,2,201951,1889,1733,201147,2365,201936,202738,202326,2422,2566
173,2,201568,1889,1733,201147,2365,201936,202738,202326,2422,2566
174,2,201568,1889,1733,201147,2403,201936,202738,202326,2422,2566
189,2,201568,1889,1733,201147,2403,202690,202738,202326,2422,2566
203,2,201568,1889,201585,201147,2403,202690,202738,202326,2422,2566
209,2,201568,1889,201585,202933,2403,202690,202738,202326,2422,2566
218,2,201568,1889,201585,202933,2403,202690,202738,202326,201936,2566
222,2,201568,1889,201585,202933,2403,202690,202738,202326,201936,201574
234,2,201568,1889,201585,202933,2403,202690,202738,201581,201936,201574
248,2,201568,1889,202702,202933,2403,202690,202738,201581,201936,201574
260,3,201568,2403,201585,1889,201147,2422,201574,202326,201936,202690
295,3,201568,2403,201585,1889,201147,2422,202738,202326,201936,202690
296,3,201568,2403,201585,1889,201147,2422,202738,202326,101128,202690
297,3,201568,2403,201585,1889,201147,2422,202738,202326,101128,201581
321,3,201568,2403,1733,1889,201147,2422,202738,202326,101128,201581
322,3,201568,2403,1733,1889,202933,2422,202738,202326,101128,201581
335,3,201568,2365,1733,1889,202933,2422,202738,202326,101128,201581
349,3,201568,2365,1733,1889,202933,202690,202738,202326,101128,201581
350,3,201568,2365,1733,1889,202933,202690,202738,201936,101128,201581
351,3,201568,2365,1733,1889,202933,202690,202738,201936,101128,201574
352,3,201568,2365,1733,1889,202933,202690,202738,201936,201590,201574
369,4,201568,1733,201147,2365,202933,201574,201936,202690,201590,202738
382,4,201568,1733,201147,2365,202933,201574,201936,202690,202326,202738
386,4,202702,1733,201147,2365,202933,201574,201936,202690,202326,202738
439,4,202702,201585,201147,2365,202933,201574,201936,202690,202326,202738
462,4,202702,201585,201147,202706,202933,201574,201936,202690,202326,202738
477,4,202702,201585,201147,202706,202933,201574,201936,202690,202715,202738
485,4,202702,201585,201147,202706,202933,201574,201590,202690,202715,202738
