eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2419,101131,202328,201155,202688,2544,2547,101142,2203,201596
51,1,2419,101131,202328,201155,202688,2544,2547,101142,2203,202227
79,1,2419,101131,202328,201155,202688,2544,2617,101142,2203,202227
80,1,2419,101131,202328,201155,202688,2544,2617,201202,2203,202227
81,1,2419,201973,202328,201155,202688,2544,2617,201202,2203,202227
101,1,2419,201973,202328,201155,202688,2544,2617,201202,2034,202227
102,1,2419,201973,202328,201155,2732,2544,2617,201202,2034,202227
105,1,2419,201973,202328,201155,2732,2544,2617,201202,2034,201596
112,1,2419,201973,1112,201155,2732,2544,2617,201202,2034,201596
113,1,2419,201973,1112,101198,2732,2544,2617,201202,2034,201596
130,2,2419,201973,2732,1112,101198,2547,201596,2617,2034,2592
153,2,2863,201973,2732,1112,101198,2547,201596,2617,2034,2592
178,2,2863,201973,2732,1112,202688,2547,201596,2617,2034,2592
194,2,2863,201973,2732,202328,202688,2547,201596,2617,2034,2592
195,2,2863,201973,2732,202328,202688,2547,2203,2617,2034,2592
196,2,2863,201973,2732,202328,202688,2547,2203,202227,2034,2592
197,2,2863,201973,2732,202328,202688,2547,2203,202227,2544,2592
198,2,2863,201973,2732,202328,202688,2547,2203,202227,2544,101142
207,2,2863,101131,2732,202328,202688,2547,2203,202227,2544,101142
208,2,2863,101131,201155,202328,202688,2547,2203,202227,2544,101142
213,2,2863,101131,201155,202328,202688,2592,2203,202227,2544,101142
218,2,2419,101131,201155,202328,202688,2592,2203,202227,2544,101142
261,2,2419,101131,201155,202328,202688,2592,2203,201596,2544,101142
278,3,2419,101131,202328,201155,202688,2544,2547,101142,2203,201596
346,3,2419,101131,202328,2732,202688,2544,2547,101142,2203,201596
348,3,2419,201973,202328,2732,202688,2544,2547,101142,2203,201596
353,3,2419,201973,202328,2732,202688,2544,2617,101142,2203,201596
360,3,2419,201973,202328,2732,202688,2544,2617,101142,2203,202227
361,3,201948,201973,202328,2732,202688,2544,2617,101142,2203,202227
362,3,201948,201973,1112,2732,202688,2544,2617,101142,2203,202227
370,3,201948,201973,1112,2732,202688,2544,2617,201202,2203,202227
371,3,201948,201973,1112,2732,202688,2544,2617,201202,2034,202227
409,3,201948,201973,1112,2732,202688,2544,2617,201202,2034,201596
420,4,201973,2732,1112,101198,201948,2547,201596,2617,2034,2592
438,4,201155,2732,1112,101198,201948,2547,201596,2617,2034,2592
470,4,201155,2732,2419,101198,201948,2547,201596,2617,2034,2592
471,4,201155,2732,2419,101198,202328,2547,201596,2617,2034,2592
472,4,201155,2732,2419,101198,202328,2547,201596,2544,2034,2592
502,4,201155,2732,201948,101198,202328,2547,201596,2544,2034,2592
503,4,201155,2732,201948,101198,101131,2547,201596,2544,2034,2592
504,4,2863,2732,201948,101198,101131,2547,201596,2544,2034,2592
505,4,2863,201973,201948,101198,101131,2547,201596,2544,2034,2592
506,4,2863,201973,201948,101198,101131,202708,201596,2544,2034,2592
507,4,2863,201973,201948,101198,101131,202708,201202,2544,2034,2592
509,4,2863,201973,201948,101198,101131,202708,201202,436,2034,2592
537,4,2863,201973,201948,101198,101131,202708,202354,436,2034,2592
