eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2748,101135,202327,101145,201939,2406,201933,201599,200751,101108
48,1,2748,101135,202327,101145,201187,2406,201933,201599,200751,101108
67,1,2748,101135,202327,101145,201187,2406,201933,201599,200751,2590
78,1,2748,2740,202327,101145,201187,2406,201933,201599,200751,2590
82,1,2748,2740,202327,101145,201187,2250,201933,201599,200751,2590
97,1,2748,2740,202327,101145,201187,2250,201933,2501,200751,2590
116,1,2748,2740,202327,101145,201575,2250,201933,2501,200751,2590
117,1,2748,2740,202691,101145,201575,2250,201933,2501,200751,2590
118,1,2748,2740,202691,101145,201575,2250,101108,2501,200751,2590
126,2,201187,2740,201575,202691,101126,101108,2590,2250,2501,202339
154,2,201187,101135,201575,202691,101126,101108,2590,2250,2501,202339
155,2,202327,101135,201575,202691,101126,101108,2590,2250,2501,202339
162,2,202327,101135,201575,202691,101145,101108,2590,2250,2501,202339
174,2,202327,101135,2748,202691,101145,101108,2590,2250,2501,202339
175,2,202327,101135,2748,202691,101145,101108,2590,2250,200751,202339
176,2,202327,101135,2748,202691,101145,101108,2590,2250,200751,201933
186,2,202327,201187,2748,202691,101145,101108,2590,2250,200751,201933
201,2,202327,201187,2748,202691,101145,101108,2590,2406,200751,201933
213,2,202327,201187,2748,202691,101145,101108,201599,2406,200751,201933
234,2,201575,201187,2748,202691,101145,101108,201599,2406,200751,201933
242,2,201575,201187,2748,202691,101145,101108,2250,2406,200751,201933
252,2,201575,201939,2748,202691,101145,101108,2250,2406,200751,201933
261,2,201575,201187,101135,202691,101145,101108,2250,2406,200751,201933
262,2,201575,201187,101135,2740,101145,101108,2250,2406,200751,201933
269,3,2748,101135,202327,101145,201939,2406,201933,201599,200751,101108
296,3,2748,101135,202327,101145,101126,2406,201933,201599,200751,101108
315,3,2748,101135,201187,101145,101126,2406,201933,201599,200751,101108
348,3,2748,101135,201187,101145,101126,2590,201933,201599,200751,101108
353,3,2748,101135,201187,101145,101126,2590,201933,2250,200751,101108
377,3,2748,101135,201187,101145,101126,2590,2501,2250,200751,101108
383,3,2748,201575,201187,101145,101126,2590,2501,2250,200751,101108
389,3,2748,201575,201187,101145,202724,2590,2501,2250,200751,101108
407,4,101135,202327,201575,202691,101126,200751,2590,2250,2501,202339
416,4,101135,202327,201575,202691,101126,201933,2590,2250,2501,202339
417,4,101145,202327,201575,202691,101126,201933,2590,2250,2501,202339
440,4,101145,202327,201575,201187,101126,201933,2590,2250,2501,202339
441,4,101145,202327,201575,201187,101135,201933,2590,2250,2501,202339
466,4,101145,202691,201575,201187,101135,201933,2590,2250,2501,202339
473,4,101145,101126,201575,201187,101135,201933,2590,2250,2501,202339
477,4,101145,101126,201575,2748,101135,201933,2590,2250,2501,202339
482,4,101145,101126,201575,2748,101135,201933,2590,101108,2501,202339
483,4,101145,101126,201575,201187,101135,201933,2590,101108,2501,202339
484,4,101145,202327,201575,201187,101135,201933,2590,101108,2501,202339
495,4,101145,202327,201575,101126,101135,201933,2590,101108,2501,202339
504,4,101145,202327,201575,101126,101135,201933,2590,101108,200751,202339
505,4,101145,202327,201575,101126,101135,201933,2590,101108,200751,2250
509,4,101145,202691,201575,101126,101135,201933,2590,101108,200751,2250
514,4,101145,202691,202327,101126,101135,201933,2590,101108,200751,2250
546,4,101145,202691,201575,101126,201187,201933,2590,101108,200751,2250
