eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,200752,2216,201188,2754,201144,2422,201574,202326,201977,202738
50,1,200752,201578,201188,2754,201144,2422,201574,202326,201977,202738
64,1,200752,201578,201188,201564,201144,2422,201574,202326,201977,202738
76,1,200752,201578,201188,201564,201144,2422,201574,101236,201977,202738
77,1,202347,201578,201188,201564,201144,2422,201574,101236,201977,202738
106,1,202347,201578,201188,201564,202951,2422,201574,101236,201977,202738
114,1,202347,201578,201188,201564,202951,2422,201574,101236,201977,2566
115,1,202347,201578,201188,201564,202951,2422,201590,101236,201977,2566
120,2,200752,2216,202347,202951,201967,201977,101236,201590,2566,201936
140,2,200752,2216,202347,202951,201967,202690,101236,201590,2566,201936
176,2,200752,201564,202347,202951,201967,202690,101236,201590,2566,201936
177,2,200752,201564,201144,202951,201967,202690,101236,201590,2566,201936
178,2,200752,201564,201144,2754,201967,202690,101236,201590,2566,201936
179,2,200752,201564,201144,2754,201188,202690,101236,201590,2566,201936
180,2,200752,201564,201144,2754,201188,202690,101236,201590,202326,201936
196,2,200752,201564,201144,201578,201188,202690,101236,201590,202326,201936
210,2,200752,201564,201144,201578,201188,202690,101236,201977,202326,201936
211,2,200752,201564,201144,201578,201188,201574,101236,201977,202326,201936
216,2,200752,201564,201144,201578,201188,201574,2422,201977,202326,201936
245,2,200752,201564,201144,201578,201188,201574,2422,201977,202326,202738
262,3,200752,2216,201188,2754,201144,2422,201574,202326,201977,202738
306,3,200752,2216,201578,2754,201144,2422,201574,202326,201977,202738
345,3,200752,2216,201578,2754,201144,2422,201574,101236,201977,202738
358,3,200752,201564,201578,2754,201144,2422,201574,101236,201977,202738
359,3,200752,201564,201578,201188,201144,2422,201574,101236,201977,202738
360,3,200752,201564,201967,201188,201144,2422,201574,101236,201977,202738
402,3,200752,201564,201967,201188,201144,2422,201574,202326,201977,202738
403,3,200752,2754,201967,201188,201144,2422,201574,202326,201977,202738
411,3,200752,2754,201967,201188,201144,2422,201574,202326,201977,201936
418,3,200752,2754,201967,201188,201144,2422,201574,202355,201977,201936
429,3,200752,2754,201967,202951,201144,2422,201574,202355,201977,201936
430,3,200752,2754,201967,202951,201578,2422,201574,202355,201977,201936
437,4,200752,2216,2754,201578,202951,2422,201574,201977,201936,202355
456,4,200752,2216,2754,201578,202951,202738,201574,201977,201936,202355
457,4,200752,2216,2754,201578,202951,202738,201574,201977,201936,202326
458,4,202347,2216,2754,201578,202951,202738,201574,201977,201936,202326
469,4,202347,2216,2754,201188,202951,202738,201574,201977,201936,202326
481,4,202347,2216,201144,201188,202951,202738,201574,201977,201936,202326
482,4,200752,2216,201144,201188,202951,202738,201574,201977,201936,202326
483,4,200752,2216,201144,201188,201564,202738,201574,201977,201936,202326
503,4,200752,2216,201144,201188,202951,202738,201574,201977,201936,101236
567,4,202729,2216,201144,201188,202951,202738,201574,201977,201936,101236
568,4,202729,201632,201144,201188,202951,202738,201574,201977,201936,101236
569,4,202729,201632,202347,201188,202951,202738,201574,201977,201936,101236
