eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,101139,200794,2744,202330,2734,2207,2746,2585,2550,201952
62,1,101139,200794,2744,202330,2734,2207,2746,2585,101107,201952
82,1,101139,200794,2744,202330,2734,2207,201274,2585,101107,201952
83,1,101139,202692,2744,202330,2734,2207,201274,2585,101107,201952
84,1,202324,202692,2744,202330,2734,2207,201274,2585,101107,201952
88,1,202324,202692,2744,202330,2734,2207,201274,2215,101107,201952
94,1,202324,202692,2744,202330,2224,2207,201274,2215,101107,201952
95,1,202324,202692,202683,202330,2224,2207,201274,2215,101107,201952
96,1,202324,202692,202683,202330,2224,2207,201274,2215,101107,2550
101,1,202324,202692,202683,201960,2224,2207,201274,2215,101107,2550
111,2,202692,202324,202683,2224,201960,2550,101107,201274,2215,2584
142,2,202692,202324,202683,2224,201960,2550,101107,201274,2585,2584
167,2,202692,202324,202683,2224,201960,2207,101107,201274,2585,2584
168,2,202692,202324,202683,2224,201960,2207,101107,2746,2585,2584
169,2,202692,202324,202683,2224,201960,2207,101107,2746,2585,201952
170,2,202692,202324,202330,2224,201960,2207,101107,2746,2585,201952
171,2,202692,202324,202330,2734,201960,2207,101107,2746,2585,201952
172,2,202692,202324,202330,2734,200794,2207,101107,2746,2585,201952
186,2,202692,2744,202330,2734,200794,2207,101107,2746,2585,201952
224,2,101139,2744,202330,2734,200794,2207,101107,2746,2585,201952
254,2,101139,2744,202330,2734,200794,2207,101107,201274,2585,201952
264,3,101139,200794,2744,202330,2734,2207,2746,2585,2550,201952
284,3,101139,200794,2744,202330,2734,2207,201274,2585,2550,201952
318,3,101139,200794,2744,202330,2734,2207,201274,2585,101107,201952
338,3,101139,200794,2744,202330,2734,2207,201274,2585,101107,2550
354,3,101139,200794,2744,202330,2734,2584,201274,2585,101107,2550
369,3,101139,200794,2744,202330,2734,2584,201274,2215,101107,2550
370,3,101139,202324,2744,202330,2734,2584,201274,2215,101107,2550
388,4,202330,202692,202324,202683,2224,2550,101107,201274,2215,2584
406,4,201960,202692,202324,202683,2224,2550,101107,201274,2215,2584
431,4,201960,202692,202324,202683,2224,2550,101107,201274,2746,2584
445,4,201960,202692,202324,200794,2224,2550,101107,201274,2746,2584
455,4,201960,202692,202324,200794,2224,2550,101107,201274,2746,2207
466,4,201960,202692,202324,200794,2224,2550,201952,201274,2746,2207
474,4,201960,202692,2744,200794,2224,2550,201952,201274,2746,2207
475,4,202330,202692,2744,200794,2224,2550,201952,201274,2746,2207
485,4,202330,101139,2744,200794,2224,2550,201952,201274,2746,2207
491,4,202330,101139,2744,200794,2734,2550,201952,201274,2746,2207
504,4,202330,101139,2744,200794,2734,2550,201952,2585,2746,2207
553,4,202330,101139,2744,200794,2734,2550,201952,101107,2746,2207
558,4,202330,101139,2744,200794,2734,2550,201952,2585,201274,2207
563,5,101139,200794,2744,202330,2734,2207,2746,2585,2550,201952
587,5,101139,200794,2744,202330,2734,2207,101107,2585,2550,201952
605,5,101139,200794,2744,202330,2734,2207,101107,2585,2550,201274
610,6,101139,200794,2744,202330,2734,2207,2585,2550,201952,101107
632,6,101139,200794,2744,202330,2734,2207,2585,2584,201952,101107
672,7,101139,200794,2744,202330,2734,2207,2585,201952,101107,2584
729,7,2224,200794,2744,202330,2734,2207,2585,201952,101107,2584
734,8,101139,200794,2744,202330,2734,2207,2585,201952,101107,2584
744,8,101139,200794,202324,202330,2734,2207,2585,201952,101107,2584
753,8,101139,202692,202324,202330,2734,2207,2585,201952,101107,2584
788,8,101139,202692,202324,202330,2734,2207,201274,201952,101107,2584
791,8,2224,202692,202324,202330,2734,2207,201274,201952,101107,2584
