eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202718,2449,2223,201584,201609,1890,1717,101133,1713,467
49,1,202718,2449,2223,201584,201609,1891,1717,101133,1713,467
56,1,202718,2449,2223,201584,201609,1891,1885,101133,1713,467
71,1,202718,2449,2223,201584,201609,1891,1885,201148,1713,467
72,1,202718,2449,2223,201584,201609,1891,1885,201148,1713,201958
73,1,201978,2449,2223,201584,201609,1891,1885,201148,1713,201958
74,1,201978,2449,948,201584,201609,1891,1885,201148,1713,201958
85,1,201978,2449,948,201584,201609,1891,1885,201148,1890,201958
86,1,201978,202335,948,201584,201609,1891,1885,201148,1890,201958
100,2,202718,201978,948,202335,1863,1890,1891,1885,201148,201958
115,2,202718,201978,948,202335,1863,1890,1891,1717,201148,201958
147,2,202718,201978,948,202335,201609,1890,1891,1717,201148,201958
148,2,202718,201978,2449,202335,201609,1890,1891,1717,201148,201958
157,2,202718,201584,2449,202335,201609,1890,1891,1717,201148,201958
158,2,202718,201584,2449,202335,201609,1885,1891,1717,201148,201958
174,2,202718,201584,2449,202335,201609,1885,1891,1717,201148,467
188,2,202718,201584,2449,202335,201609,1885,1891,1717,101133,467
189,2,202718,201584,2449,202335,201609,1885,201958,1717,101133,467
202,2,202718,201584,2449,948,201609,1885,201958,1717,101133,467
213,2,202718,201584,2449,948,201609,1885,201958,1717,1890,467
214,2,202718,201584,2449,948,201609,1891,201958,1717,1890,467
215,2,202718,201584,2449,948,201609,1891,201148,1717,1890,467
232,3,202718,2449,2223,201584,201609,1890,1717,101133,1713,467
266,3,202718,2449,2223,201584,201609,1890,1717,101133,1891,467
291,3,202718,2449,2223,201584,201609,1890,201148,101133,1891,467
292,3,202718,2449,2223,201584,201609,1890,201148,1885,1891,467
309,3,202718,2449,201978,201584,201609,1890,201148,1885,1891,467
310,3,202718,2449,201978,202335,201609,1890,201148,1885,1891,467
317,3,202718,2449,201978,202335,201609,1890,201148,1885,1891,201958
318,3,202718,2449,201978,202335,201609,1717,201148,1885,1891,201958
340,3,202718,948,201978,202335,201609,1717,201148,1885,1891,201958
347,4,202718,201609,201978,948,202335,1717,1891,1885,201148,201958
352,4,202718,1863,201978,948,202335,1717,1891,1885,201148,201958
371,4,202718,1863,201978,948,202335,1713,1891,1885,201148,201958
372,4,201584,1863,201978,948,202335,1713,1891,1885,201148,201958
395,4,201584,1863,201978,948,202335,1713,1891,1717,201148,201958
396,4,201584,1863,201978,2449,202335,1713,1891,1717,201148,201958
397,4,201584,1863,201978,2449,201609,1713,1891,1717,201148,201958
411,4,201584,1863,201978,2449,201609,1890,1891,1717,201148,201958
417,4,201584,1863,202718,2449,201609,1890,1891,1717,201148,201958
452,4,201584,1863,202718,2449,201609,1890,1891,2073,201148,201958
453,4,201584,1863,202718,2449,201609,1890,202346,2073,201148,201958
