eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2746,2209,201143,2207,201952,101122,2561,201579,202331,201954
55,1,2746,2209,2585,2207,201952,101122,2561,201579,202331,201954
56,1,2746,2209,2585,2207,201952,101122,2561,201579,201588,201954
66,1,2746,2209,2585,2207,201952,101122,201946,201579,201588,201954
67,1,2746,2584,2585,2207,201952,101122,201946,201579,201588,201954
79,1,2746,2584,2585,2207,2457,101122,201946,201579,201588,201954
83,1,2746,2584,2585,2207,2457,101122,201946,1902,201588,201954
97,1,2746,2584,2585,2207,2457,101122,201946,1902,201588,202362
98,1,2209,2584,2585,2207,2457,101122,201946,1902,201588,202362
116,2,2746,2209,2585,2584,2457,201588,201946,1902,202362,2563
134,2,2746,2209,2585,2584,201952,201588,201946,1902,202362,2563
150,2,2746,2209,2585,2584,201952,201588,201946,2561,202362,2563
169,2,2746,2209,2585,2207,201952,201588,201946,2561,202362,2563
170,2,2746,2209,2585,2207,201952,201588,201946,2561,202331,2563
185,2,2584,2209,2585,2207,201952,201588,201946,2561,202331,2563
190,2,2584,2209,2585,2207,201952,201954,201946,2561,202331,2563
191,2,2584,2209,2585,2207,201952,201954,201579,2561,202331,2563
192,2,2584,2209,2585,2207,201952,201954,201579,2561,202331,101122
218,2,2584,2209,2215,2207,201952,201954,201579,2561,202331,101122
234,2,2584,2209,2215,2207,201952,201954,201579,2561,201588,101122
244,3,2746,2209,2207,201952,2215,101122,2561,201579,202331,201954
277,3,2746,201274,2207,201952,2215,101122,2561,201579,202331,201954
285,3,2746,201274,2207,201952,2585,101122,2561,201579,202331,201954
302,3,2746,201274,2207,2457,2585,101122,2561,201579,202331,201954
316,3,2209,201274,2207,2457,2585,101122,2561,201579,202331,201954
317,3,2209,201274,2207,2457,2585,101122,201946,201579,202331,201954
318,3,2209,201274,2207,2457,2585,101122,201946,201579,201588,201954
330,3,2209,201274,2207,2457,2585,101122,201946,1902,201588,201954
338,3,2584,201274,2207,2457,2585,101122,201946,1902,201588,201954
339,3,2584,201274,2207,2457,2585,2563,201946,1902,201588,201954
345,3,2584,201274,2746,2457,2585,2563,201946,1902,201588,201954
353,3,2584,201274,2746,2457,2585,2563,201946,1902,201588,202362
366,4,2746,2585,2584,2457,201274,201588,201946,1902,202362,2563
386,4,2746,2585,2584,201952,201274,201588,201946,1902,202362,2563
387,4,2746,2585,2584,201952,2207,201588,201946,1902,202362,2563
414,4,711,2585,2584,201952,2207,201588,201946,1902,202362,2563
415,4,711,2585,2584,201952,201274,201588,201946,1902,202362,2563
416,4,711,2585,2584,2457,201274,201588,201946,1902,202362,2563
417,4,711,2585,2584,2457,201274,201588,201946,201579,202362,2563
435,4,711,2215,2584,2457,201274,201588,201946,201579,202362,2563
436,4,711,2215,2584,202388,201274,201588,201946,201579,202362,2563
437,4,711,2215,2584,202388,201274,201588,201946,200811,202362,2563
438,4,711,2215,2584,202388,201274,201965,201946,200811,202362,2563
439,4,711,2215,2584,202388,201274,201965,201985,200811,202362,2563
503,4,711,2585,2584,202388,201274,201965,201985,200811,202362,2563
