eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202345,200749,2246,202705,202178,1718,708,979,2039,200765
62,1,202345,200749,2246,202705,202178,1718,101138,979,2039,200765
63,1,202345,200749,2246,202705,202178,1718,101138,979,2562,200765
68,1,202345,200749,2246,202705,200770,1718,101138,979,2562,200765
92,1,202345,200749,2246,201627,200770,1718,101138,979,2562,200765
93,1,202345,200749,2246,201627,200770,2605,101138,979,2562,200765
94,1,202345,200749,2246,201627,200770,2605,101138,201880,2562,200765
98,1,202345,200749,2246,201627,200770,2605,101138,201880,2562,202340
101,1,202345,200749,101130,201627,200770,2605,101138,201880,2562,202340
102,1,202345,200749,101130,201627,200770,2605,101138,201880,2039,202340
116,2,200770,201627,101130,2052,200761,708,2039,2605,201880,202340
138,2,200770,201627,101130,202705,200761,708,2039,2605,201880,202340
152,2,200770,201627,2246,202705,200761,708,2039,2605,201880,202340
165,2,200770,201627,2246,202705,200761,708,2039,2605,201880,200765
166,2,200770,201627,2246,202705,200761,708,2039,1718,201880,200765
167,2,200770,201627,2246,202705,200761,708,2039,1718,979,200765
168,2,200770,202345,2246,202705,200761,708,2039,1718,979,200765
180,2,202178,202345,2246,202705,200761,708,2039,1718,979,200765
184,2,202178,202345,2246,202705,200749,708,2039,1718,979,200765
206,2,202178,202345,2246,202705,200749,202340,2039,1718,979,200765
207,2,202178,202345,2246,202705,200749,202340,101138,1718,979,200765
233,2,202178,202345,2246,202705,200749,202340,101138,1718,2404,200765
234,2,202178,200770,2246,202705,200749,202340,101138,1718,2404,200765
235,2,2052,200770,2246,202705,200749,202340,101138,1718,2404,200765
247,2,2052,200770,2246,202705,200761,202340,101138,1718,2404,200765
257,3,200749,2246,202705,202178,2052,1718,708,979,2039,200765
264,3,200749,2246,202705,202178,2052,1718,708,101138,2039,200765
308,3,200749,2246,202705,202178,2052,1718,2404,101138,2039,200765
309,3,200749,2246,201627,202178,2052,1718,2404,101138,2039,200765
327,3,200761,2246,201627,202178,2052,1718,2404,101138,2039,200765
328,3,200761,2246,201627,202705,2052,1718,2404,101138,2039,200765
329,3,200761,2246,201627,202705,200770,1718,2404,101138,2039,200765
337,3,200761,101130,201627,202705,200770,1718,2404,101138,2039,200765
355,3,200761,101130,201627,202705,200770,1718,2404,101138,2039,202340
381,3,200761,101130,201627,202705,200770,2605,2404,101138,2039,202340
386,4,202705,200770,201627,101130,200761,2039,101138,2605,202340,2404
396,4,202705,200770,201627,101130,200761,200765,101138,2605,202340,2404
397,4,202705,200770,201627,101130,200761,200765,101138,2605,202340,708
405,4,202705,202178,201627,101130,200761,200765,101138,2605,202340,708
406,4,202705,202178,201627,101130,200749,200765,101138,2605,202340,708
418,4,202705,202178,200770,101130,200749,200765,101138,2605,202340,708
419,4,202705,202178,200770,2246,200749,200765,101138,2605,202340,708
422,4,2052,202178,200770,2246,200749,200765,101138,2605,202340,708
429,4,2052,202178,200770,2246,202716,200765,101138,2605,202340,708
451,4,2052,202178,200770,2246,202716,200765,101138,2605,202340,201880
452,4,2052,202178,200770,2246,202716,202734,101138,2605,202340,201880
453,4,2052,201627,200770,2246,202716,202734,101138,2605,202340,201880
456,4,2052,201627,200770,200761,202716,202734,101138,2605,202340,201880
457,4,2052,201627,200770,200761,202716,202734,202707,2605,202340,201880
469,4,2052,201627,200770,200761,202716,202734,202707,2562,202340,201880
470,4,202862,201627,200770,200761,202716,202734,202707,2562,202340,201880
