eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2045,201583,2730,2202,2749,2422,201581,202326,201977,201936
15,1,2045,201583,201175,2202,2749,2422,201581,202326,201977,201936
67,1,200755,201583,201175,2202,2749,2422,201581,202326,201977,201936
90,1,200755,201583,201175,2202,2749,2422,201581,201574,201977,201936
91,1,200755,201947,201175,2202,2749,2422,201581,201574,201977,201936
112,1,200755,201947,201175,101144,2749,2422,201581,201574,201977,201936
113,1,200755,201947,201175,101144,201583,2422,201581,201574,201977,201936
114,1,200755,201947,2768,101144,201583,2422,201581,201574,201977,201936
131,1,200755,201947,2768,101144,201583,2422,201581,201574,201977,202690
141,2,201583,200755,201947,101144,2768,201977,201574,202690,2566,101128
169,2,201583,200755,201947,101144,2768,201977,202326,202690,2566,101128
170,2,201583,200755,2730,101144,2768,201977,202326,202690,2566,101128
174,2,201583,200755,2730,101144,2768,201977,201581,202690,2566,101128
186,2,201583,2202,2730,101144,2768,201977,201581,202690,2566,101128
187,2,201583,2202,2730,101144,2768,201936,201581,202690,2566,101128
204,2,201175,2202,2730,101144,2768,201936,201581,202690,2566,101128
205,2,201175,2202,2730,2749,2768,201936,201581,202690,2566,101128
206,2,201175,2202,2730,2749,2045,201936,201581,202690,2566,101128
207,2,201175,2202,2730,2749,2045,201936,202326,202690,2566,101128
210,2,201175,2202,2730,2749,2045,201936,202326,202690,2566,2422
211,2,201175,2202,201947,2749,2045,201936,202326,202690,2566,2422
212,2,201175,2202,201947,2749,2045,201936,202326,202690,201590,2422
243,2,201175,2202,201947,2749,2045,201936,202326,201977,201590,2422
244,2,201175,2202,201947,2749,101144,201936,202326,201977,201590,2422
245,2,201175,2202,201947,2768,101144,201936,202326,201977,201590,2422
251,2,201175,2202,201947,2768,101144,201936,201581,201977,201590,2422
261,2,201175,2202,201947,2768,101144,202738,201581,201977,201590,2422
273,3,2045,201583,2730,2202,2749,2422,201581,202326,201977,201936
285,3,2045,201583,201175,2202,2749,2422,201581,202326,201977,201936
317,3,2045,201583,201175,2202,2749,2422,201581,201574,201977,201936
350,3,200755,201583,201175,2202,2749,2422,201581,201574,201977,201936
353,3,200755,201583,201175,2202,2768,2422,201581,201574,201977,201936
361,3,200755,201583,201175,101144,2768,2422,201581,201574,201977,201936
400,4,2730,200755,201947,101144,2768,2422,201581,201977,201936,201574
425,4,2730,200755,201947,101144,2768,202690,201581,201977,201936,201574
426,4,2730,200755,2045,101144,2768,202690,201581,201977,201936,201574
428,4,2730,200755,2045,201175,2768,202690,201581,201977,201936,201574
438,4,2730,200755,2045,201175,2749,202690,201581,201977,201936,201574
451,4,2730,200755,2045,201175,2749,202690,201581,202738,201936,201574
461,4,2730,2202,2045,201175,2749,202690,201581,202738,201936,201574
468,4,2730,2202,2045,201175,2749,202690,201581,202738,201936,2422
469,4,2730,2202,2045,201175,2749,201590,201581,202738,201936,2422
473,4,2730,2202,2045,201583,2749,201590,201581,202738,201936,2422
487,4,2730,2202,2045,201583,2749,201590,202326,202738,201936,2422
508,4,2730,2202,2045,201583,2749,201590,202326,201977,201936,2422
513,4,2730,2202,2045,201175,2749,201590,202326,201977,201936,2422
514,4,2730,2202,2045,201175,2749,201581,202326,201977,201936,2422
519,4,2730,2202,2045,201583,2749,201581,202326,201977,201936,2422
548,4,2730,2202,2045,201175,2749,201581,202326,202690,201936,2422
