eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,200752,201578,201188,2754,201144,202325,201576,201593,101110,200826
51,1,200752,2216,201188,2754,201144,202325,201576,201593,101110,200826
69,1,200752,2216,201188,2754,201144,202325,201576,201593,101110,202723
70,1,200752,2216,201188,2754,201144,201563,201576,201593,101110,202723
73,1,200752,2216,201632,2754,201144,201563,201576,201593,101110,202723
74,1,200752,2216,201632,2754,201144,201563,201576,1802,101110,202723
76,1,200752,2216,201632,201564,201144,201563,201576,1802,101110,202723
91,1,200752,2216,201632,201564,2240,201563,201576,1802,101110,202723
92,1,200752,2216,201632,201564,2240,201563,202682,1802,101110,202723
109,1,200752,2216,201632,201564,2240,201563,202682,1802,201961,202723
120,2,2216,201632,201564,2240,202347,202723,201563,1802,202682,201961
138,2,2216,201632,201564,2240,201967,202723,201563,1802,202682,201961
149,2,2216,201632,201564,2240,201967,202723,201563,1802,201229,201961
150,2,2216,201632,201564,2240,201967,202723,201563,201593,201229,201961
151,2,2216,201188,201564,2240,201967,202723,201563,201593,201229,201961
161,2,2216,201188,201564,201144,201967,202723,201563,201593,201229,201961
189,2,2216,201188,201564,201144,201967,200826,201563,201593,201229,201961
190,2,2216,201188,2754,201144,201967,200826,201563,201593,201229,201961
191,2,2216,201188,2754,201144,201578,200826,201563,201593,201229,201961
192,2,200752,201188,2754,201144,201578,200826,201563,201593,201229,201961
214,2,200752,201632,2754,201144,201578,200826,201563,201593,201229,201961
215,2,200752,201632,2754,201144,201578,200826,201576,201593,201229,201961
216,2,200752,201632,2754,201144,2216,200826,201576,201593,201229,201961
224,2,200752,201578,2754,201144,2216,200826,201576,201593,201229,201961
252,3,200752,201578,201188,2754,201144,202325,201576,201593,101110,200826
276,3,200752,2216,201188,2754,201144,202325,201576,201593,101110,200826
299,3,200752,2216,201188,2754,201144,202325,201229,201593,101110,200826
324,3,200752,2216,201632,2754,201144,202325,201229,201593,101110,200826
325,3,200752,2216,201632,201564,201144,202325,201229,201593,101110,200826
326,3,200752,2216,201632,201564,201144,202325,201229,1802,101110,200826
327,3,200752,2216,201632,201564,201144,201563,201229,1802,101110,200826
328,3,200752,2216,201632,201564,201144,201563,201229,1802,201961,200826
351,4,200752,2216,201632,201564,202347,200826,201563,1802,201961,201229
377,4,200752,2216,201632,201564,202347,200826,202682,1802,201961,201229
378,4,200752,2216,201632,201564,202347,200826,202682,201593,201961,201229
379,4,2754,2216,201632,201564,202347,200826,202682,201593,201961,201229
380,4,2754,201188,201632,201564,202347,200826,202682,201593,201961,201229
381,4,2754,201188,201967,201564,202347,200826,202682,201593,201961,201229
407,4,2754,201188,201967,201564,201144,200826,202682,201593,201961,201229
413,4,2754,201188,201967,201564,201144,200826,101110,201593,201961,201229
429,4,2754,201188,200752,201564,201144,200826,101110,201593,201961,201229
435,4,2216,201188,200752,201564,201144,200826,101110,201593,201961,201229
