eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,1890,1885,2217,2753,467,2772,201160,2731,201158,101127
51,1,1890,1885,2217,2753,467,2772,201171,2731,201158,101127
55,1,1890,1891,2217,2753,467,2772,201171,2731,201158,101127
80,1,1890,1891,2217,2753,467,2772,201171,201969,201158,101127
81,1,1890,1891,2217,2753,467,2772,201171,201969,2549,101127
84,1,1890,1891,201146,2753,467,2772,201171,201969,2549,101127
85,1,1890,1891,201146,101133,467,2772,201171,201969,2549,101127
94,1,1890,1891,201146,101133,201958,2772,201171,201969,2549,101127
113,2,1885,1891,201146,101133,201958,201171,201969,2549,202329,202349
138,2,1885,1891,201146,101133,201958,201171,201291,2549,202329,202349
144,2,1885,1891,201146,101133,201958,201160,201291,2549,202329,202349
151,2,1885,1891,2073,101133,201958,201160,201291,2549,202329,202349
164,2,1885,1891,2073,101133,201958,201160,201291,2731,202329,202349
180,2,1885,1891,2073,101133,201958,201160,201291,2731,101127,202349
181,2,1885,1891,2073,101133,201958,201160,201291,2731,101127,2772
187,2,467,1891,2073,101133,201958,201160,201291,2731,101127,2772
189,2,467,1890,2073,101133,201958,201160,201291,2731,101127,2772
190,2,467,1890,1885,101133,201958,201160,201291,2731,101127,2772
198,2,467,1890,1885,101133,201958,201160,201158,2731,101127,2772
199,2,467,1890,2753,101133,201958,201160,201158,2731,101127,2772
200,2,467,1890,2753,2217,201958,201160,201158,2731,101127,2772
220,2,467,1890,2753,2217,1891,201160,201158,2731,101127,2772
252,3,1890,1885,2217,2753,467,2772,201160,2731,201158,101127
286,3,1890,1885,2217,2753,467,2772,201160,2731,201969,101127
288,3,1890,1885,2217,2753,467,2772,201171,2731,201969,101127
296,3,1890,1891,2217,2753,467,2772,201171,2731,201969,101127
315,3,1890,1891,2217,2753,467,2772,201171,2731,201969,202349
316,3,101133,1891,2217,2753,467,2772,201171,2731,201969,202349
317,3,101133,1891,201148,2753,467,2772,201171,2731,201969,202349
334,3,101133,1891,201148,2753,201958,2772,201171,2731,201969,202349
335,3,101133,1891,201148,2753,201958,2772,201171,202970,201969,202349
344,3,101133,1891,201148,2753,201958,2772,201171,202970,101127,202349
350,3,101133,1891,201148,2073,201958,2772,201171,202970,101127,202349
360,3,101133,1891,201148,2073,201958,202329,201171,202970,101127,202349
388,4,1890,1891,201958,2073,201148,2731,101127,201171,202329,202349
409,4,1890,1891,201958,2073,2217,2731,101127,201171,202329,202349
417,4,1890,2753,201958,2073,2217,2731,101127,201171,202329,202349
418,4,1890,2753,1885,2073,2217,2731,101127,201171,202329,202349
419,4,1890,2753,1885,467,2217,2731,101127,201171,202329,202349
433,4,1890,2753,1885,467,2217,2731,101127,201171,2772,202349
457,4,1890,2753,1885,467,2217,2731,101127,201171,2772,201158
480,4,1890,2753,1885,467,1891,2731,101127,201171,2772,201158
481,4,1890,2753,101133,467,1891,2731,101127,201171,2772,201158
533,4,1890,2753,101133,467,1891,2731,101127,201160,2772,201158
