eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201978,2449,201941,2755,200768,2406,201933,201599,1497,101108
58,1,201978,2449,2223,2755,200768,2406,201933,201599,1497,101108
79,1,201978,2449,2223,2755,200768,2406,201933,201599,2590,101108
80,1,201978,2449,2223,2755,201609,2406,201933,201599,2590,101108
97,1,201978,202335,2223,2755,201609,2406,201933,201599,2590,101108
98,1,201978,202335,2223,2755,201609,2406,101155,201599,2590,101108
99,1,201978,202335,2223,2755,201609,2406,101155,2567,2590,101108
100,1,201978,202335,2223,2755,201609,2406,101155,2567,2590,200751
107,2,200768,2223,201609,202335,201944,2406,2590,101155,2567,200751
124,2,200768,202718,201609,202335,201944,2406,2590,101155,2567,200751
126,2,200768,202718,201609,202335,201944,202717,2590,101155,2567,200751
147,2,200768,202718,201609,202335,201944,202717,2590,101155,201933,200751
152,2,200768,202718,2755,202335,201944,202717,2590,101155,201933,200751
164,2,200768,202718,2755,202335,201944,201599,2590,101155,201933,200751
165,2,200768,202718,2755,202335,201944,201599,2590,101155,201933,101108
174,2,200768,202718,2755,2449,201944,201599,2590,101155,201933,101108
175,2,200768,202718,2755,2449,201978,201599,2590,101155,201933,101108
176,2,200768,202718,2755,2449,201978,201599,2590,1497,201933,101108
190,2,200768,202718,2755,2449,201978,201599,2406,1497,201933,101108
193,2,200768,201944,2755,2449,201978,201599,2406,1497,201933,101108
229,3,201978,2449,201941,2755,200768,2406,201933,201599,1497,101108
279,3,202335,2449,201941,2755,200768,2406,201933,201599,1497,101108
280,3,202335,2223,201941,2755,200768,2406,201933,201599,1497,101108
281,3,202335,2223,201944,2755,200768,2406,201933,201599,1497,101108
282,3,202335,2223,201944,201609,200768,2406,201933,201599,1497,101108
283,3,202335,2223,201944,201609,202718,2406,201933,201599,1497,101108
305,3,202335,2223,201944,201609,202718,101155,201933,201599,1497,101108
306,3,202335,2223,201944,201609,202718,101155,201933,201599,2590,101108
309,3,202335,202399,201944,201609,202718,101155,201933,201599,2590,101108
321,3,202335,202399,201944,201609,202718,101155,201933,2567,2590,101108
344,4,202335,201944,202718,202399,201938,201933,2590,101155,2567,200751
357,4,202335,201944,202718,202399,201938,202717,2590,101155,2567,200751
396,4,201934,201944,202718,202399,201938,202717,2590,101155,2567,200751
414,4,201934,201944,202718,202399,201938,202717,2590,101155,200780,200751
415,4,201934,201944,202718,202399,201938,202717,202727,101155,200780,200751
