eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,1890,1717,2217,1713,201958,255,101112,101162,201162,101179
50,1,1885,1717,2217,1713,201958,255,101112,101162,201162,101179
51,1,1885,2753,2217,1713,201958,255,101112,101162,201162,101179
52,1,1885,2753,2217,1713,1891,255,101112,101162,201162,101179
79,1,1885,2753,1890,1713,1891,255,101112,101162,201162,101179
80,1,1885,2753,1890,101133,1891,255,101112,101162,201162,101179
81,1,1885,2753,1890,101133,1891,2735,101112,101162,201162,101179
90,1,1885,2753,1890,101133,1891,2735,202693,101162,201162,101179
100,2,1717,1885,2753,1891,101133,101162,2735,202693,200769,2742
134,2,1717,1713,2753,1891,101133,101162,2735,202693,200769,2742
138,2,1890,1713,2753,1891,101133,101162,2735,202693,200769,2742
139,2,1890,1713,2753,1891,101133,101162,101124,202693,200769,2742
140,2,1890,1713,2753,1891,101133,255,101124,202693,200769,2742
155,2,1890,1713,201958,1891,101133,255,101124,202693,200769,2742
156,2,1890,1713,201958,1891,201148,255,101124,202693,200769,2742
157,2,1890,1713,201958,1891,201148,255,101124,101112,200769,2742
174,2,1890,1713,201958,1891,201148,255,101124,101179,200769,2742
175,2,1890,1713,201958,1891,201148,255,101124,101179,201162,2742
176,2,1890,1713,201958,1891,201148,255,101124,101179,201162,101162
177,2,2217,1713,201958,1891,201148,255,101124,101179,201162,101162
178,2,2217,1713,201958,1717,201148,255,101124,101179,201162,101162
179,2,2217,1713,201958,1717,2753,255,101124,101179,201162,101162
199,2,2217,1713,1891,1717,2753,255,101124,101179,201162,101162
218,3,1890,1717,2217,1713,201958,255,101112,101162,201162,101179
275,3,1891,1717,2217,1713,201958,255,101112,101162,201162,101179
276,3,1891,1717,2217,1713,2753,255,101112,101162,201162,101179
280,3,1891,1885,2217,1713,2753,255,101112,101162,201162,101179
281,3,1891,1885,2217,1713,2753,2735,101112,101162,201162,101179
287,3,1891,1885,101133,1713,2753,2735,101112,101162,201162,101179
288,3,1891,1885,101133,1713,2753,2735,101124,101162,201162,101179
313,3,1891,1885,101133,1890,2753,2735,101124,101162,201162,101179
314,3,1891,1885,101133,1890,2753,2735,101124,101162,201162,2742
340,3,1891,1885,101133,1890,2753,2735,202693,101162,201162,2742
347,4,1890,1717,2753,1891,101133,2735,202693,200769,2742,201577
391,4,1713,1717,2753,1891,101133,2735,202693,200769,2742,201577
396,4,1713,1717,2753,1891,101133,2072,202693,200769,2742,201577
397,4,1713,1717,2753,201958,101133,2072,202693,200769,2742,201577
407,4,1713,2073,2753,201958,101133,2072,202693,200769,2742,201577
408,4,1713,2073,2753,201958,201146,2072,202693,200769,2742,201577
420,4,202346,2073,2753,201958,201146,2072,202693,200769,2742,201577
432,4,202346,2073,201148,201958,201146,2072,202693,200769,2742,201577
