eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,200752,201578,201188,2754,201144,255,101112,101162,201162,959
59,1,200752,201578,201188,2754,201144,255,101112,101162,201162,2742
68,1,200752,201578,201188,201564,201144,255,101112,101162,201162,2742
79,1,200752,201578,201188,201564,201144,255,202693,101162,201162,2742
80,1,200752,201967,201188,201564,201144,255,202693,101162,201162,2742
86,1,200752,201967,201188,201564,202729,255,202693,101162,201162,2742
108,2,200752,201188,201564,201967,202729,101162,2742,202693,2735,101179
127,2,200752,201632,201564,201967,202729,101162,2742,202693,2735,101179
130,2,200752,201632,201564,201967,202729,101124,2742,202693,2735,101179
131,2,201970,201632,201564,201967,202729,101124,2742,202693,2735,101179
132,2,201970,201632,201564,201967,201144,101124,2742,202693,2735,101179
148,2,201970,201632,201564,201967,201144,101124,959,202693,2735,101179
162,2,201970,201632,201564,201967,201144,101124,959,101162,2735,101179
167,2,201970,201632,2754,201967,201144,101124,959,101162,2735,101179
176,2,201970,201632,2754,201188,201144,101124,959,101162,2735,101179
177,2,201970,200752,2754,201188,201144,101124,959,101162,2735,101179
178,2,201970,200752,2754,201188,201144,101124,959,101162,201162,101179
179,2,201970,200752,2754,201188,201144,101124,959,101162,201162,255
249,2,201970,200752,201564,201188,201144,101124,959,101162,201162,101179
250,2,201970,200752,201564,201188,201144,101124,2742,101162,201162,101179
257,3,200752,201578,201188,2754,201144,255,101112,101162,201162,959
305,3,200752,201578,201188,2754,201144,255,202693,101162,201162,959
329,3,200752,201578,201188,2754,201144,255,202693,101162,201162,2742
344,3,200752,201967,201188,2754,201144,255,202693,101162,201162,2742
350,3,200752,201967,201188,2754,201144,2735,202693,101162,201162,2742
351,3,200752,201967,201188,202729,201144,2735,202693,101162,201162,2742
352,3,200752,201967,201188,202729,201564,2735,202693,101162,201162,2742
372,3,200752,201967,201188,202729,201564,2072,202693,101162,201162,2742
390,4,200752,201188,201564,201967,202729,101162,201162,2742,202693,2072
394,4,201970,201188,201564,201967,202729,101162,201162,2742,202693,2072
406,4,201970,201188,201564,201967,202729,101162,201162,959,202693,2072
415,4,201970,200752,201564,201967,202729,101162,201162,959,202693,2072
416,4,201970,200752,201564,201967,201632,101162,201162,959,202693,2072
417,4,201144,200752,201564,201967,201632,101162,201162,959,202693,2072
430,4,201144,200752,201564,201967,201632,255,201162,959,202693,2072
431,4,201144,200752,201564,201967,201632,255,201162,959,202693,101124
442,4,201144,200752,201564,201967,201188,255,201162,959,202693,101124
451,4,201144,200752,201564,201967,201188,255,201162,959,101162,101124
