eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2422,201581,202326,201977,201936,202325,201567,2545,2557,201937
60,1,2422,201574,202326,201977,201936,202325,201567,2545,2557,201937
61,1,2422,201574,202326,201977,201936,202325,201567,201593,2557,201937
68,1,2422,201574,202326,201977,201936,202325,201567,201593,2557,201961
90,1,2422,201574,201590,201977,201936,202325,201567,201593,2557,201961
95,1,2422,201574,201590,201977,201936,202325,201567,202682,2557,201961
104,2,201977,201574,201590,202690,101128,202325,201567,2557,201961,202682
123,2,201977,201574,201590,202690,101128,202325,201567,201937,201961,202682
124,2,201977,201574,201590,202690,101128,202325,201576,201937,201961,202682
125,2,201977,201574,201590,202690,101128,201229,201576,201937,201961,202682
130,2,201936,201574,201590,202690,101128,201229,201576,201937,201961,202682
148,2,201936,201574,201581,202690,101128,201229,201576,201937,201961,202682
183,2,201936,201574,201581,202690,101128,201229,201576,201937,201961,201567
184,2,201936,201574,201581,202690,101128,201229,201576,201937,2557,201567
193,2,201936,201574,201581,201977,101128,201229,201576,201937,2557,201567
194,2,201936,201574,201581,201977,101128,202325,201576,201937,2557,201567
203,2,201936,201574,202326,201977,101128,202325,201576,201937,2557,201567
207,2,201936,201574,202326,201977,101128,202325,201593,201937,2557,201567
217,2,201936,201581,202326,201977,101128,202325,201593,201937,2557,201567
231,3,2422,201581,202326,201977,201936,202325,201567,2545,2557,201937
314,3,2422,201574,202326,201977,201936,202325,201567,2545,2557,201937
315,3,2422,201574,202326,201977,201936,202325,201567,201593,2557,201937
334,3,2422,201574,202326,201977,201936,202325,201567,201593,2557,201961
348,3,2422,201574,201590,201977,201936,202325,201567,201593,2557,201961
374,4,201977,201936,201574,201590,101128,202325,201567,2557,201593,201961
388,4,201977,201936,201574,201590,101128,202325,201567,201937,201593,201961
389,4,201977,202690,201574,201590,101128,202325,201567,201937,201593,201961
400,4,2422,202690,201574,201590,101128,202325,201567,201937,201593,201961
421,4,2422,202690,201574,201590,101128,202325,201567,201937,201229,201961
425,4,2422,202690,201574,201590,101128,2557,201567,201937,201229,201961
442,4,2422,202690,201977,201590,101128,2557,201567,201937,201229,201961
443,4,2422,202690,201977,201581,101128,2557,201567,201937,201229,201961
444,4,2422,201936,201977,201581,101128,2557,201567,201937,201229,201961
445,4,2422,201936,201977,201581,202326,2557,201567,201937,201229,201961
452,4,2422,201936,201977,201581,202326,2557,201567,201937,201593,201961
461,4,2422,201936,201977,201581,101128,2557,201567,201937,201593,201961
486,4,2422,201936,201977,201581,101128,2557,202682,201937,201229,201961
487,4,2422,202690,201977,201581,101128,2557,202682,201937,201229,201961
