eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201587,200746,2038,202083,101109,1897,2200,101115,977,201196
60,1,201587,200746,703,202083,101109,1897,2200,101115,977,201196
72,1,201587,200746,703,202083,101109,1897,2200,101115,977,2581
73,1,201587,200746,703,202083,101109,1897,2200,201177,977,2581
74,1,201587,200746,703,202083,101109,2440,2200,201177,977,2581
75,1,2037,200746,703,202083,101109,2440,2200,201177,977,2581
84,1,2037,201581,703,202083,101109,2440,2200,201177,977,2581
94,1,2037,201581,703,202083,202701,2440,2200,201177,977,2581
104,1,2037,201581,703,202083,202701,2440,2200,201177,1897,2581
116,1,2037,201581,201587,202083,202701,2440,2200,201177,1897,2581
121,2,201587,200746,2037,201581,202701,1897,101115,2581,201177,2440
170,2,201587,200746,2037,201581,202701,1897,101115,2581,2211,2440
171,2,201587,200746,2037,201581,202701,977,101115,2581,2211,2440
172,2,202337,200746,2037,201581,202701,977,101115,2581,2211,2440
175,2,202337,200746,2037,2038,202701,977,101115,2581,2211,2440
176,2,202337,200746,2037,2038,202701,977,101115,201196,2211,2440
177,2,202337,200746,2037,2038,202701,977,2200,201196,2211,2440
187,2,202337,200746,202083,2038,202701,977,2200,201196,2211,2440
188,2,202337,200746,202083,2038,101109,977,2200,201196,2211,2440
200,2,201587,200746,202083,2038,101109,977,2200,201196,2211,2440
201,2,201587,200746,202083,2038,101109,977,2200,201196,1897,2440
202,2,201587,200746,202083,2038,101109,977,2200,201196,1897,101115
241,3,201587,200746,2038,202083,101109,1897,2200,101115,977,201196
291,3,201587,200746,703,202083,101109,1897,2200,101115,977,201196
328,3,2037,200746,703,202083,101109,1897,2200,101115,977,201196
338,3,2037,200746,703,202083,101109,1897,2200,201177,977,201196
339,3,2037,200746,703,202083,202701,1897,2200,201177,977,201196
346,3,2037,200746,703,202083,202701,2440,2200,201177,977,201196
347,3,2037,200746,703,202083,202701,2440,2200,201177,977,2581
349,3,2037,201581,703,202083,202701,2440,2200,201177,977,2581
359,3,2037,201581,703,201587,202701,2440,2200,201177,977,2581
373,3,2037,201581,703,201587,202701,2440,101115,201177,977,2581
383,3,2037,201581,202337,201587,202701,2440,101115,201177,977,2581
388,4,201587,2037,201581,202701,202337,101115,201196,2581,201177,2440
396,4,201587,2037,201581,202701,200746,101115,201196,2581,201177,2440
420,4,202083,2037,201581,202701,200746,101115,201196,2581,201177,2440
427,4,202083,2037,201581,101109,200746,101115,201196,2581,201177,2440
435,4,202083,2037,201581,101109,200746,101115,201196,977,201177,2440
453,4,202083,2037,201581,101109,200746,2200,201196,977,201177,2440
469,4,202083,2037,201587,101109,200746,2200,201196,977,201177,2440
470,4,202083,2037,201587,101109,200746,2200,201196,977,101115,2440
471,4,202083,2037,201587,101109,200746,2200,201196,977,101115,1897
490,4,202083,2037,201587,101109,200746,2440,201196,977,101115,1897
495,4,202083,201581,201587,101109,200746,2440,201196,977,101115,1897
496,4,202083,201581,201587,101109,200746,2440,201196,977,2200,1897
