eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201568,201585,202389,201167,201951,2210,1495,201971,202390,2225
40,1,201568,201585,202389,201167,201951,2210,1495,201971,201980,2225
52,1,201568,1733,202389,201167,201951,2210,1495,201971,201980,2225
53,1,201164,1733,202389,201167,201951,2210,1495,201971,201980,2225
54,1,201164,1733,202389,201167,1889,2210,1495,201971,201980,2225
55,1,201164,1733,202389,201167,1889,202695,1495,201971,201980,2225
67,1,201164,1733,202389,201167,1889,202695,201168,201971,201980,2225
71,1,201164,1733,2365,201167,1889,202695,201168,201971,201980,2225
77,1,201164,1733,2365,201167,1889,202695,201168,2588,201980,2225
78,1,201164,1733,2365,201167,1889,202695,201168,2588,201980,2551
95,1,201164,1733,2365,201568,1889,202695,201168,2588,201980,2551
104,1,201164,1733,2365,201568,1889,202390,201168,2588,201980,2551
111,1,201164,1733,2365,201568,1889,202695,201168,202341,201980,2551
116,2,201568,1733,201164,1889,2365,201980,202695,201168,2588,2551
125,2,201568,1733,201164,1889,201951,201980,202695,201168,2588,2551
151,2,201568,1733,201164,201167,201951,201980,202695,201168,2588,2551
153,2,201568,1733,201164,201167,201951,201980,2210,201168,2588,2551
154,2,201568,1733,201164,201167,201951,201980,2210,201168,201971,2551
169,2,201568,201147,201164,201167,201951,201980,2210,201168,201971,2551
170,2,201568,201147,201164,201167,201951,202390,2210,201168,201971,2551
178,2,201568,201147,201164,201167,201951,202390,2210,202695,201971,2551
199,2,201568,201147,201164,201167,201951,202390,2210,202695,201971,2225
205,2,201568,201147,201164,201167,201951,202390,2210,201980,201971,2225
235,2,201568,201147,201164,201167,1889,202390,2210,201980,201971,2225
244,3,201568,202389,201167,201951,1889,2210,1495,201971,202390,2225
279,3,201568,202389,201167,201951,1889,2210,1495,201971,201980,2225
290,3,201568,202389,201167,201951,1889,202695,1495,201971,201980,2225
291,3,201568,202389,201167,201951,1889,202695,1495,201971,201980,2551
296,3,201568,202389,201167,201164,1889,202695,1495,201971,201980,2551
302,3,201568,202389,201167,201164,1889,202695,1495,201168,201980,2551
308,3,201568,202389,1733,201164,1889,202695,1495,201168,201980,2551
320,3,201568,202389,1733,201164,1889,202695,202341,201168,201980,2551
325,3,201568,201147,1733,201164,1889,202695,202341,201168,201980,2551
332,3,201167,201147,1733,201164,1889,202695,202341,201168,201980,2551
333,3,201167,201147,1733,201164,1889,202695,202341,201168,201980,2225
349,4,201167,201951,1733,201164,201147,2225,201980,202695,201168,202341
366,4,201167,201951,1733,201164,201147,2225,201980,202695,201168,2210
384,4,201167,201951,1733,201164,201147,2225,201980,202390,201168,2210
387,4,201167,201951,1733,201164,201568,2225,201980,202390,201168,2210
391,4,201167,201951,1733,201164,201568,2225,201980,202390,1495,2210
411,4,201167,201951,1733,201164,201568,2225,201980,202390,201971,2210
412,4,201167,201951,1733,201164,201568,2225,201980,2551,201971,2210
420,4,201167,201951,1733,1889,201568,2225,201980,2551,201971,2210
473,4,201167,201951,201147,1889,201568,2225,201980,2551,201971,2210
474,4,201167,201951,201147,1889,201568,2225,201980,2551,1495,2210
486,4,201167,201951,201147,1889,201568,2225,201980,2551,202695,2210
487,4,201167,201951,1733,1889,201568,2225,201980,2551,202695,2210
504,4,201167,201951,201147,1889,201568,2225,201980,2551,202695,1495
505,4,201167,201951,201147,1889,201568,2225,201980,2551,201168,1495
