eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201162,101112,101162,200769,959,101139,200794,2744,202330,2248
54,1,201162,101112,101162,200769,959,202692,200794,2744,202330,2248
65,1,201162,101112,101162,200769,959,202692,202324,2744,202330,2248
86,1,201162,101112,101162,200769,959,202692,202324,2744,202330,2224
87,1,201162,2072,101162,200769,959,202692,202324,2744,202330,2224
88,1,201162,2072,101162,202693,959,202692,202324,2744,202330,2224
101,2,201162,2072,202693,2742,201577,202330,202692,202324,2224,202683
116,2,201162,2072,202693,2742,201577,101139,202692,202324,2224,202683
129,2,2735,2072,202693,2742,201577,101139,202692,202324,2224,202683
145,2,2735,2072,101112,2742,201577,101139,202692,202324,2224,202683
156,2,2735,2072,101112,2742,201577,101139,202692,202324,2224,200794
163,2,2735,200769,101112,2742,201577,101139,202692,202324,2224,200794
171,2,2735,200769,101112,2742,201577,101139,202692,2744,2224,200794
179,2,2735,200769,101112,2742,201577,101139,202330,2744,2224,200794
180,2,201162,200769,101112,2742,201577,101139,202330,2744,2224,200794
194,2,201162,200769,101112,2742,101162,101139,202330,2744,2224,200794
195,2,201162,200769,101112,959,101162,101139,202330,2744,2224,200794
217,2,201162,200769,202693,959,101162,101139,202330,2744,2224,200794
240,2,201162,200769,202693,959,101162,202692,202330,2744,2224,200794
254,2,201162,200769,202693,959,101112,202692,202330,2744,2224,200794
255,2,201162,200769,202693,959,101112,202692,202330,2744,2224,202324
260,3,201162,101112,101162,200769,959,101139,200794,2744,202330,2248
332,3,201162,101112,101162,200769,959,202692,200794,2744,202330,2248
333,3,201162,202693,101162,200769,959,202692,200794,2744,202330,2248
334,3,201162,202693,101162,2072,959,202692,200794,2744,202330,2248
353,3,201162,202693,201577,2072,959,202692,200794,2744,202330,2248
354,3,201162,202693,201577,2072,2742,202692,200794,2744,202330,2248
355,3,201162,202693,201577,2072,2742,202692,202324,2744,202330,2248
356,3,201162,202693,201577,2072,2742,202692,202324,2744,202330,2224
366,3,201162,202693,201577,2072,2742,202692,202324,202683,202330,2224
372,3,2735,202693,201577,2072,2742,202692,202324,202683,202330,2224
382,4,2072,202693,2742,201577,2735,101139,202692,202324,2224,202683
408,4,2072,202693,2742,201577,2735,101139,202330,202324,2224,202683
424,4,2072,202693,2742,201577,2735,101139,202330,202324,2224,200794
443,4,2072,202693,2742,201577,2735,101139,202330,2744,2224,200794
463,4,2072,202693,2742,201577,2735,101139,202330,2744,2248,200794
464,4,2072,101112,2742,201577,2735,101139,202330,2744,2248,200794
465,4,2072,101112,2742,201577,201162,101139,202330,2744,2248,200794
471,4,2072,101112,959,201577,201162,101139,202330,2744,2248,200794
494,4,2072,101112,959,101162,201162,101139,202330,2744,2248,200794
505,4,200769,101112,959,101162,201162,101139,202330,2744,2248,200794
520,4,2735,101112,959,101162,201162,101139,202330,2744,2248,200794
525,4,2072,101112,959,101162,201162,101139,202330,2224,2248,200794
529,4,2072,101112,959,101162,201162,101139,202330,2224,2744,200794
530,4,2735,101112,959,101162,201162,101139,202330,2224,2744,200794
531,4,2735,101112,201577,101162,201162,101139,202330,2224,2744,200794
