eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2748,101135,2740,202691,101126,2572,200794,202324,101139,2734
73,1,2748,101135,2740,202691,101126,2572,200794,202324,101139,2224
74,1,2748,101135,2740,202691,101126,2572,200794,202324,202330,2224
75,1,2748,101135,2740,2210,101126,2572,200794,202324,202330,2224
86,1,2748,101135,2740,2210,101126,2572,200794,202683,202330,2224
104,1,2748,101135,2740,2210,101126,202692,200794,202683,202330,2224
105,1,2748,101135,2740,2210,101126,202692,202379,202683,202330,2224
106,1,2748,101135,201187,2210,101126,202692,202379,202683,202330,2224
107,1,201575,101135,201187,2210,101126,202692,202379,202683,202330,2224
119,2,202691,101126,2210,201187,201575,2224,202330,202683,202692,202379
149,2,202691,101126,2210,101135,201575,2224,202330,202683,202692,202379
150,2,202691,2748,2210,101135,201575,2224,202330,202683,202692,202379
178,2,202691,2748,2210,101135,201575,2224,202330,202683,202692,200794
193,2,202691,2748,2210,101135,201575,2224,202330,202324,202692,200794
194,2,202691,2748,2210,101135,201575,2734,202330,202324,202692,200794
195,2,202691,2748,2210,101135,101126,2734,202330,202324,202692,200794
202,2,201575,2748,2210,101135,101126,2734,202330,202324,202692,200794
221,2,201575,2748,2210,101135,101126,2734,202330,202324,2572,200794
240,2,201575,2748,2210,201187,101126,2734,202330,202324,2572,200794
241,2,201575,2748,2210,201187,202691,2734,202330,202324,2572,200794
249,3,2748,101135,2740,202691,101126,2572,200794,202324,101139,2734
283,3,2748,101135,2740,201575,101126,2572,200794,202324,101139,2734
297,3,2748,201187,2740,201575,101126,2572,200794,202324,101139,2734
308,3,2748,201187,2210,201575,101126,2572,200794,202324,101139,2734
320,3,2748,201187,2210,201575,202724,2572,200794,202324,101139,2734
326,3,2748,201187,2210,201575,202724,2572,200794,202324,101139,2224
327,3,2748,201187,2210,201575,202724,2572,200794,202683,101139,2224
328,3,2748,201187,2210,201575,202724,2572,200794,202683,202330,2224
345,3,2748,201187,2210,201575,202724,202692,200794,202683,202330,2224
357,3,202691,201187,2210,201575,202724,202692,200794,202683,202330,2224
358,3,202691,201187,2210,201575,202724,202692,202324,202683,202330,2224
370,4,101135,202691,2210,201575,202724,2224,202330,202683,202692,202379
393,4,2740,202691,2210,201575,202724,2224,202330,202683,202692,202379
394,4,2740,202691,2210,2748,202724,2224,202330,202683,202692,202379
430,4,101135,202691,2210,2748,202724,2224,202330,202683,202692,202379
431,4,101135,202691,2210,2748,202724,2224,202330,200794,202692,202379
432,4,101135,202691,2210,2748,202724,2224,202330,200794,202692,202324
446,4,101135,202691,2210,2748,202724,2734,202330,200794,202692,202324
467,4,101135,202691,2210,2748,101126,2734,202330,200794,202692,202324
484,4,101135,202691,2210,2748,201187,2734,202330,200794,202692,202324
488,4,101135,2740,2210,2748,201187,2734,202330,200794,202692,202324
502,5,101135,2740,202691,101126,2210,200794,202324,2734,202330,202692
513,5,101135,2748,202691,101126,2210,200794,202324,2734,202330,202692
