eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2207,2746,2585,2550,201952,2738,1882,201150,202323,201950
53,1,2207,2746,2585,2550,201952,2738,1882,1499,202323,201950
54,1,2207,2746,2585,101107,201952,2738,1882,1499,202323,201950
75,1,2207,2746,2585,101107,201952,2738,201975,1499,202323,201950
76,1,2207,2746,2585,101107,201952,2738,201975,1499,101150,201950
77,1,2207,2746,2585,101107,201952,2738,201975,1499,101150,201152
78,1,2584,2746,2585,101107,201952,2738,201975,1499,101150,201152
79,1,2584,2746,201274,101107,201952,2738,201975,1499,101150,201152
89,1,2584,2746,201274,101107,201952,202323,201975,1499,101150,201152
104,1,2584,2207,201274,101107,201952,202323,201975,1499,101150,201152
105,1,2584,2207,201274,101107,2550,202323,201975,1499,101150,201152
106,1,2584,2207,201274,101107,2550,202323,201975,2738,101150,201152
107,1,2584,2207,201274,101107,2550,201950,201975,2738,101150,201152
113,2,2207,2550,101107,2584,201274,2738,1499,201975,101150,201152
129,2,2207,2550,101107,2584,201274,2738,1882,201975,101150,201152
130,2,2207,2550,101107,2584,201274,2738,1882,201975,101150,201150
146,2,2207,2550,101107,2584,201274,2738,1882,201975,201950,201150
153,2,2207,2550,101107,2584,2585,2738,1882,201975,201950,201150
160,2,2207,2550,2746,2584,2585,2738,1882,201975,201950,201150
175,2,2207,2550,2746,201952,2585,2738,1882,201975,201950,201150
176,2,2207,2550,2746,201952,2585,2738,1882,201975,201950,201152
196,2,2207,2550,2746,201952,2585,2738,1882,201975,202323,201152
204,2,2207,2550,2746,201952,2585,2738,1882,201975,202323,201970
210,3,2207,2746,2585,2550,201952,2738,1882,201150,202323,201950
242,3,2207,2746,2585,2550,201952,2738,1882,201150,202323,101150
243,3,2207,2746,2585,2550,201952,2738,1882,201152,202323,101150
273,3,2207,2746,2585,2550,201952,2738,201150,201152,202323,101150
281,3,2207,2746,2585,101107,201952,2738,201150,201152,202323,101150
290,3,2207,2746,201274,101107,201952,2738,201150,201152,202323,101150
313,3,2584,2746,201274,101107,201952,2738,201150,201152,202323,101150
314,3,2584,2746,201274,101107,201952,201975,201150,201152,202323,101150
315,3,2584,2746,201274,101107,2550,201975,201150,201152,202323,101150
321,3,2584,2207,201274,101107,2550,201975,201150,201152,202323,101150
333,4,2207,2550,101107,2584,201274,1882,202323,201975,101150,201152
343,4,2207,2550,101107,2584,201274,1882,2738,201975,101150,201152
344,4,2207,2550,101107,2584,201274,1882,2738,201975,201950,201152
349,4,2207,2550,101107,2584,201274,1882,2738,201975,201950,202323
369,4,2207,2550,101107,2584,2746,1882,2738,201975,201950,202323
370,4,2207,2550,101107,2584,2746,1882,2738,201975,201950,201150
390,4,2207,2550,101107,201952,2746,1882,2738,201975,201950,201150
429,4,2207,2550,101107,201952,2746,1882,2738,201975,201950,202323
454,4,2207,2550,101107,201952,2584,1882,2738,201975,201950,202323
457,4,2207,2550,101107,201952,2584,101150,2738,201975,201950,202323
