eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,200748,2564,202687,202130,202689,255,101112,101162,2072,959
66,1,200748,2564,202687,202130,202689,255,101112,101162,200769,959
86,1,200748,2564,202687,202130,202689,2735,101112,101162,200769,959
87,1,200748,2564,202687,202130,202689,2735,202693,101162,200769,959
103,1,200748,2564,202687,202130,202809,2735,202693,101162,200769,959
111,2,202689,201974,201591,2679,201957,200769,2735,202693,201577,2742
129,2,202809,201974,201591,2679,201957,200769,2735,202693,201577,2742
159,2,202689,201974,201591,202130,201957,200769,2735,202693,201577,2742
160,2,202689,201974,201591,202130,201957,200769,101179,202693,201577,2742
181,2,202689,201974,201591,202130,201957,255,101179,202693,201577,2742
182,2,202689,201974,201591,202130,201957,255,101179,202693,101162,2742
183,2,202689,201974,201591,202130,201957,255,101179,202693,101162,959
184,2,202689,201974,202687,202130,201957,255,101179,202693,101162,959
185,2,202689,201974,202687,202130,2564,255,101179,202693,101162,959
190,2,202689,200748,202687,202130,2564,255,101179,202693,101162,959
203,2,202689,200748,202687,202130,2564,255,2072,202693,101162,959
221,2,202689,200748,202687,2679,2564,255,2072,202693,101162,959
252,3,200748,2564,202687,202130,202689,255,101112,101162,2072,959
299,3,201974,2564,202687,202130,202689,255,101112,101162,2072,959
325,3,201974,2564,202687,202130,202689,255,201577,101162,2072,959
326,3,201974,2564,202687,202130,202689,255,201577,202693,2072,959
327,3,201974,2564,202687,202130,202689,255,201577,202693,200769,959
328,3,201974,2564,201957,202130,202689,255,201577,202693,200769,959
337,3,201974,2564,201957,202130,202689,255,201577,202693,200769,2742
338,3,201974,2564,201957,202130,202689,2735,201577,202693,200769,2742
350,4,202809,201974,201591,2679,201957,200769,2735,202693,201577,2742
377,4,202809,201974,201591,202130,201957,200769,2735,202693,201577,2742
394,4,202687,201974,201591,202130,201957,200769,2735,202693,201577,2742
395,4,202687,2564,201591,202130,201957,200769,2735,202693,201577,2742
396,4,202687,2564,200748,202130,201957,200769,2735,202693,201577,2742
397,4,202687,2564,200748,202130,202689,200769,2735,202693,201577,2742
420,4,202687,2564,201974,202130,202689,200769,2735,202693,201577,2742
433,4,202687,2564,201974,202130,202689,200769,2735,202693,201577,959
470,4,202687,2564,201974,202130,202689,200769,2072,202693,201577,959
