eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201162,101112,101162,200769,959,2406,201933,201599,200751,101108
69,1,201162,101112,101162,200769,959,201156,201933,201599,200751,101108
70,1,201162,101112,101162,200769,959,201156,201933,2030,200751,101108
71,1,201162,101112,101162,200769,959,201156,201933,2030,2250,101108
80,1,201162,101112,101162,200769,2742,201156,201933,2030,2250,101108
81,1,201162,101112,201577,200769,2742,201156,201933,2030,2250,101108
101,2,2742,201577,2072,101179,101124,201599,101108,201156,2030,2250
117,2,2742,201577,2072,101179,101124,201599,202339,201156,2030,2250
155,2,2742,201577,2072,101179,101112,201599,202339,201156,2030,2250
161,2,2742,201577,2072,101179,101112,201599,202339,201156,2030,2406
179,2,201162,201577,2072,101179,101112,201599,202339,201156,2030,2406
180,2,201162,101162,2072,101179,101112,201599,202339,201156,2030,2406
181,2,201162,101162,959,101179,101112,201599,202339,201156,2030,2406
182,2,201162,101162,959,200769,101112,201599,202339,201156,2030,2406
186,2,201162,101162,959,200769,101112,201599,202339,201156,201933,2406
187,2,201162,101162,959,200769,101112,201599,101108,201156,201933,2406
198,2,201162,101162,959,200769,101112,201599,101108,200751,201933,2406
247,2,201162,201577,959,200769,101112,201599,101108,200751,201933,2406
256,3,201162,101112,101162,200769,959,2406,201933,201599,200751,101108
305,3,201162,101112,101162,2072,959,2406,201933,201599,200751,101108
319,3,201162,101112,101162,2072,959,2406,201933,2030,200751,101108
343,3,201162,101112,101162,2072,2742,2406,201933,2030,200751,101108
351,3,201162,101112,101162,2072,2742,2406,201933,2030,201156,101108
352,3,201162,101112,101162,2072,2742,2250,201933,2030,201156,101108
353,3,200769,101112,101162,2072,2742,2250,201933,2030,201156,101108
368,3,200769,101112,201577,2072,2742,2250,201933,2030,201156,101108
388,4,201162,101112,200769,2742,201577,201933,101108,201156,2030,2250
396,4,201162,101124,200769,2742,201577,201933,101108,201156,2030,2250
397,4,201162,101124,200769,2742,201577,2501,101108,201156,2030,2250
406,4,201162,101124,200769,2742,201577,2501,202339,201156,2030,2250
429,4,201162,101124,200769,101112,201577,2501,202339,201156,2030,2250
430,4,201162,959,200769,101112,201577,2501,202339,201156,2030,2250
448,4,201162,959,200769,101112,101162,2501,202339,201156,2030,2250
449,4,201162,959,200769,101112,101162,2501,101108,201156,2030,2250
456,4,201162,959,200769,101112,101162,201933,101108,201156,2030,2250
493,4,201162,101179,200769,101112,101162,201933,101108,201156,2030,2250
494,4,201162,101179,200769,101112,201577,201933,101108,201156,2030,2250
495,4,201162,101179,200769,101124,201577,201933,101108,201156,2030,2250
521,4,201162,101179,200769,101124,201577,202717,101108,201156,2030,2250
522,4,201162,101179,200769,101124,201577,202717,202339,201156,2030,2250
