eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201936,201590,202326,201977,202738,202718,2449,2223,201584,201609
53,1,201936,201590,202326,201977,202738,202718,2449,948,201584,201609
61,1,201936,201590,202326,201977,202738,202718,2449,948,201584,1863
79,1,201936,201590,202326,201977,202738,201978,2449,948,201584,1863
80,1,201936,201590,202326,201977,202738,201978,202335,948,201584,1863
123,1,201936,101236,202326,201977,202738,201978,202335,948,201584,1863
142,2,201936,202326,201977,202738,101236,202718,201609,948,201978,202335
148,2,201936,202326,201977,202690,101236,202718,201609,948,201978,202335
149,2,2422,202326,201977,202690,101236,202718,201609,948,201978,202335
150,2,2422,2566,201977,202690,101236,202718,201609,948,201978,202335
162,2,2422,2566,101128,202690,101236,202718,201609,948,201978,202335
186,2,2422,2566,101128,201977,101236,202718,201609,948,201978,202335
187,2,202738,2566,101128,201977,101236,202718,201609,948,201978,202335
188,2,202738,201936,101128,201977,101236,202718,201609,948,201978,202335
189,2,202738,201936,202326,201977,101236,202718,201609,948,201978,202335
208,2,202738,201936,202326,201977,101236,201584,201609,948,201978,202335
209,2,202738,201936,202326,201977,201590,201584,201609,948,201978,202335
242,2,202738,201936,202326,201977,101236,201584,201609,948,2223,202335
243,2,202738,201936,202326,201977,101236,201584,201609,202718,2223,202335
257,2,202738,201936,202326,201977,101236,201584,201609,202718,2223,2449
263,2,202738,201936,202326,201977,101236,201584,1863,202718,2223,2449
285,3,201936,201590,202326,201977,202738,202718,2449,2223,201584,201609
303,3,201936,201590,202326,201977,202738,202718,2449,2223,201584,1863
344,3,201936,201590,202326,201977,202738,201978,2449,2223,201584,1863
379,3,201936,201590,202326,201977,202738,201978,2449,2223,202718,1863
380,3,201936,201590,202326,201944,202738,201978,2449,2223,202718,1863
399,3,201936,201590,202326,201944,202738,201978,2449,948,202718,1863
401,3,201936,101236,202326,201944,202738,201978,2449,948,202718,1863
415,4,202326,201977,202738,101236,201944,202718,2449,201584,948,1863
425,4,202326,201977,202738,101236,201944,202718,2449,201584,948,201609
426,4,202326,201977,202738,101236,201944,202718,202335,201584,948,201609
452,4,202326,201977,202738,101236,201944,202718,202335,201584,2449,201609
508,4,202326,201977,202738,101236,201936,202718,202335,201584,2449,201609
522,4,202326,201977,201944,101236,201936,202718,202335,201584,2449,201609
535,4,202326,201977,201944,202738,201936,202718,202335,201584,2449,201609
536,4,202326,201977,201944,202738,201936,202718,202335,201584,201978,201609
544,4,202326,201977,201944,101236,201936,202718,202335,201584,201978,201609
550,5,201936,202326,201977,202738,101236,202718,2449,201584,201609,202335
570,5,201936,202326,201977,201944,101236,202718,2449,201584,201609,202335
581,5,201936,202326,201977,201944,201590,202718,2449,201584,201609,202335
588,5,201936,202326,201977,201944,201590,202718,2449,201584,1863,202335
591,5,201936,202326,201977,201944,202738,202718,2449,201584,1863,202335
594,5,201936,202326,201977,201944,202738,202718,201978,201584,1863,202335
607,5,101128,202326,201977,201944,202738,202718,201978,201584,1863,202335
608,5,101128,202326,201977,202690,202738,202718,201978,201584,1863,202335
615,5,101128,202326,201977,202690,201590,202718,201978,201584,1863,202335
