eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202695,1495,201971,201980,2225,1713,1717,101133,201958,467
38,1,202695,1495,201971,202390,2225,1713,1717,101133,201958,467
67,1,202695,1495,201971,202390,2225,1713,1717,101133,1891,467
74,1,202695,1495,201971,202390,2225,1713,1885,101133,1891,467
75,1,202695,201168,201971,202390,2225,1713,1885,101133,1891,467
76,1,202695,201168,201971,202390,1938,1713,1885,101133,1891,467
91,1,202695,201168,201971,202390,1938,1713,1885,101133,1891,201958
92,1,202695,201168,2588,202390,1938,1713,1885,101133,1891,201958
93,1,1536,201168,2588,202390,1938,1713,1885,101133,1891,201958
94,1,1536,201168,2588,202390,1938,2073,1885,101133,1891,201958
95,1,1536,201168,2588,202390,1938,2073,1885,201148,1891,201958
128,2,2225,201168,1938,2588,1536,201958,1891,1885,2073,201148
141,2,2225,201168,1938,2588,1536,201958,1891,1885,1717,201148
149,2,2225,201168,1938,2588,1536,201958,1891,1885,1717,101133
153,2,2225,201168,201980,2588,1536,201958,1891,1885,1717,101133
165,2,2225,201168,201980,2588,202695,201958,1891,1885,1717,101133
166,2,2225,201168,202390,2588,202695,201958,1891,1885,1717,101133
178,2,2225,1495,202390,2588,202695,201958,1891,1885,1717,101133
179,2,2225,1495,202390,2588,202695,467,1891,1885,1717,101133
189,2,2225,1495,202390,2588,202695,467,1713,1885,1717,101133
190,2,2225,1495,202390,2588,202695,467,1713,201958,1717,101133
203,2,1938,1495,202390,2588,202695,467,1713,201958,1717,101133
204,2,1938,1495,202390,201971,202695,467,1713,201958,1717,101133
223,2,1938,1495,202390,201971,202695,467,1891,201958,1717,101133
224,2,1938,1495,202390,2225,202695,467,1891,201958,1717,101133
237,2,1938,1495,202390,2225,1536,467,1891,201958,1717,101133
248,2,1938,1495,202390,2225,1536,467,1891,201958,1717,201148
270,2,1938,1495,202390,2225,1536,467,1891,201958,2073,201148
271,2,1938,1495,202390,2225,1536,467,1891,1713,2073,201148
280,3,202695,1495,201971,201980,2225,1713,1717,101133,201958,467
303,3,202695,1495,201971,201980,2225,1713,1717,101133,1891,467
307,3,202695,1495,201971,201980,2225,1713,1717,201148,1891,467
316,3,202695,1495,201971,201980,2225,1713,1885,201148,1891,467
317,3,202695,1495,2588,201980,2225,1713,1885,201148,1891,467
334,3,202695,1495,2588,1938,2225,1713,1885,201148,1891,467
346,3,1536,1495,2588,1938,2225,1713,1885,201148,1891,467
347,3,1536,201168,2588,1938,2225,1713,1885,201148,1891,467
358,3,1536,201168,2588,1938,202390,1713,1885,201148,1891,467
359,3,1536,201168,2588,1938,202390,1713,1885,201148,1891,201958
360,3,1536,201168,2588,1938,202390,1717,1885,201148,1891,201958
387,3,1536,201168,2588,1938,202390,2073,1885,201148,1891,201958
395,4,202390,201168,1938,2588,1536,201958,1891,1885,2073,201148
412,4,202390,201168,1938,2588,1536,201958,1891,1885,1717,201148
424,4,202390,201168,1938,2588,1536,201958,1891,1713,1717,201148
425,4,202390,201168,2225,2588,1536,201958,1891,1713,1717,201148
426,4,202390,201168,2225,2588,201980,201958,1891,1713,1717,201148
427,4,202390,201168,2225,2588,201980,201958,467,1713,1717,201148
448,4,202390,201168,2225,2588,201980,201958,467,1713,1717,101133
449,4,202390,1495,2225,2588,201980,201958,467,1713,1717,101133
450,4,202390,1495,2225,202695,201980,201958,467,1713,1717,101133
467,4,202390,1495,2225,202695,201980,1891,467,1713,1717,101133
468,4,202390,1495,2225,202695,1938,1891,467,1713,1717,101133
469,4,201980,1495,2225,202695,1938,1891,467,1713,1717,101133
511,4,201980,1495,2225,202695,1938,1891,467,1713,201148,101133
512,4,1536,1495,2225,202695,1938,1891,467,1713,201148,101133
