eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,1718,708,979,951,200765,101122,2561,201579,202331,201954
49,1,1718,101138,979,951,200765,101122,2561,201579,202331,201954
64,1,1718,101138,979,2554,200765,101122,2561,201579,202331,201954
70,1,1718,101138,979,2554,200765,101122,201946,201579,202331,201954
71,1,1718,101138,979,2554,200765,101122,201946,201579,201588,201954
99,1,1718,101138,979,2554,200765,101122,201946,201579,202362,201954
119,1,1718,101138,979,2554,200765,101122,201946,1902,202362,201954
120,1,202340,101138,979,2554,200765,101122,201946,1902,202362,201954
121,1,202340,101138,201880,2554,200765,101122,201946,1902,202362,201954
122,1,202340,101138,201880,2554,951,101122,201946,1902,202362,201954
130,1,202340,101138,201880,2554,951,101122,201946,1902,202362,202331
152,2,708,951,2554,202340,201880,202331,201946,202362,1902,2563
175,2,708,951,2554,202734,201880,202331,201946,202362,1902,2563
181,2,708,951,2554,202734,979,202331,201946,202362,1902,2563
187,2,708,951,1718,202734,979,202331,201946,202362,1902,2563
195,2,708,951,1718,202734,979,202331,201946,201588,1902,2563
196,2,708,200765,1718,202734,979,202331,201946,201588,1902,2563
214,2,708,200765,1718,202734,979,202331,201946,201588,201579,2563
215,2,708,200765,1718,202734,979,202331,201946,201588,201579,101122
227,2,708,200765,1718,202734,979,201954,201946,201588,201579,101122
228,2,708,200765,1718,202734,979,201954,2561,201588,201579,101122
249,2,708,200765,1718,951,979,201954,2561,201588,201579,101122
271,2,708,200765,1718,951,101138,201954,2561,201588,201579,101122
292,2,708,200765,1718,2554,101138,201954,2561,201588,201579,101122
298,2,708,200765,202707,2554,101138,201954,2561,201588,201579,101122
304,2,708,200765,202707,2554,101138,201954,2561,202331,201579,101122
306,3,1718,708,979,951,200765,101122,2561,201579,202331,201954
360,3,1718,101138,979,951,200765,101122,2561,201579,202331,201954
371,3,1718,101138,979,951,200765,101122,2561,201579,201588,201954
401,3,1718,101138,979,951,200765,101122,201946,201579,201588,201954
402,3,1718,101138,2554,951,200765,101122,201946,201579,201588,201954
403,3,1718,101138,2554,201880,200765,101122,201946,201579,201588,201954
406,3,1718,101138,2554,201880,200765,101122,201946,1902,201588,201954
417,3,202734,101138,2554,201880,200765,101122,201946,1902,201588,201954
418,3,202734,101138,2554,708,200765,101122,201946,1902,201588,201954
428,3,202734,101138,2554,708,200765,2563,201946,1902,201588,201954
444,4,708,951,101138,2554,202734,201946,201588,202362,1902,2563
458,4,708,951,101138,2554,202734,201946,201588,101122,1902,2563
459,4,1718,951,101138,2554,202734,201946,201588,101122,1902,2563
473,4,1718,951,101138,2554,202734,201946,201588,101122,1902,202331
474,4,1718,951,101138,200765,202734,201946,201588,101122,1902,202331
497,4,1718,951,708,200765,202734,201946,201588,101122,1902,202331
500,4,1718,951,708,200765,202734,201946,201588,101122,201954,202331
513,4,1718,951,708,200765,202734,201579,201588,101122,201954,202331
527,4,1718,951,101138,200765,202734,201579,201588,101122,201954,202331
535,4,202340,951,101138,200765,202734,201579,201588,101122,201954,202331
536,4,202340,2554,101138,200765,202734,201579,201588,101122,201954,202331
537,4,202340,2554,101138,202707,202734,201579,201588,101122,201954,202331
538,4,202340,2554,201880,202707,202734,201579,201588,101122,201954,202331
539,4,202340,2554,201880,202707,202734,201579,201588,200811,201954,202331
540,4,202340,2554,201880,202707,202734,201965,201588,200811,201954,202331
541,4,202340,2554,201880,202707,202734,201965,201588,200811,201954,2563
542,4,202340,2554,201880,202707,202734,201965,201588,200811,202362,2563
543,4,202340,2554,201880,202707,202734,201965,201985,200811,202362,2563
