eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201568,2403,202389,201167,201951,200752,201578,201188,2754,201144
56,1,201568,2403,1733,201167,201951,200752,201578,201188,2754,201144
81,1,201568,2403,1733,201167,1889,200752,201578,201188,2754,201144
98,1,2365,2403,1733,201167,1889,200752,201578,201188,2754,201144
99,1,2365,201147,1733,201167,1889,200752,201578,201188,2754,201144
100,1,2365,201147,1733,201164,1889,200752,201578,201188,2754,201144
101,1,2365,201147,1733,201164,1889,201967,201578,201188,2754,201144
102,1,2365,201147,1733,201164,1889,201967,202347,201188,2754,201144
103,1,2365,201147,1733,201164,1889,201967,202347,201188,201564,201144
124,2,1733,1889,2365,201147,201164,200752,201188,201967,202347,201564
155,2,1733,1889,2365,201147,201951,200752,201188,201967,202347,201564
156,2,1733,1889,2365,201147,201951,200752,201578,201967,202347,201564
164,2,1733,1889,2403,201147,201951,200752,201578,201967,202347,201564
187,2,201568,1889,2403,201147,201951,200752,201578,201967,202347,201564
188,2,201568,201167,2403,201147,201951,200752,201578,201967,202347,201564
195,2,201568,201167,2403,201147,201951,200752,201188,201967,202347,201564
196,2,201568,201167,2403,201147,201951,200752,201188,201967,202347,201144
197,2,201568,201167,2403,201147,201951,200752,201188,201967,2754,201144
213,2,201568,201167,2403,201147,201951,200752,201188,201564,2754,201144
225,2,201568,201167,2403,201164,201951,200752,201188,201564,2754,201144
232,2,201568,201167,2403,201164,1889,200752,201188,201564,2754,201144
241,2,201568,201167,2403,201164,1889,201967,201188,201564,2754,201144
267,2,201568,201167,202389,201164,1889,201967,201188,201564,2754,201144
287,2,201568,201167,202389,201164,1889,201967,201188,201564,200752,201144
297,3,201568,2403,202389,201167,201951,200752,201578,201188,2754,201144
335,3,201568,2403,202389,201167,1889,200752,201578,201188,2754,201144
336,3,201568,2403,1733,201167,1889,200752,201578,201188,2754,201144
350,3,201568,201585,1733,201167,1889,200752,201578,201188,2754,201144
363,3,201568,201585,1733,201167,1889,200752,201967,201188,2754,201144
388,3,201147,201585,1733,201167,1889,200752,201967,201188,2754,201144
389,3,201147,201585,1733,201164,1889,200752,201967,201188,2754,201144
393,3,201147,201585,1733,201164,1889,200752,201967,201188,201564,201144
403,3,201147,201585,1733,201164,1889,202347,201967,201188,201564,201144
407,3,201951,201585,1733,201164,1889,202347,201967,201188,201564,201144
416,4,201951,1733,1889,201164,201585,201188,201967,202347,201564,202729
441,4,201951,1733,1889,201164,201585,201188,201967,201144,201564,202729
442,4,201951,1733,1889,201164,201585,201188,201967,201144,201564,200752
458,4,201951,1733,1889,201164,2403,201188,201967,201144,201564,200752
467,4,201951,1733,1889,201167,2403,201188,201967,201144,201564,200752
468,4,201951,1733,1889,201167,2403,201188,2754,201144,201564,200752
527,4,201147,1733,1889,201167,2403,201188,2754,201144,201564,200752
537,5,2403,201167,201951,1733,1889,200752,201188,2754,201144,201564
587,5,2403,201167,201951,201147,1889,200752,201188,2754,201144,201564
600,5,201164,201167,201951,1733,1889,200752,201188,2754,201144,201564
