eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202698,202344,2403,202348,202322,101122,2561,201579,202331,201954
39,1,202698,202344,2403,202348,202322,101122,2561,201579,201588,201954
79,1,202698,202344,2403,202348,202322,101122,201946,201579,201588,201954
89,1,202698,202344,202338,202348,202322,101122,201946,201579,201588,201954
98,1,202698,202344,202338,202348,202322,101122,201946,200811,201588,201954
99,1,202698,202344,202338,202348,202322,101122,201946,200811,201588,2571
100,1,201858,202344,202338,202348,202322,101122,201946,200811,201588,2571
111,1,201858,202344,202338,2427,202322,101122,201946,200811,201588,2571
112,1,201858,202686,202338,2427,202322,101122,201946,200811,201588,2571
122,1,201858,202686,202338,2427,202714,101122,201946,200811,201588,2571
147,2,202338,201858,2427,202686,202714,201588,201946,200811,2571,2563
170,2,202338,201858,2427,202686,202714,201588,201946,2561,2571,2563
182,2,202338,201858,2427,202686,202714,201954,201946,2561,2571,2563
183,2,202338,201858,2427,202686,202714,201954,201946,2561,202331,2563
203,2,202338,201858,2427,202686,202714,201954,201579,2561,202331,2563
204,2,202344,201858,2427,202686,202714,201954,201579,2561,202331,2563
205,2,202344,202322,2427,202686,202714,201954,201579,2561,202331,2563
206,2,202344,202322,2427,202348,202714,201954,201579,2561,202331,2563
207,2,202344,202322,2427,202348,2403,201954,201579,2561,202331,2563
216,2,202344,202322,202698,202348,2403,201954,201579,2561,202331,2563
217,2,202344,202322,202698,202348,2403,201954,201579,2561,202331,101122
253,2,202344,202322,201858,202348,2403,201954,201579,2561,202331,101122
254,2,202344,202322,201858,202348,2403,201954,201579,2561,201588,101122
264,2,202344,202714,201858,202348,2403,201954,201579,2561,201588,101122
272,2,202344,202714,201858,202348,2403,201954,201579,2561,2571,101122
275,3,202698,202344,2403,202348,202322,101122,2561,201579,202331,201954
329,3,202698,202344,2403,202348,202322,101122,2561,201946,202331,201954
363,3,202698,202344,202686,202348,202322,101122,2561,201946,202331,201954
367,3,202698,202344,202686,202348,202322,2563,2561,201946,202331,201954
368,3,202698,202344,202686,202348,202322,2563,2561,201946,201588,201954
378,3,202698,202344,202686,202348,202322,2563,200811,201946,201588,201954
379,3,202698,202344,202686,202348,202322,2563,200811,201946,201588,2571
380,3,2427,202344,202686,202348,202322,2563,200811,201946,201588,2571
381,3,2427,202344,202686,201858,202322,2563,200811,201946,201588,2571
387,3,2427,202338,202686,201858,202322,2563,200811,201946,201588,2571
398,3,2427,202338,202686,201858,202714,2563,200811,201946,201588,2571
430,4,202338,201858,2427,202686,202714,201588,201946,200811,2571,2563
439,4,202338,201858,2427,2403,202714,201588,201946,200811,2571,2563
457,4,202338,201858,2427,2403,202714,201954,201946,200811,2571,2563
458,4,202338,201858,2427,2403,202714,201954,201946,200811,2571,202331
459,4,202338,201858,2427,2403,202714,201954,201946,200811,101122,202331
460,4,202338,201858,2427,2403,202322,201954,201946,200811,101122,202331
476,4,202338,201858,2427,2403,202322,201954,201946,2561,101122,202331
477,4,202338,201858,2427,2403,202322,201954,201579,2561,101122,202331
478,4,202338,201858,202348,2403,202322,201954,201579,2561,101122,202331
496,4,202338,202698,202348,2403,202322,201954,201579,2561,101122,202331
506,4,202344,202698,202348,2403,202322,201954,201579,2561,101122,202331
534,4,202344,202698,202348,2403,202322,201954,201946,2561,101122,202331
535,4,202344,202698,202348,2403,202322,201954,201946,201588,101122,202331
540,4,202344,202698,202348,2403,202322,201954,201946,201579,101122,202331
545,4,202344,2427,202348,2403,202322,201954,201946,201579,101122,202331
550,4,202344,202698,202348,2403,202322,201954,2561,201579,101122,202331
561,4,202344,2427,202348,2403,202322,201954,2561,201579,101122,202331
562,4,202344,2427,202348,2403,202322,201954,2561,201946,101122,202331
566,4,202344,202698,202348,2403,202322,201954,2561,201946,101122,202331
567,4,202344,202698,202348,2403,202322,201954,2561,201588,101122,202331
571,4,202344,2427,202348,2403,202322,201954,2561,201588,101122,202331
572,4,202344,2427,202348,2403,202322,201954,200811,201588,101122,202331
574,4,2567,2427,202348,2403,202322,201954,200811,201588,101122,202331
