eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,101122,2561,201579,201954,202331,2546,2405,2199,202361,202391
56,1,101122,2561,201579,201954,202331,2546,2405,2407,202361,202391
64,1,101122,201946,201579,201954,202331,2546,2405,2407,202361,202391
65,1,201588,201946,201579,201954,202331,2546,2405,2407,202361,202391
76,1,201588,201946,201579,201954,202331,2546,2405,2407,202697,202391
77,1,201588,201946,201579,201954,202331,2546,2405,2407,202697,1884
87,1,201588,201946,201579,201954,202331,2546,200779,2407,202697,1884
88,1,201588,201946,200811,201954,202331,2546,200779,2407,202697,1884
89,1,201588,201946,200811,201985,202331,2546,200779,2407,202697,1884
101,1,201588,201946,200811,201985,202331,2747,200779,2407,202697,1884
107,1,201588,201946,200811,201985,2563,2747,200779,2407,202697,1884
131,2,201946,201588,200811,201985,2563,2199,202697,1884,200779,2747
154,2,201946,201588,2561,201985,2563,2199,202697,1884,200779,2747
155,2,201946,201588,2561,201954,2563,2199,202697,1884,200779,2747
161,2,201946,201588,2561,201954,2563,2199,202697,202391,200779,2747
165,2,201946,201588,2561,201954,2563,2199,202697,202391,2405,2747
171,2,201946,201588,2561,201954,2563,2199,2546,202391,2405,2747
183,2,201946,201588,2561,201954,101122,2199,2546,202391,2405,2747
184,2,201946,201588,2561,201954,101122,2199,2546,202391,2405,202361
197,2,202331,201588,2561,201954,101122,2199,2546,202391,2405,202361
198,2,202331,201579,2561,201954,101122,2199,2546,202391,2405,202361
235,2,202331,201579,201946,201954,101122,2199,2546,202391,2405,202361
242,2,202331,201579,201946,201954,101122,2199,2747,202391,2405,202361
247,2,202331,201579,201946,201954,201588,2199,2747,202391,2405,202361
248,2,2563,201579,201946,201954,201588,2199,2747,202391,2405,202361
256,3,101122,2561,201579,201954,202331,2546,2405,2199,202361,202391
311,3,101122,2561,201579,201954,202331,2546,2405,2199,2747,202391
322,3,101122,2561,201579,201954,2563,2546,2405,2199,2747,202391
330,3,101122,2561,201579,201954,2563,2407,2405,2199,2747,202391
331,3,101122,2561,201579,201954,2563,2407,202697,2199,2747,202391
335,3,101122,2561,201579,201954,201588,2407,202697,2199,2747,202391
346,3,101122,201946,201579,201954,201588,2407,202697,2199,2747,202391
347,3,101122,201946,201579,201954,201588,2407,202697,200779,2747,202391
361,3,101122,201946,201579,201954,201588,2407,202697,200779,2747,202361
362,3,2563,201946,201579,201954,201588,2407,202697,200779,2747,202361
385,3,2563,201946,200811,201954,201588,2407,202697,200779,2747,202361
391,3,2563,201946,200811,201985,201588,2407,202697,200779,2747,202361
416,4,101122,202331,201588,200811,2563,2405,202361,202697,200779,2747
459,4,101122,202331,201588,200811,2563,202725,202361,202697,200779,2747
460,4,201985,202331,201588,200811,2563,202725,202361,202697,200779,2747
461,4,201985,201946,201588,200811,2563,202725,202361,202697,200779,2747
462,4,201985,201946,202362,200811,2563,202725,202361,202697,200779,2747
482,4,201985,201946,202362,201965,2563,202725,202361,202697,200779,2747
517,4,201985,201946,202362,201965,2563,202725,1710,202697,200779,2747
519,4,201985,201946,202362,201965,2563,202725,1710,202697,202366,2747
557,4,201985,201946,202362,201965,2563,202725,1710,202697,202366,202361
