eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2430,2736,201149,200758,201565,200761,2743,200749,2586,101114
20,1,2430,2736,201149,200758,201228,200761,2743,200749,2586,101114
35,1,2430,2736,201149,200758,201228,200770,2743,200749,2586,101114
52,1,2430,2736,201149,200758,201228,200770,2743,200749,200761,101114
53,1,2430,2736,201149,200758,201228,200770,2743,202716,200761,101114
58,1,2430,2736,201149,200758,201228,200770,2743,202716,200761,202178
73,1,2430,2736,201149,2594,201228,200770,2743,202716,200761,202178
74,1,2430,2736,201149,2594,201228,200770,2743,101130,200761,202178
88,1,201959,2736,201149,2594,201228,200770,2743,101130,200761,202178
98,1,201959,2736,201600,2594,201228,200770,2743,101130,200761,202178
99,1,201959,2736,201600,2594,201228,200770,101114,101130,200761,202178
108,2,2736,201228,2594,201959,201600,200761,101114,200770,202178,101130
121,2,201565,201228,2594,201959,201600,200761,101114,200770,202178,101130
122,2,201565,201228,2594,201959,201600,200761,101114,2586,202178,101130
136,2,201565,201228,2594,201959,201600,200761,101114,2586,202178,200749
137,2,201565,201228,2594,201959,201600,2743,101114,2586,202178,200749
156,2,201565,201228,2594,201959,2430,2743,101114,2586,202178,200749
157,2,201565,201228,2594,201149,2430,2743,101114,2586,202178,200749
158,2,201565,200758,2594,201149,2430,2743,101114,2586,202178,200749
167,2,201565,200758,2594,201149,2430,2743,101114,2586,200770,200749
173,2,201565,200758,2594,201149,2430,2743,101114,2586,200770,101130
174,2,201565,200758,2594,201149,2430,2743,101114,200761,200770,101130
184,2,201565,200758,2594,201149,2430,202716,101114,200761,200770,101130
199,2,201228,200758,2594,201149,2430,202716,101114,200761,200770,101130
217,2,201228,200758,2594,201149,2430,2743,101114,200761,200770,101130
230,3,2430,2736,201149,200758,201228,2743,200749,2586,101114,200770
246,3,2430,2736,201149,200758,201228,2743,200749,200761,101114,200770
270,3,2430,2736,201149,200758,201228,2743,202716,200761,101114,200770
277,3,2430,2736,201149,200758,201228,2743,202716,200761,101114,202178
278,3,2430,2736,201149,200758,201228,101130,202716,200761,101114,202178
295,3,2430,2736,201149,200758,201228,101130,202716,200761,200770,202178
319,3,2430,2736,201600,200758,201228,101130,202716,200761,200770,202178
333,3,201959,2736,201600,200758,201228,101130,202716,200761,200770,202178
336,3,201959,2736,201600,200758,201228,2743,202716,200761,200770,202178
337,3,201959,2736,201600,2594,201228,2743,202716,200761,200770,202178
338,3,201959,2736,201600,2594,201228,2743,202716,101114,200770,202178
357,3,201959,2736,201600,2594,201228,200761,202716,101114,200770,202178
364,4,2736,201228,2594,201959,201600,200761,101114,200770,202716,202178
378,4,2736,201228,2594,201959,201149,200761,101114,200770,202716,202178
379,4,2736,201228,2594,201959,201149,200761,101114,200770,2743,202178
380,4,2736,201228,2594,201959,201149,200761,101114,200770,2743,2586
390,4,2736,201228,2594,201959,201149,101130,101114,200770,2743,2586
409,4,2736,201228,2594,201959,201149,101130,101114,202178,2743,2586
445,4,2736,201228,2594,201959,201149,101130,101114,202178,202716,2586
446,4,2736,201228,2594,201959,201149,101130,101114,202178,202716,200761
447,4,2736,201228,2594,201959,201149,101130,200770,202178,202716,200761
456,4,2736,201228,2594,2430,201149,101130,200770,202178,202716,200761
468,4,2736,201228,2594,201600,201149,101130,200770,202178,202716,200761
469,4,202710,201228,2594,201600,201149,101130,200770,202178,202716,200761
478,4,202710,201228,2594,201600,2243,101130,200770,202178,202716,200761
479,4,202710,101249,2594,201600,2243,101130,200770,202178,202716,200761
