eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,200752,201578,201188,2754,201144,255,101112,101162,201162,959
58,1,200752,201578,201188,2754,201144,255,101112,101162,200769,959
71,1,200752,201578,201188,201564,201144,255,101112,101162,200769,959
95,1,200752,201578,201188,201564,201144,255,202693,101162,200769,959
96,1,200752,201578,201188,201564,201144,255,202693,201577,200769,959
97,1,200752,201578,201188,201564,201144,255,202693,201577,200769,2742
98,1,200752,202347,201188,201564,201144,255,202693,201577,200769,2742
102,2,201188,201144,201564,202347,201967,200769,202693,201577,2742,2072
111,2,201188,2754,201564,202347,201967,200769,202693,201577,2742,2072
138,2,201188,2754,201564,202347,201967,200769,201162,201577,2742,2072
139,2,201188,2754,201564,202347,201967,200769,201162,201577,2742,101112
140,2,201578,2754,201564,202347,201967,200769,201162,201577,2742,101112
152,2,201578,2754,201564,202347,200752,200769,201162,201577,2742,101112
156,2,201578,2754,201564,202347,200752,200769,201162,201577,2742,255
160,2,201578,2754,201564,202347,200752,101112,201162,201577,2742,255
161,2,201578,201144,201564,202347,200752,101112,201162,201577,2742,255
180,2,201578,201144,201564,202347,200752,101112,201162,201577,959,255
181,2,201578,201144,201564,202347,200752,101112,201162,101162,959,255
193,2,201188,201144,201564,202347,200752,101112,201162,101162,959,255
194,2,201188,201144,201564,201967,200752,101112,201162,101162,959,255
203,2,201188,201144,202347,201967,200752,101112,201162,101162,959,255
235,2,201188,201144,202347,201967,200752,101112,201162,201577,959,255
236,2,201188,201144,202347,201578,200752,101112,201162,201577,959,255
244,3,200752,201578,201188,2754,201144,255,101112,101162,201162,959
289,3,200752,201967,201188,2754,201144,255,101112,101162,201162,959
290,3,200752,201967,201188,201564,201144,255,101112,101162,201162,959
310,3,202347,201967,201188,201564,201144,255,101112,101162,201162,959
333,3,202347,201967,201188,201564,201144,101124,101112,101162,201162,959
334,3,202347,201967,201188,201564,201144,101124,200769,101162,201162,959
360,3,202347,201967,201188,201564,201144,101124,200769,101162,201162,2742
361,3,202347,201967,201188,201564,202951,101124,200769,101162,201162,2742
362,3,202347,201967,201632,201564,202951,101124,200769,101162,201162,2742
371,4,200752,201564,202347,202951,201632,201162,200769,201577,2742,101124
400,4,200752,201564,202347,202951,201632,255,200769,201577,2742,101124
401,4,200752,201564,202347,201188,201632,255,200769,201577,2742,101124
402,4,200752,201564,202347,201188,201144,255,200769,201577,2742,101124
418,4,200752,201564,202347,201188,201144,255,200769,201577,959,101124
427,4,200752,201564,2754,201188,201144,255,200769,201577,959,101124
442,4,200752,201564,2754,201188,201144,255,201162,201577,959,101124
459,4,200752,201564,2754,201188,201144,255,201162,101162,959,101124
467,4,200752,201564,201967,201188,201144,255,201162,101162,959,101124
