eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2045,201583,2730,2202,2749,2222,200746,948,202083,101109
53,1,2045,201583,2730,2202,2749,2222,200746,948,202083,2037
54,1,2045,201583,2730,2202,2749,201587,200746,948,202083,2037
55,1,2045,201583,2730,2202,2749,201587,200746,703,202083,2037
69,1,2045,201175,2730,2202,2749,201587,200746,703,202083,2037
70,1,2045,201175,2730,2202,2768,201587,200746,703,202083,2037
71,1,2045,201175,2730,200755,2768,201587,200746,703,202083,2037
76,1,2045,201175,2730,200755,2768,201587,200746,703,101109,2037
87,1,2045,201175,2730,200755,2768,201587,200783,703,101109,2037
99,2,201583,201175,2768,200755,101144,101109,2037,201587,703,200783
105,2,201583,201175,2768,200755,101144,101109,2037,201587,703,2222
124,2,201583,201175,2768,200755,101144,101109,2037,201587,200746,2222
127,2,201583,201175,2768,200755,101144,202083,2037,201587,200746,2222
134,2,201583,201175,2768,200755,2202,202083,2037,201587,200746,2222
149,2,201583,2730,2768,200755,2202,202083,2037,201587,200746,2222
155,2,201583,2730,2749,200755,2202,202083,2037,201587,200746,2222
172,2,201583,2730,2749,200755,2202,202083,101109,201587,200746,2222
173,2,201583,2730,2749,2045,2202,202083,101109,201587,200746,2222
184,2,201175,2730,2749,2045,2202,202083,101109,201587,200746,2222
196,2,201175,2730,2749,2045,200755,202083,101109,201587,200746,2222
210,2,201175,2730,2749,2045,200755,202083,101109,201587,703,2222
211,2,201583,2730,2749,2045,200755,202083,101109,201587,703,2222
217,3,2045,201583,2730,2202,2749,2222,200746,948,202083,101109
260,3,2045,201583,2730,2202,2749,2222,200746,201587,202083,101109
261,3,2045,201583,2730,2202,2749,2222,200746,201587,202083,2037
268,3,2045,201175,2730,2202,2749,2222,200746,201587,202083,2037
269,3,2045,201175,2730,2202,2749,202337,200746,201587,202083,2037
291,3,2045,201175,2730,2202,200755,202337,200746,201587,202083,2037
292,3,2768,201175,2730,2202,200755,202337,200746,201587,202083,2037
305,3,2768,201175,201583,2202,200755,202337,200746,201587,202083,2037
316,4,201583,2202,201175,2768,200755,2222,101109,2037,201587,703
341,4,2045,2202,201175,2768,200755,2222,101109,2037,201587,703
343,4,2045,2202,201175,2768,200755,2222,101109,2037,201587,200746
346,4,2045,2730,201175,2768,200755,2222,101109,2037,201587,200746
353,4,2045,2730,201175,2749,200755,2222,101109,2037,201587,200746
362,4,2045,2730,201175,2749,200755,2222,202083,2037,201587,200746
375,4,2045,2730,2202,2749,200755,2222,202083,2037,201587,200746
437,4,2045,2730,2202,2749,200755,2222,202083,101109,201587,200746
