eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,1897,2200,101115,977,965,255,101112,101162,201162,959
53,1,1897,2200,2581,977,965,255,101112,101162,201162,959
54,1,1897,2200,2581,977,2211,255,101112,101162,201162,959
62,1,1897,201177,2581,977,2211,255,101112,101162,201162,959
63,1,2440,201177,2581,977,2211,255,101112,101162,201162,959
64,1,2440,201177,2581,977,2211,255,202693,101162,201162,959
83,1,2440,201177,2581,977,2211,200769,202693,101162,201162,959
84,1,2440,201177,2581,202726,2211,200769,202693,101162,201162,959
108,1,2440,201177,2581,202726,2211,200769,202693,101162,201162,2742
114,2,101115,2581,2211,2440,202726,101162,202693,200769,2742,2072
133,2,101115,2581,2211,2440,202726,201577,202693,200769,2742,2072
143,2,101115,2581,2575,2440,202726,201577,202693,200769,2742,2072
185,2,101115,2581,2575,2440,202726,201577,202693,255,2742,2072
186,2,101115,2581,2575,2440,977,201577,202693,255,2742,2072
187,2,101115,2581,2200,2440,977,201577,202693,255,2742,2072
214,2,101115,2581,2200,2440,977,201577,202693,255,201162,2072
215,2,101115,2581,2200,2440,977,201577,202693,255,201162,101162
216,2,101115,2581,2200,2440,977,959,202693,255,201162,101162
236,2,101115,2581,2200,2440,977,959,101112,255,201162,101162
237,2,101115,965,2200,2440,977,959,101112,255,201162,101162
238,2,101115,965,2200,1897,977,959,101112,255,201162,101162
281,3,1897,2200,101115,977,965,255,101112,101162,201162,959
330,3,2574,2200,101115,977,965,255,101112,101162,201162,959
341,3,2574,2200,2581,977,965,255,101112,101162,201162,959
342,3,2574,2200,2581,977,2211,255,101112,101162,201162,959
347,3,2574,2200,2581,977,2211,255,101112,202693,201162,959
351,3,2574,2200,2581,977,2211,255,101162,202693,201162,959
363,3,2574,2200,2581,977,2211,255,101162,202693,2072,959
383,3,2574,2200,2581,977,2211,255,101162,202693,2072,2742
389,4,2200,977,2581,2211,2574,101162,202693,200769,2742,2072
416,4,101115,977,2581,2211,2574,101162,202693,200769,2742,2072
437,4,101115,977,2581,2211,2574,101162,255,200769,2742,2072
438,4,101115,977,2581,2211,2574,101162,255,201162,2742,2072
439,4,101115,977,2581,2211,2574,101162,255,201162,101112,2072
440,4,101115,977,2581,2211,2574,101162,255,201162,101112,959
449,4,2200,977,2581,2211,2574,101162,255,201162,101112,959
474,4,2200,977,2581,1897,2574,101162,255,201162,101112,959
515,4,202726,977,2581,2211,2574,101162,255,201162,101112,959
516,4,202726,202721,2581,2211,2574,101162,255,201162,101112,959
517,4,202726,202721,201177,2211,2574,101162,255,201162,101112,959
518,4,202726,202721,201177,2575,2574,101162,255,201162,101112,959
525,4,202726,202721,201177,2575,2574,2742,255,201162,101112,959
537,4,202726,202721,201177,2575,2574,2742,2072,201162,101112,959
