EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,201147,2772,2730,201935,201976,203084,203110,101106,202691,201939
52,1,2746,2772,2730,201935,201976,203084,203110,101106,202691,201939
53,1,2746,2772,2730,201935,201976,2738,203110,101106,202691,201939
73,1,2746,2772,2730,201935,201951,2738,203110,101106,202691,201939
88,1,2746,2772,2730,201935,201951,2738,203110,101106,2571,201939
89,1,2746,2772,2730,201935,201951,2738,203110,201578,2571,201939
90,1,2746,201147,2730,201935,201951,2738,203110,201578,2571,201939
91,1,2746,201147,201977,201935,201951,2738,203110,201578,2571,201939
92,1,2746,201147,201977,203991,201951,2738,203110,201578,2571,201939
105,1,2746,201147,201977,203991,201951,2738,203084,201578,2571,201939
121,2,201147,2746,201951,201977,203991,203084,2738,2571,201578,2733
134,2,201147,2746,201951,201977,2730,203084,2738,2571,201578,2733
148,2,201147,2772,201951,201977,2730,203084,2738,2571,201578,2733
161,2,201147,2772,201951,201977,2730,203084,2738,2571,101106,2733
162,2,201147,2772,201951,201977,2730,203084,2738,202691,101106,2733
163,2,201147,2772,201976,201977,2730,203084,2738,202691,101106,2733
164,2,201935,2772,201976,201977,2730,203084,2738,202691,101106,2733
172,2,201935,2772,201976,201977,2730,203084,203110,202691,101106,2733
182,2,201935,2772,201976,201977,2730,201939,203110,202691,101106,2733
199,2,201935,2772,201976,201977,203991,201939,203110,202691,101106,2733
221,2,201935,2772,201976,201147,203991,201939,203110,202691,101106,2733
222,2,201935,2772,201976,201147,203991,201939,203110,202691,101106,2738
234,2,201935,2772,201976,201147,203991,201939,203084,202691,101106,2738
247,2,201935,2772,201976,201147,2730,201939,203084,202691,101106,2738
248,2,201935,2772,201976,201147,2730,201939,201575,202691,101106,2738
286,2,201935,2772,201976,201977,2730,201939,201575,202691,101106,2738
291,2,201935,2772,201976,201977,2730,201939,201575,202691,201578,2738
306,2,201935,2772,201976,201977,201951,201939,201575,202691,201578,2738
307,2,201935,2772,201976,201977,201951,201939,201575,202691,203084,2738
312,3,201147,2772,2730,201935,201976,203084,203110,101106,202691,201939
369,3,201977,2772,2730,201935,201976,203084,203110,101106,202691,201939
370,3,201977,2772,2730,201935,201976,2738,203110,101106,202691,201939
383,3,201977,2772,2730,201935,201976,2738,203110,101106,2571,201939
384,3,201977,2772,2730,201935,201976,2738,203110,201578,2571,201939
385,3,201977,2772,203991,201935,201976,2738,203110,201578,2571,201939
392,3,201977,2772,203991,201935,201951,2738,203110,201578,2571,201939
404,3,201977,2772,203991,201935,201951,2738,203084,201578,2571,201939
409,3,201977,201147,203991,201935,201951,2738,203084,201578,2571,201939
440,4,201147,2772,2730,201951,201977,203084,101106,2738,2571,2733
456,4,201147,2772,2730,201951,201935,203084,101106,2738,2571,2733
457,4,201147,2772,2730,201976,201935,203084,101106,2738,2571,2733
470,4,201147,2772,2730,201976,201935,203084,101106,2738,202691,2733
485,4,201147,2772,203991,201976,201935,203084,101106,2738,202691,2733
493,4,201147,2772,203991,201976,201935,203084,203110,2738,202691,2733
500,4,201147,2772,2730,201976,201935,203084,203110,2738,202691,2733
501,4,201977,2772,2730,201976,201935,203084,203110,2738,202691,2733
502,4,201977,2772,2730,201976,201935,203084,203110,201939,202691,2733
536,4,201977,2772,2730,201976,201935,203084,203110,201939,202691,2738
546,4,201147,2772,2730,201976,201935,203084,203110,201939,202691,2738
571,4,201977,201951,2730,201976,201935,203084,203110,201939,202691,2738
572,4,201977,201951,203991,201976,201935,203084,203110,201939,202691,2738
573,4,201977,201951,203991,1626149,201935,203084,203110,201939,202691,2738
