EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,1626181,2449,202685,201942,200768,202329,203090,203486,203468,203081
14,1,1626181,2449,202687,201942,200768,202329,203090,203486,203468,203081
54,1,1626181,2449,202687,201942,200768,202329,203090,202334,203468,203081
73,1,1626181,2449,202335,201942,200768,202329,203090,202334,203468,203081
80,1,1626181,2449,202335,201942,200768,202329,203086,202334,203468,203081
81,1,1626181,2449,202335,201942,200768,202329,203086,202334,203459,203081
92,1,202685,2449,202335,201942,200768,202329,203086,202334,203459,203081
93,1,202685,203082,202335,201942,200768,202329,203086,202334,203459,203081
94,1,202685,203082,202335,201942,200768,201945,203086,202334,203459,203081
103,1,202685,203082,202335,201942,202709,201945,203086,202334,203459,203081
138,2,202685,200768,202335,203082,202709,203468,202334,203086,203459,201945
143,2,202685,200768,202335,203082,202709,203468,203486,203086,203459,201945
144,2,202685,200768,202335,203082,202709,203468,203486,202329,203459,201945
170,2,202685,200768,2449,203082,202709,203468,203486,202329,203459,201945
187,2,202685,200768,2449,203082,201942,203468,203486,202329,203459,201945
198,2,202687,200768,2449,203082,201942,203468,203486,202329,203459,201945
199,2,202687,200768,2449,203082,201942,203468,202334,202329,203459,201945
200,2,202687,200768,2449,203082,201942,203468,202334,202329,203081,201945
209,2,202687,200768,2449,203082,201942,203468,202334,203086,203081,201945
214,2,202687,200768,2449,203082,201942,203459,202334,203086,203081,201945
226,2,202687,200768,202709,203082,201942,203459,202334,203086,203081,201945
228,2,202687,202335,202709,203082,201942,203459,202334,203086,203081,201945
240,2,202687,202335,202709,203082,201942,203459,202334,203086,203081,203468
257,2,202687,202335,202709,203082,201942,203459,202334,202329,203081,203468
258,2,2449,202335,202709,203082,201942,203459,202334,202329,203081,203468
259,2,2449,200768,202709,203082,201942,203459,202334,202329,203081,203468
266,3,1626181,2449,202685,201942,200768,202329,203090,203486,203468,203081
312,3,203082,2449,202685,201942,200768,202329,203090,203486,203468,203081
325,3,203082,2449,202685,201942,200768,202329,203090,203459,203468,203081
326,3,203082,2449,202685,201942,200768,202329,203090,203459,203086,203081
340,3,203082,202335,202685,201942,200768,202329,203090,203459,203086,203081
352,3,203082,202335,202685,201942,200768,202329,202334,203459,203086,203081
353,3,203082,202335,202685,201942,200768,201945,202334,203459,203086,203081
354,3,203082,202335,202687,201942,200768,201945,202334,203459,203086,203081
355,3,203082,202335,202687,201942,202709,201945,202334,203459,203086,203081
373,4,200768,202687,202335,203082,202709,203468,202334,203086,203459,201945
417,4,200768,202687,202335,203082,202709,203468,203486,203086,203459,201945
418,4,200768,202687,202335,203082,202709,203081,203486,203086,203459,201945
419,4,200768,202687,202335,203082,202709,203081,203486,202329,203459,201945
438,4,200768,201942,202335,203082,202709,203081,203486,202329,203459,201945
439,4,200768,201942,202335,202685,202709,203081,203486,202329,203459,201945
440,4,200768,201942,202335,202685,202709,203081,203486,202329,203459,203468
450,4,200768,201942,202335,202685,202709,203081,203086,202329,203459,203468
464,4,200768,201942,202335,202687,202709,203081,203086,202329,203459,203468
494,4,200768,201942,202335,202685,202709,203081,203090,202329,203459,203468
504,4,200768,201942,202335,202685,202709,203081,202334,202329,203459,203468
509,4,200768,201942,202335,202687,202709,203081,202334,202329,203459,203468
523,4,200768,201942,202335,202687,202709,203081,203090,202329,203459,203468
