EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203490,202693,101162,203078,202322,203145,200794,201143,2594,201952
47,1,203490,202693,101162,203078,202322,203145,200794,2743,2594,201952
62,1,203490,201162,101162,203078,202322,203145,200794,2743,2594,201952
64,1,203490,201162,101162,203078,202322,200757,200794,2743,2594,201952
85,1,203490,201162,101162,203078,202322,200757,200794,2743,203501,201952
86,1,203490,201162,101162,203078,202322,200757,203471,2743,203501,201952
90,1,203490,201162,101162,202066,202322,200757,203471,2743,203501,201952
107,1,203490,201162,101162,202066,202322,200757,203471,2743,203501,200794
116,1,203490,201162,2403,202066,202322,200757,203471,2743,203501,200794
119,1,203490,201162,2403,202066,202322,200757,203471,201143,203501,200794
136,1,203490,201162,2403,202066,201196,200757,203471,201143,203501,200794
137,1,203490,201162,2403,202066,201196,200757,203471,201143,203501,203118
151,2,203078,201162,202066,2403,201196,201143,200757,203501,203471,203118
183,2,203078,201162,202066,2403,201196,203145,200757,203501,203471,203118
184,2,203078,201162,202066,2403,201196,203145,200794,203501,203471,203118
192,2,203078,201162,202066,2403,201196,203145,200794,203501,201952,203118
193,2,202322,201162,202066,2403,201196,203145,200794,203501,201952,203118
198,2,202322,201162,202066,2403,201196,203145,200794,2594,201952,203118
200,2,202322,201162,202066,2403,203490,203145,200794,2594,201952,203118
218,2,202322,101162,202066,2403,203490,203145,200794,2594,201952,203118
219,2,202322,101162,202066,202693,203490,203145,200794,2594,201952,203118
229,2,202322,101162,202066,202693,203490,203145,200794,2594,201952,201143
249,2,202322,101162,202066,202693,203490,203145,200794,200757,201952,201143
250,2,202322,101162,203078,202693,203490,203145,200794,200757,201952,201143
272,2,202322,101162,203078,201162,203490,203145,200794,200757,201952,201143
273,2,202322,101162,203078,201162,203490,203145,200794,2594,201952,201143
274,2,202322,101162,203078,201162,203490,203145,203118,2594,201952,201143
275,2,202322,101162,202066,201162,203490,203145,203118,2594,201952,201143
281,3,203490,202693,101162,203078,202322,203145,200794,201143,2594,201952
304,3,203490,202693,101162,203078,202322,203145,200794,201143,200757,201952
305,3,203490,202693,101162,203078,202322,203501,200794,201143,200757,201952
324,3,203490,202693,101162,203078,202322,203501,203118,201143,200757,201952
346,3,203490,202693,101162,203078,202322,203501,203118,201143,200757,203471
362,3,203490,202066,101162,203078,202322,203501,203118,201143,200757,203471
363,3,203490,202066,101162,201162,202322,203501,203118,201143,200757,203471
373,3,203490,202066,2403,201162,202322,203501,203118,201143,200757,203471
383,3,203490,202066,2403,201162,201196,203501,203118,201143,200757,203471
384,3,203490,202066,2403,201162,201196,203501,203118,201143,2594,203471
389,4,203078,201162,202066,2403,201196,201143,200757,203501,203471,203118
410,4,203078,201162,202066,2403,201196,2594,200757,203501,203471,203118
411,4,203078,201162,202066,2403,201196,2594,200757,200794,203471,203118
418,4,203078,201162,202066,2403,201196,2594,203145,200794,203471,203118
424,4,203078,201162,202066,2403,201196,2594,203145,200794,201952,203118
427,4,203078,201162,202066,2403,202322,2594,203145,200794,201952,203118
441,4,203490,201162,202066,2403,202322,2594,203145,200794,201952,203118
446,4,203490,201162,202066,2403,202322,2594,203145,200794,201952,201143
447,4,203490,202693,202066,2403,202322,2594,203145,200794,201952,201143
466,4,203490,202693,202066,101162,202322,2594,203145,200794,201952,201143
467,4,203490,202693,203078,101162,202322,2594,203145,200794,201952,201143
469,4,203490,202693,203078,101162,202322,200757,203145,200794,201952,201143
478,4,203490,202693,203078,101162,202322,200757,203501,200794,201952,201143
481,4,203490,202693,203078,101162,202322,200757,203501,203118,201952,201143
506,4,203490,202693,203078,101162,202322,200757,203501,203118,201952,203488
507,4,203490,202693,203078,101162,202322,2743,203501,203118,201952,203488
508,4,203490,202693,203078,101162,201196,2743,203501,203118,201952,203488
509,4,203490,202693,1626162,101162,201196,2743,203501,203118,201952,203488
510,4,202066,202693,1626162,101162,201196,2743,203501,203118,201952,203488
