EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,202323,101161,203096,202340,202738,201601,1718,201599,200755,101108
52,1,202323,101161,203096,202340,202738,201601,202325,201599,200755,101108
54,1,202323,101161,203935,202340,202738,201601,202325,201599,200755,101108
55,1,202323,101161,203935,203482,202738,201601,202325,201599,200755,101108
68,1,202323,203092,203935,203482,202738,201601,202325,201599,200755,101108
69,1,202323,203092,203935,203482,202738,201601,202325,201599,2037,101108
75,1,202323,203092,203935,203482,202738,201145,202325,201599,2037,101108
96,1,202323,203092,203935,203482,1626179,201145,202325,201599,2037,101108
110,1,202323,203092,203935,203482,1626179,201145,202325,201599,2037,203085
128,2,202340,203935,203482,203092,1626179,202325,2037,201145,203085,202332
149,2,202340,203935,203482,201973,1626179,202325,2037,201145,203085,202332
172,2,202340,203935,203482,201973,1626179,200755,2037,201145,203085,202332
185,2,202340,203935,203482,201973,1626179,200755,2037,1718,203085,202332
186,2,202340,203935,101161,201973,1626179,200755,2037,1718,203085,202332
202,2,202340,203935,101161,201973,202738,200755,2037,1718,203085,202332
210,2,202340,203935,101161,203096,202738,200755,2037,1718,203085,202332
214,2,202340,203935,101161,203096,202738,101108,2037,1718,203085,202332
218,2,202340,202323,101161,203096,202738,101108,2037,1718,203085,202332
219,2,202340,202323,101161,203096,202738,101108,2037,1718,203085,201599
252,2,202340,202323,101161,203096,202738,101108,2037,201145,203085,201599
279,2,202340,202323,203482,203096,202738,101108,2037,201145,203085,201599
285,2,202340,202323,203482,203096,202738,101108,201601,201145,203085,201599
293,2,202340,202323,203482,203096,202738,101108,202325,201145,203085,201599
294,2,202340,202323,203482,203096,202738,101108,202325,201145,203085,2037
295,2,202340,202323,203482,101161,202738,101108,202325,201145,203085,2037
296,2,202340,202323,203935,101161,202738,101108,202325,201145,203085,2037
300,3,202323,101161,203096,202340,202738,201601,201599,200755,101108,202325
334,3,203935,101161,203096,202340,202738,201601,201599,200755,101108,202325
355,3,203935,203482,203096,202340,202738,201601,201599,200755,101108,202325
363,3,203935,203482,203096,201973,202738,201601,201599,200755,101108,202325
374,3,203935,203482,203096,201973,202738,201601,201599,200755,101108,2037
392,3,203935,203482,203096,201973,202738,201601,201599,203085,101108,2037
398,3,203935,203482,203096,201973,202738,201145,201599,203085,101108,2037
403,3,203935,203482,202323,201973,202738,201145,201599,203085,101108,2037
428,3,203935,203482,202323,201973,202738,201145,201599,203085,203143,2037
443,4,202323,202340,203482,203092,1626179,2037,201145,203085,202332,203143
486,4,202323,202340,1626175,203092,1626179,2037,201145,203085,202332,203143
496,4,202323,203935,1626175,203092,1626179,2037,201145,203085,202332,203143
505,4,202323,203935,1626175,203092,1626179,203912,201145,203085,202332,203143
506,4,202323,203935,1626175,203092,1626179,203912,201145,203085,201965,203143
520,4,1626154,203935,1626175,203092,1626179,203912,201145,203085,201965,203143
534,4,1626154,203923,1626175,203092,1626179,203912,201145,203085,201965,203143
