EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203503,201959,2200,202734,201565,2419,203476,1626157,203952,201937
42,1,203503,201959,2200,202734,201565,203897,203476,1626157,203952,201937
43,1,2399,201959,2200,202734,201565,203897,203476,1626157,203952,201937
56,1,2399,1626171,2200,202734,201565,203897,203476,1626157,203952,201937
59,1,2399,1626171,2200,202734,201166,203897,203476,1626157,203952,201937
73,1,2399,1626171,203926,202734,201166,203897,203476,1626157,203952,201937
74,1,2399,1626171,203926,202734,201166,203897,203476,1626157,203498,201937
75,1,2399,1626171,203926,202734,201166,203897,203476,204014,203498,201937
76,1,2399,1626171,203926,202734,201166,203897,203476,204014,203498,1889
94,2,201959,1626171,201166,203926,2550,1626157,203897,203498,204014,1889
131,2,201959,1626171,201565,203926,2550,1626157,203897,203498,204014,1889
142,2,201959,1626171,201565,203926,2550,1626157,203897,203498,204014,201937
143,2,201959,1626171,201565,203926,2550,1626157,203897,203952,204014,201937
144,2,201959,2200,201565,203926,2550,1626157,203897,203952,204014,201937
157,2,201959,2200,201565,203926,202734,1626157,203897,203952,204014,201937
158,2,201959,2200,201565,203926,202734,1626157,203897,203952,203476,201937
206,2,201959,2200,201565,203503,202734,1626157,203897,203952,203476,201937
215,3,203503,201959,2200,202734,201565,2419,203476,1626157,203952,201937
249,3,2399,201959,2200,202734,201565,2419,203476,1626157,203952,201937
275,3,2399,1626171,2200,202734,201565,2419,203476,1626157,203952,201937
288,3,2399,1626171,2200,202734,201565,203897,203476,1626157,203952,201937
309,3,2399,1626171,2200,202734,2550,203897,203476,1626157,203952,201937
315,3,2399,1626171,2200,202734,2550,203897,203476,1626157,203952,1889
324,3,2399,1626171,2200,202734,2550,203897,203476,204014,203952,1889
325,3,2399,1626171,2200,202734,2550,203897,203476,204014,203498,1889
346,3,203926,1626171,2200,202734,2550,203897,203476,204014,203498,1889
357,4,201959,201565,1626171,203926,2550,203476,203897,203498,204014,1889
375,4,201959,201565,1626171,203926,2550,203476,203897,203498,1626157,1889
397,4,201959,202734,1626171,203926,2550,203476,203897,203498,1626157,1889
402,4,201959,202734,1626171,203926,2550,203476,203897,203498,1626157,201937
403,4,201959,202734,1626171,203926,2550,203476,203897,203952,1626157,201937
422,4,2200,202734,1626171,203926,2550,203476,203897,203952,1626157,201937
423,4,2200,202734,1626171,203926,201565,203476,203897,203952,1626157,201937
