EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,202713,201586,203500,201627,201566,201145,2216,201188,2754,201144
36,1,203079,201586,203500,201627,201566,201145,2216,201188,2754,201144
57,1,203079,2555,203500,201627,201566,201145,2216,201188,2754,201144
58,1,203079,2555,202683,201627,201566,201145,2216,201188,2754,201144
59,1,203079,2555,202683,201627,201566,201145,203210,201188,2754,201144
60,1,203079,2555,202683,201627,201566,201145,203210,201188,201584,201144
69,1,203079,2555,202683,201627,201566,201145,203210,201188,201584,201596
79,1,203079,2555,202683,201627,201566,2440,203210,201188,201584,201596
90,1,203079,2555,202683,201571,201566,2440,203210,201188,201584,201596
95,1,203079,2555,202683,201571,1626166,2440,203210,201188,201584,201596
105,1,203079,2555,202683,201571,1626166,2440,203210,2216,201584,201596
122,1,203079,2555,202683,201571,1626166,2440,203210,203893,201584,201596
130,2,203079,2555,202683,201571,1626166,2216,203210,201584,201596,2440
158,2,203079,201586,202683,201571,1626166,2216,203210,201584,201596,2440
163,2,203079,201586,203500,201571,1626166,2216,203210,201584,201596,2440
168,2,203079,201586,203500,201571,1626166,2216,203210,2754,201596,2440
182,2,203079,201586,203500,201571,201566,2216,203210,2754,201596,2440
183,2,203079,201586,203500,201571,201566,2216,201145,2754,201596,2440
184,2,203079,201586,203500,201571,201566,2216,201145,2754,201596,201144
185,2,203079,201586,203500,201571,201566,2216,201145,2754,201188,201144
198,2,202713,201586,203500,201571,201566,2216,201145,2754,201188,201144
215,2,202713,201586,203500,203079,201566,2216,201145,2754,201188,201144
232,2,201627,201586,203500,203079,201566,2216,201145,2754,201188,201144
256,2,201627,201586,203500,203079,201566,2216,201145,2754,203210,201144
267,2,201627,201586,203500,203079,201566,2440,201145,2754,203210,201144
272,2,202713,201586,203500,203079,201566,2440,201145,2754,203210,201144
273,2,202713,201586,203500,203079,201566,2440,201145,201596,203210,201144
274,2,202713,201586,201571,203079,201566,2440,201145,201596,203210,201144
281,3,202713,201586,203500,201627,201566,201145,2216,201188,2754,201144
317,3,202713,201586,203500,201627,201566,201145,2216,203210,2754,201144
323,3,203079,201586,203500,201627,201566,201145,2216,203210,2754,201144
339,3,203079,201586,2555,201627,201566,201145,2216,203210,2754,201144
349,3,203079,201586,2555,201627,201566,201145,2216,203210,201596,201144
393,3,203079,201586,2555,201627,201566,201145,201188,203210,201596,201144
394,3,203079,1626166,2555,201627,201566,201145,201188,203210,201596,201144
395,3,203079,1626166,2555,202683,201566,201145,201188,203210,201596,201144
422,4,203079,2555,202683,201571,1626166,201145,201188,203210,201584,201596
449,4,203079,2555,202683,201571,1626166,2440,201188,203210,201584,201596
457,4,203079,201566,202683,201571,1626166,2440,201188,203210,201584,201596
458,4,203079,201566,202683,201571,201586,2440,201188,203210,201584,201596
490,4,203079,201566,202683,201627,201586,2440,201188,203210,201584,201596
503,4,203079,201566,203500,201627,201586,2440,201188,203210,201584,201596
504,4,203079,201566,203500,201627,201586,2754,201188,203210,201584,201596
519,4,203079,201566,203500,201627,201586,2754,201188,203210,201144,201596
520,4,203079,201566,203500,201627,201586,2754,201188,203210,201144,201145
529,4,203079,201566,203500,201627,201586,2754,2216,203210,201144,201145
560,4,203079,201566,203500,201627,201586,201596,201188,203210,201144,201145
571,4,203079,201566,203500,201627,201586,201596,201188,2754,201144,201145
586,4,203079,201566,2555,201627,201586,201596,201188,2754,201144,201145
