eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201967,201583,201600,201936,201569,201601,1718,201599,200755,101108
57,1,201967,201583,201600,201936,201569,201601,202325,201599,200755,101108
60,1,201967,201583,201600,201936,201569,2037,202325,201599,200755,101108
61,1,201967,201583,201950,201936,201569,2037,202325,201599,200755,101108
71,1,201967,201583,201950,201936,201569,2037,202325,201599,203085,101108
72,1,201967,201583,201950,202708,201569,2037,202325,201599,203085,101108
86,1,201967,201582,201950,202708,201569,2037,202325,201599,203085,101108
87,1,201967,201582,201950,202708,201569,2037,202325,203143,203085,101108
88,1,201967,201582,201950,202708,201569,2037,202325,203143,203085,202332
101,1,201967,201582,201950,201962,201569,2037,202325,203143,203085,202332
120,2,201950,202708,201582,201962,202337,202325,2037,203085,203143,202332
143,2,201950,202708,201582,201962,202337,202325,2037,203085,203143,201599
165,2,201950,201936,201582,201962,202337,202325,2037,203085,203143,201599
166,2,201950,201936,201569,201962,202337,202325,2037,203085,203143,201599
167,2,201950,201936,201569,201583,202337,202325,2037,203085,203143,201599
168,2,201950,201936,201569,201583,201600,202325,2037,203085,203143,201599
181,2,201950,201936,201569,201583,201600,202325,2037,203085,101108,201599
190,2,201950,201936,201569,201583,201600,202325,2037,200755,101108,201599
192,2,201950,201936,201569,201583,201600,201601,2037,200755,101108,201599
223,2,201950,201936,202708,201583,201600,201601,2037,200755,101108,201599
232,2,201950,201936,202708,201583,201600,201601,203085,200755,101108,201599
285,2,201950,201936,202708,201583,201582,201601,203085,200755,101108,201599
286,2,201950,201936,202708,201583,201582,201601,203085,200755,101108,202325
287,2,201950,201936,202708,201583,201582,2037,203085,200755,101108,202325
288,2,201950,201962,202708,201583,201582,2037,203085,200755,101108,202325
298,3,201967,201583,201600,201936,201569,201601,1718,201599,200755,101108
347,3,201967,201583,201600,201936,201569,201601,202325,201599,200755,101108
348,3,201967,201583,201600,201936,202087,201601,202325,201599,200755,101108
367,3,201967,201583,201600,201936,202087,2037,202325,201599,200755,101108
382,3,201967,201583,201600,201936,202087,2037,202325,201599,203085,101108
383,3,202708,201583,201600,201936,202087,2037,202325,201599,203085,101108
384,3,202708,201583,201600,201950,202087,2037,202325,201599,203085,101108
397,3,202708,201583,201582,201950,202087,2037,202325,201599,203085,101108
398,3,202708,201583,201582,201950,202087,2037,202325,201599,203085,203143
408,4,201583,201569,201950,202708,201582,202325,2037,203085,203143,202332
425,4,201583,201569,201950,201936,201582,202325,2037,203085,203143,202332
434,4,201967,201569,201950,201936,201582,202325,2037,203085,203143,202332
455,4,201967,201569,201950,201936,201582,202325,2037,203085,203143,201599
456,4,201967,201569,201950,201936,201582,202325,2037,203085,101108,201599
463,4,201967,201569,201950,201936,201582,202325,2037,200755,101108,201599
471,4,201967,201569,201950,201936,201583,202325,2037,200755,101108,201599
499,4,201967,201569,201950,201936,201583,202325,203085,200755,101108,201599
519,4,201967,201569,201950,201936,201583,201601,203085,200755,101108,201599
527,4,201967,201569,201950,201936,201583,2037,203085,200755,101108,201599
528,4,201967,201569,201950,201936,201583,2037,202325,200755,101108,201599
533,4,201967,201569,201950,201936,201583,2037,201601,200755,101108,201599
534,4,201967,201569,201950,201936,201583,203085,201601,200755,101108,201599
539,4,201967,201569,201950,201936,201583,203085,202325,200755,101108,201599
556,4,202337,201569,201950,201936,201583,203085,201601,200755,101108,201599
565,4,202337,201569,201950,201936,201583,203085,2037,200755,101108,201599
566,4,202337,201569,201950,201936,201583,202325,2037,200755,101108,201599
567,4,202337,201569,201950,201936,202087,202325,2037,200755,101108,201599
568,4,201967,201569,201950,201936,202087,202325,2037,200755,101108,201599
573,5,201967,201583,201936,201569,201950,201599,200755,101108,202325,2037
600,5,201967,201583,201936,201569,201950,201599,200755,101108,203085,2037
601,5,201967,201583,201936,201569,201950,201599,200755,101108,203085,201601
606,5,201967,201583,201936,201569,201950,201599,200755,101108,203085,202325
607,5,201967,201583,201936,201569,201950,201599,200755,101108,2037,202325
616,5,201967,201583,201936,201569,201950,201601,200755,101108,2037,202325
617,5,201967,201583,201936,202708,201950,201601,200755,101108,2037,202325
623,5,201967,201583,201936,202708,201950,201601,200755,101108,203085,202325
641,5,201967,201583,201936,202708,201950,1718,200755,101108,2037,202325
647,5,202337,201583,201936,202708,201950,1718,200755,101108,2037,202325
648,5,202337,201583,201936,201569,201950,1718,200755,101108,2037,202325
649,5,202337,201583,201936,201569,201950,203085,200755,101108,2037,202325
650,5,202337,201583,201936,201569,201950,203085,200755,101108,201601,202325
