EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203109,101161,203482,202323,202738,201959,202703,2200,202710,201565
69,1,203109,203935,203482,202323,202738,201959,202703,2200,202710,201565
70,1,203109,203935,203482,202323,203096,201959,202703,2200,202710,201565
71,1,203109,203935,203482,202323,203096,203503,202703,2200,202710,201565
72,1,203109,203935,203482,202323,203096,203503,1626171,2200,202710,201565
90,1,203109,203935,203482,202323,203096,203503,1626171,2200,202710,2550
91,1,203923,203935,203482,202323,203096,203503,1626171,2200,202710,2550
105,2,202738,203935,203096,203923,203092,201959,203503,1626171,2550,203926
144,2,202738,203935,203096,203109,203092,201959,203503,1626171,2550,203926
157,2,202738,203935,203096,203109,203092,201959,203503,1626171,201565,203926
158,2,202738,203935,203096,203109,203092,201959,202710,1626171,201565,203926
172,2,202738,203935,203096,203109,101161,201959,202710,1626171,201565,203926
183,2,202738,202323,203096,203109,101161,201959,202710,1626171,201565,203926
184,2,202738,202323,203096,203109,101161,2200,202710,1626171,201565,203926
195,2,202738,202323,203096,203109,101161,2200,202710,202703,201565,203926
196,2,202738,202323,203482,203109,101161,2200,202710,202703,201565,203926
218,2,203935,202323,203482,203109,101161,2200,202710,202703,201565,203926
246,3,203109,101161,203482,202323,202738,201959,202703,2200,202710,201565
288,3,203109,101161,203482,203935,202738,201959,202703,2200,202710,201565
302,3,203109,101161,203482,203935,202738,1626171,202703,2200,202710,201565
320,3,203109,203096,203482,203935,202738,1626171,202703,2200,202710,201565
321,3,203109,203096,203482,203935,202738,1626171,202703,2200,202710,2550
335,3,203109,203096,203482,203935,202323,1626171,202703,2200,202710,2550
336,3,203109,203096,203482,203935,202323,1626171,203503,2200,202710,2550
352,3,201973,203096,203482,203935,202323,1626171,203503,2200,202710,2550
378,4,202323,203935,203096,203092,201973,201959,203503,1626171,2550,203926
412,4,202323,203935,203096,203092,201973,201959,203503,1626171,201565,203926
413,4,202323,203935,203096,203109,201973,201959,203503,1626171,201565,203926
432,4,202323,203935,203096,203109,201973,201959,202710,1626171,201565,203926
448,4,202323,202738,203096,203109,201973,201959,202710,1626171,201565,203926
456,4,202323,202738,203096,203109,201973,202703,202710,1626171,201565,203926
457,4,202323,202738,203096,203109,201973,202703,202710,2200,201565,203926
458,4,202323,202738,203096,203109,203482,202703,202710,2200,201565,203926
478,4,202323,202738,101161,203109,203482,202703,202710,2200,201565,203926
484,4,202323,202738,101161,203109,203482,202703,202710,2200,201565,203503
489,4,202323,202738,203935,203109,203482,202703,202710,2200,201565,203503
507,4,202323,202738,203935,203109,203096,202703,202710,2200,201565,203503
541,4,202323,202738,203935,203109,203096,202703,202710,201959,201565,203503
