EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,977,203944,201579,203903,101150,2544,201567,202684,2747,202681
49,1,977,203944,201579,1626156,101150,2544,201567,202684,2747,202681
60,1,977,203944,101138,1626156,101150,2544,201567,202684,2747,202681
76,1,1897,203944,101138,1626156,101150,2544,201567,202684,2747,202681
77,1,1897,204028,101138,1626156,101150,2544,201567,202684,2747,202681
78,1,1897,204028,101138,1626156,101150,2544,2760,202684,2747,202681
86,1,1897,204028,101138,1626156,101150,2544,2760,202684,2747,2590
94,1,1897,204028,101138,1626156,101150,2544,2760,202684,202697,2590
109,1,1897,204028,101138,1626156,101150,2544,2760,202389,202697,2590
123,2,203903,1626156,101138,1897,204028,201567,2590,202697,202389,2210
131,2,203903,1626156,101138,977,204028,201567,2590,202697,202389,2210
136,2,203903,1626156,101138,977,204028,201567,202681,202697,202389,2210
150,2,203903,1626156,101138,977,203944,201567,202681,202697,202389,2210
165,2,203903,1626156,101138,1897,203944,201567,202681,202697,202389,2210
166,2,203903,1626156,101138,1897,203944,201567,202681,2747,202389,2210
183,2,203903,1626156,101138,1897,203944,201567,202681,2747,202389,2544
195,2,203903,101150,101138,1897,203944,201567,202681,2747,202389,2544
198,2,203903,101150,101138,1897,203944,201567,202681,2747,202684,2544
208,2,203903,101150,101138,977,203944,201567,202681,2747,202684,2544
235,2,203903,101150,101138,977,203944,201567,202697,2747,202684,2544
241,2,203903,101150,101138,977,203944,2760,202697,2747,202684,2544
257,3,977,203944,201579,203903,101150,2544,202684,2747,202681,2760
328,3,977,203944,201579,1626156,101150,2544,202684,2747,202681,2760
350,3,1897,203944,201579,1626156,101150,2544,202684,2747,202681,2760
351,3,1897,203944,201579,1626156,101150,2544,202684,2747,202681,202389
352,3,1897,203944,201579,1626156,101150,2544,202684,2747,2590,202389
363,3,1897,203944,201579,1626156,101150,2544,202684,202697,2590,202389
376,3,1897,203944,203903,1626156,101150,2544,202684,202697,2590,202389
377,3,1897,203944,203903,101138,101150,2544,202684,202697,2590,202389
387,3,1897,204028,203903,101138,101150,2544,202684,202697,2590,202389
411,4,101150,1626156,101138,1897,204028,202684,202681,202697,202389,2210
420,4,101150,1626156,101138,1897,204028,2760,202681,202697,202389,2210
434,4,101150,1626156,101138,977,204028,2760,202681,202697,202389,2210
443,4,203903,1626156,101138,977,204028,2760,202681,202697,202389,2210
456,4,203903,1626156,101138,977,204028,2760,2544,202697,202389,2210
457,4,203903,1626156,101138,977,204028,2760,2544,202697,202389,2747
482,4,203903,1626156,101138,977,204028,2760,2544,202681,202389,2747
483,4,203903,1626156,101138,977,204028,2760,2544,202681,202684,2747
495,4,203903,1626156,101138,977,204028,2210,2544,202681,202684,2747
508,4,203903,1626156,101138,977,101150,2210,2544,202681,202684,2747
533,4,203903,1626156,101138,1897,101150,2210,2544,202681,202684,2747
537,4,203903,1626156,101138,1897,101150,2210,203099,202681,202684,2747
