EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203109,101161,203096,202340,202738,202695,200746,1495,201980,2225
48,1,203109,101161,203096,202340,202738,202695,200746,1495,201980,201988
49,1,203109,101161,203096,202340,202738,202695,200746,2564,201980,201988
50,1,203109,101161,203096,202340,202738,202695,200746,2564,1938,201988
52,1,203109,101161,203096,202340,202323,202695,200746,2564,1938,201988
58,1,203109,203482,203096,202340,202323,202695,200746,2564,1938,201988
74,1,203109,203482,203096,202340,202323,202695,2561,2564,1938,201988
75,1,203109,203482,201973,202340,202323,202695,2561,2564,1938,201988
99,1,202738,203482,201973,202340,202323,202695,2561,2564,1938,201988
100,1,202738,203482,201973,202340,202323,201980,2561,2564,1938,201988
111,2,202738,202323,203482,201973,203092,201980,201988,2564,1938,2561
118,2,202738,202323,203482,1626154,203092,201980,201988,2564,1938,2561
123,2,202738,202323,203482,1626154,203092,201980,2225,2564,1938,2561
128,2,202738,202323,203482,1626154,203092,201980,2225,2564,1938,1495
137,2,202738,202323,203482,1626154,203092,201980,2225,2564,203937,1495
138,2,202738,202323,203096,1626154,203092,201980,2225,2564,203937,1495
151,2,202738,202323,203096,1626154,203092,201980,2225,200746,203937,1495
160,2,202738,203109,203096,1626154,203092,201980,2225,200746,203937,1495
166,2,202738,203109,203096,1626154,203092,202695,2225,200746,203937,1495
176,2,202738,203109,203096,202340,203092,202695,2225,200746,203937,1495
177,2,202738,203109,203096,202340,101161,202695,2225,200746,203937,1495
189,2,202323,203109,203096,202340,101161,202695,2225,200746,203937,1495
190,2,202323,203109,203096,202340,101161,202695,2225,200746,1938,1495
202,2,202323,203109,203096,202340,101161,202695,2225,200746,1938,2564
203,2,202323,203109,203096,202340,101161,202695,201988,200746,1938,2564
222,3,203109,101161,203096,202340,202738,202695,200746,1495,201980,2225
289,3,203109,203482,203096,202340,202738,202695,200746,1495,201980,2225
292,3,203109,203482,203096,202340,202738,1938,200746,1495,201980,2225
301,3,203109,203482,203096,202340,202738,1938,200746,2564,201980,2225
302,3,203109,203482,203096,202340,202738,1938,200746,2564,201980,201988
317,3,201973,203482,203096,202340,202738,1938,200746,2564,201980,201988
318,3,201973,203482,202323,202340,202738,1938,200746,2564,201980,201988
328,3,201973,203482,202323,202340,202738,1938,2561,2564,201980,201988
342,3,201973,101161,202323,202340,202738,1938,2561,2564,201980,201988
343,3,201973,101161,202323,202340,1626154,1938,2561,2564,201980,201988
370,4,101161,202738,202323,201973,1626154,201980,201988,2564,1938,2561
384,4,101161,202738,202323,201973,1626154,202695,201988,2564,1938,2561
401,4,101161,202738,202323,201973,1626154,202695,201988,2564,203937,2561
402,4,101161,202738,202323,203109,1626154,202695,201988,2564,203937,2561
414,4,101161,202340,202323,203109,1626154,202695,201988,2564,203937,2561
425,4,101161,202340,202323,203109,1626154,202695,201980,2564,203937,2561
426,4,101161,202340,202323,203109,1626154,202695,201980,200746,203937,2561
427,4,101161,202340,202323,203109,1626154,202695,201980,200746,203937,2225
434,4,101161,202340,202323,203109,202738,202695,201980,200746,203937,2225
435,4,101161,202340,202323,203109,202738,202695,201980,200746,201988,2225
462,4,101161,202340,202323,203109,202738,202695,1938,200746,201988,2225
463,4,101161,202340,202323,203109,202738,202695,1938,1495,201988,2225
485,4,101161,202340,202323,203482,202738,202695,1938,1495,201988,2225
489,4,101161,202340,202323,203482,202738,202695,1938,1495,2564,2225
496,4,101161,202340,202323,203109,202738,202695,1938,1495,2564,2225
506,4,101161,202340,202323,203109,202738,202695,1938,1495,201980,2225
523,4,101161,202340,203096,203109,202738,202695,1938,1495,201980,2225
528,4,202323,202340,203096,203109,202738,202695,1938,1495,201980,2225
538,4,203482,202340,203096,203109,202738,202695,1938,1495,201980,2225
542,4,203482,202340,202323,203109,202738,202695,1938,1495,201980,2225
