EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203490,202693,101162,203078,202322,200752,203112,202326,203552,200765
57,1,203490,202693,101162,203078,202322,200752,1626161,202326,203552,200765
58,1,203490,202693,101162,203078,202322,200752,1626161,201954,203552,200765
59,1,203490,202693,101162,203078,202322,200752,1626161,201954,201585,200765
74,1,203490,202066,101162,203078,202322,200752,1626161,201954,201585,200765
75,1,203490,202066,101162,2403,202322,200752,1626161,201954,201585,200765
82,1,1626162,202066,101162,2403,202322,200752,1626161,201954,201585,200765
110,1,1626162,202066,101162,2403,202322,201956,1626161,201954,201585,200765
111,1,1626162,202066,201162,2403,202322,201956,1626161,201954,201585,200765
112,1,201196,202066,201162,2403,202322,201956,1626161,201954,201585,200765
131,2,203078,202066,2403,201162,201196,1626161,201954,201585,201956,203463
136,2,203078,202066,2403,201162,201196,1626161,201954,202326,201956,203463
159,2,203078,202066,2403,201162,201196,200752,201954,202326,201956,203463
177,2,203078,202066,2403,201162,202322,200752,201954,202326,201956,203463
192,2,203078,202066,202693,201162,202322,200752,201954,202326,201956,203463
193,2,203078,202066,202693,101162,202322,200752,201954,202326,201956,203463
196,2,203490,202066,202693,101162,202322,200752,201954,202326,201956,203463
206,2,203490,202066,202693,101162,202322,200752,201954,202326,201956,200765
218,2,203490,202066,202693,101162,202322,200752,201954,202326,1626161,200765
229,2,201162,202066,202693,101162,202322,200752,201954,202326,1626161,200765
230,2,201162,203078,202693,101162,202322,200752,201954,202326,1626161,200765
231,2,201162,203078,202693,101162,202322,200752,203552,202326,1626161,200765
256,2,201162,203078,202693,101162,202322,200752,203552,201585,1626161,200765
271,3,203490,202693,101162,203078,202322,200752,203112,202326,203552,200765
313,3,203490,202693,2403,203078,202322,200752,203112,202326,203552,200765
314,3,203490,202693,2403,203078,202322,200752,1626161,202326,203552,200765
335,3,203490,202693,2403,203078,202322,201954,1626161,202326,203552,200765
336,3,203490,202693,2403,203078,202322,201954,1626161,202326,201956,200765
337,3,203490,202693,2403,202066,202322,201954,1626161,202326,201956,200765
365,3,203490,202693,2403,202066,202322,201954,1626161,201585,201956,200765
389,4,203078,202066,2403,201162,201196,1626161,201954,201585,201956,203463
410,4,203078,202066,101162,201162,201196,1626161,201954,201585,201956,203463
428,4,203078,202066,101162,201162,202322,1626161,201954,201585,201956,203463
449,4,203078,202066,101162,201162,202322,200752,201954,201585,201956,203463
450,4,203078,202066,101162,202693,202322,200752,201954,201585,201956,203463
458,4,203078,202066,101162,202693,202322,200752,201954,202326,201956,203463
459,4,203078,202066,101162,202693,202322,200752,201954,202326,201956,200765
463,4,203078,203490,101162,202693,202322,200752,201954,202326,201956,200765
478,4,203078,203490,2403,202693,202322,200752,201954,202326,201956,200765
503,4,1626162,203490,2403,202693,202322,200752,201954,202326,201956,200765
522,4,1626162,203490,2403,202693,202322,200752,201954,202326,201956,203552
