eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,200752,201956,202326,203463,200765,201142,201586,203500,203460,201566
46,1,200752,201956,202326,203463,200765,201142,203079,203500,203460,201566
74,1,200752,201956,202326,201158,200765,201142,203079,203500,203460,201566
81,1,200752,201956,201585,201158,200765,201142,203079,203500,203460,201566
87,1,200752,201954,201585,201158,200765,201142,203079,203500,203460,201566
88,1,200752,201954,201585,201158,200765,201142,203079,202683,203460,201566
89,1,200752,201954,201585,201158,200765,201142,203079,202683,203460,201571
97,1,200752,201954,201585,201158,200765,201142,203079,202683,1626166,201571
107,1,200752,201954,201585,202341,200765,201142,203079,202683,1626166,201571
118,2,200752,201158,201585,201954,202341,203079,202683,201571,1626166,202713
125,2,200752,201158,202326,201954,202341,203079,202683,201571,1626166,202713
134,2,201956,201158,202326,201954,202341,203079,202683,201571,1626166,202713
156,2,201956,201158,202326,201954,202341,203079,202683,201571,201566,202713
157,2,201956,201158,202326,201954,202341,203079,202683,203460,201566,202713
165,2,201956,201158,202326,201954,202341,203079,203500,203460,201566,202713
187,2,201956,201158,202326,201954,202341,201142,203500,203460,201566,202713
192,2,201956,201158,202326,201954,202341,201142,203500,203460,201566,201627
213,2,200752,201158,202326,201954,202341,201142,203500,203460,201566,201627
214,2,200752,203463,202326,201954,202341,201142,203500,203460,201566,201627
215,2,200752,203463,202326,201954,200765,201142,203500,203460,201566,201627
236,2,200752,203463,202326,201954,200765,201142,202683,203460,201566,201627
286,3,200752,201956,202326,203463,200765,201142,201586,203500,203460,201566
329,3,200752,201585,202326,203463,200765,201142,201586,203500,203460,201566
345,3,200752,201585,202326,201954,200765,201142,201586,203500,203460,201566
356,3,200752,201585,202326,201954,200765,201142,202683,203500,203460,201566
360,3,200752,201158,202326,201954,200765,201142,202683,203500,203460,201566
364,3,200752,201158,202326,201954,200765,201142,202683,203079,203460,201566
365,3,200752,201158,202326,201954,201585,201142,202683,203079,203460,201566
374,3,200752,201158,202326,201954,201585,201142,202683,203079,202713,201566
376,3,200752,201158,201956,201954,201585,201142,202683,203079,202713,201566
394,3,202341,201158,201956,201954,201585,201142,202683,203079,202713,201566
395,3,202341,201158,201956,201954,201585,201142,202683,203079,202713,201571
422,4,201956,201158,201585,201954,202341,203079,202683,201571,202713,201627
441,4,201956,201158,201585,201954,200765,203079,202683,201571,202713,201627
459,4,201956,201158,201585,201954,200765,203079,202683,201566,202713,201627
466,4,201956,201158,201585,201954,200765,203079,202683,201566,203460,201627
467,4,201956,201158,201585,201954,200765,203079,202683,201566,203460,201586
468,4,201956,201158,202326,201954,200765,203079,202683,201566,203460,201586
480,4,201956,201158,202326,201954,200765,201142,202683,201566,203460,201586
481,4,200752,201158,202326,201954,200765,201142,202683,201566,203460,201586
491,4,200752,201158,202326,201954,200765,201142,203500,201566,203460,201586
497,4,200752,201158,202326,201954,200765,201142,203500,201566,203079,201586
503,4,200752,201158,202326,201954,200765,201142,203500,201566,203079,202713
575,4,200752,201585,202326,201954,200765,201142,203500,201566,203079,201586
585,4,200752,201158,202326,201954,200765,201142,201627,201566,203079,201586
590,4,200752,201158,201585,201954,200765,201142,201627,201566,203079,201586
591,4,200752,203463,201585,201954,200765,201142,201627,201566,203079,201586
596,4,200752,203463,201585,201954,200765,201142,203500,201566,203079,201586
597,4,200752,202326,201585,201954,200765,201142,203500,201566,203079,201586
603,4,200752,202326,201158,201954,200765,201142,203500,201566,203079,201586
