EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203503,202703,2200,202710,2550,203084,203110,101106,202691,201939
53,1,203503,202703,2200,202710,2550,2738,203110,101106,202691,201939
54,1,203503,202703,201149,202710,2550,2738,203110,101106,202691,201939
55,1,203503,202703,201149,202710,202734,2738,203110,101106,202691,201939
66,1,203503,202703,201149,202710,202734,2738,203110,203105,202691,201939
79,1,201959,202703,201149,202710,202734,2738,203110,203105,202691,201939
80,1,201959,203926,201149,202710,202734,2738,203110,203105,202691,201939
81,1,201959,203926,201149,202710,202734,2738,203110,203105,2733,201939
100,2,203503,2200,202734,201959,203926,203084,2738,203105,2733,2571
109,2,203503,2200,2550,201959,203926,203084,2738,203105,2733,2571
129,2,203503,2200,2550,201959,203926,203084,2738,203105,203546,2571
130,2,203503,2200,2550,202703,203926,203084,2738,203105,203546,2571
139,2,203503,2200,2550,202703,203926,203084,2738,203105,203546,202691
140,2,203503,2200,2550,202703,203926,203084,2738,101106,203546,202691
141,2,202710,2200,2550,202703,203926,203084,2738,101106,203546,202691
142,2,202710,2200,2550,202703,202734,203084,2738,101106,203546,202691
152,2,202710,2200,2550,202703,202734,203084,203110,101106,203546,202691
153,2,202710,2200,2550,202703,202734,203084,203110,101106,201939,202691
170,2,202710,2200,2550,202703,202734,2738,203110,101106,201939,202691
171,2,202710,201149,2550,202703,202734,2738,203110,101106,201939,202691
197,2,202710,201149,2550,202703,202734,2738,203110,203084,201939,202691
234,3,203503,202703,2200,202710,2550,203084,203110,101106,202691,201939
296,3,202734,202703,2200,202710,2550,203084,203110,101106,202691,201939
302,3,202734,202703,201149,202710,2550,203084,203110,101106,202691,201939
303,3,202734,202703,201149,202710,203503,203084,203110,101106,202691,201939
304,3,202734,202703,201149,202710,203503,203084,203110,203105,202691,201939
323,3,202734,202703,201149,202710,203503,2738,203110,203105,202691,201939
327,3,202734,202703,201149,202710,203926,2738,203110,203105,202691,201939
336,3,202734,201959,201149,202710,203926,2738,203110,203105,202691,201939
352,3,202734,201959,201149,202710,203926,2738,203949,203105,202691,201939
391,4,2550,201149,202734,201959,203926,2738,203105,2733,2571,203949
400,4,2550,202703,202734,201959,203926,2738,203105,2733,2571,203949
422,4,2550,202703,202734,201959,203926,202691,203105,2733,2571,203949
423,4,2550,202703,202734,201959,203926,202691,203105,2733,203084,203949
424,4,2550,202703,202734,201959,203926,202691,203105,2733,203084,203110
425,4,2550,202703,202710,201959,203926,202691,203105,2733,203084,203110
441,4,2550,202703,202710,201959,203503,202691,203105,2733,203084,203110
449,4,2550,202703,202710,2200,203503,202691,203105,2733,203084,203110
458,4,2550,202703,202710,2200,203503,202691,203105,201939,203084,203110
485,4,2550,202703,202710,2200,203503,202691,2738,201939,203084,203110
514,4,2550,202703,202710,2200,203926,202691,2738,201939,203084,203110
518,4,2550,202703,202710,201959,203926,202691,2738,201939,203084,203110
522,4,202734,202703,202710,201959,203926,202691,2738,201939,203084,203110
531,4,202734,202703,203503,201959,203926,202691,2738,201939,203084,203110
