eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,200782,203458,2199,1626164,202688,203507,203953,202328,203114,201573
72,1,200782,203458,2199,1626164,202688,203089,203953,202328,203114,201573
73,1,200782,203458,202720,1626164,202688,203089,203953,202328,203114,201573
103,1,200782,203458,202720,1626164,202688,203089,203953,203898,203114,201573
104,1,200782,203458,202720,1626164,202688,203089,203953,203898,203114,203101
105,1,200782,203458,202720,203098,202688,203089,203953,203898,203114,203101
122,2,2199,1626164,202720,203098,201978,203089,203898,203101,202349,1626173
130,2,2199,1626164,202720,101179,201978,203089,203898,203101,202349,1626173
153,2,2199,1626164,202720,101179,200782,203089,203898,203101,202349,1626173
159,2,2199,1626164,202720,101179,200782,203089,203898,203101,203507,1626173
160,2,2199,1626164,203458,101179,200782,203089,203898,203101,203507,1626173
180,2,2199,1626164,203458,202688,200782,203089,203898,203101,203507,1626173
181,2,2199,1626164,203458,202688,200782,201573,203898,203101,203507,1626173
182,2,2199,1626164,203458,202688,200782,201573,202328,203101,203507,1626173
186,2,2199,101179,203458,202688,200782,201573,202328,203101,203507,1626173
200,2,2199,101179,203458,202688,200782,203114,202328,203101,203507,1626173
201,2,2199,101179,203458,202688,200782,203114,202328,203953,203507,1626173
212,2,2199,1626164,203458,202688,200782,203114,202328,203953,203507,1626173
228,2,202720,1626164,203458,202688,200782,203114,202328,203953,203507,1626173
239,3,200782,203458,2199,1626164,202688,203507,203953,202328,203114,1626173
286,3,200782,203458,2199,101179,202688,203507,203953,202328,203114,1626173
292,3,200782,203458,201978,101179,202688,203507,203953,202328,203114,1626173
299,3,200782,203458,201978,101179,202688,203507,203953,202328,202349,1626173
322,3,200782,203458,201978,101179,202688,203898,203953,202328,202349,1626173
355,3,200782,203458,203098,101179,202688,203898,203953,202328,202349,1626173
374,4,2199,1626164,203098,101179,203462,203114,203089,203898,203101,202349
416,4,2199,1626164,203098,101179,203462,203114,203089,203898,203507,202349
417,4,2199,1626164,203098,101179,203462,203114,203089,203898,203507,203953
437,4,203458,1626164,203098,101179,203462,203114,203089,203898,203507,203953
438,4,203458,1626164,202688,101179,203462,203114,203089,203898,203507,203953
439,4,203458,1626164,202688,101179,200782,203114,203089,203898,203507,203953
468,4,203458,1626164,202688,2199,200782,203114,203089,203898,203507,203953
514,4,203458,1626164,202688,2199,200782,203114,203089,1626173,203507,203953
536,4,203458,1626164,202688,2199,202720,203114,203089,1626173,203507,203953
537,4,203458,1626164,202688,203098,202720,203114,203089,1626173,203507,203953
539,4,203458,1626164,202688,200782,202720,203114,203089,1626173,203507,203953
540,4,203458,1626164,202688,200782,2199,203114,203089,1626173,203507,203953
