eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,1626159,2736,2405,2207,201609,201949,2449,202685,201942,200768
49,1,1626159,101123,2405,2207,201609,201949,2449,202685,201942,200768
50,1,1626159,101123,2405,2207,1626196,201949,2449,202685,201942,200768
66,1,1626159,101123,2405,2207,1626196,202335,2449,202685,201942,200768
67,1,1626159,101123,2405,2207,1626196,202335,203082,202685,201942,200768
68,1,1626159,101123,202355,2207,1626196,202335,203082,202685,201942,200768
76,1,1626159,101123,202355,2207,1626196,202335,203082,202687,201942,200768
77,1,1626159,101123,202355,2207,1626196,202335,203082,202687,201942,202709
92,1,2736,101123,202355,2207,1626196,202335,203082,202687,201942,202709
93,1,2736,101123,202355,201609,1626196,202335,203082,202687,201942,202709
112,2,2736,201609,101123,1626196,202355,200768,202335,203082,202687,202709
172,2,2736,201609,1626159,1626196,202355,200768,202335,203082,202687,202709
180,2,2736,201609,1626159,2207,202355,200768,202335,203082,202687,202709
181,2,2736,201609,1626159,2207,202355,200768,202335,203082,202687,201942
193,2,2736,201609,1626159,2207,202355,200768,202335,203082,202685,201942
194,2,101123,201609,1626159,2207,202355,200768,202335,203082,202685,201942
195,2,101123,1626196,1626159,2207,202355,200768,202335,203082,202685,201942
219,2,101123,1626196,1626159,2207,202355,200768,202335,201949,202685,201942
220,2,201609,1626196,1626159,2207,202355,200768,202335,201949,202685,201942
230,2,201609,2736,1626159,2207,202355,200768,202335,201949,202685,201942
231,2,201609,2736,1626159,2207,202355,202709,202335,201949,202685,201942
239,2,201609,2736,1626159,2207,2405,202709,202335,201949,202685,201942
266,3,1626159,2736,2405,2207,201609,201949,2449,202685,201942,200768
303,3,1626159,2736,202355,2207,201609,201949,2449,202685,201942,200768
339,3,1626159,101123,202355,2207,201609,201949,2449,202685,201942,200768
340,3,1626159,101123,202355,2207,1626196,201949,2449,202685,201942,200768
352,3,1626159,101123,202355,2207,1626196,201949,202335,202685,201942,200768
362,3,1626159,101123,202355,2207,1626196,203082,202335,202685,201942,200768
364,3,1626159,101123,202355,2207,1626196,203082,202335,202685,201942,202709
370,3,1626159,101123,2405,2207,1626196,203082,202335,202685,201942,202709
386,3,1626159,101123,2405,2207,1626196,203082,202335,202687,201942,202709
394,4,2736,2405,201609,101123,1626196,200768,202335,203082,202687,202709
426,4,2736,202355,201609,101123,1626196,200768,202335,203082,202687,202709
446,4,2736,202355,201609,101123,2207,200768,202335,203082,202687,202709
456,4,2736,202355,201609,1626196,2207,200768,202335,203082,202687,202709
466,4,2736,202355,201609,1626196,2207,200768,202335,201942,202687,202709
467,4,1626159,202355,201609,1626196,2207,200768,202335,201942,202687,202709
497,4,1626159,202355,201609,1626196,2207,200768,202335,201942,202685,202709
505,4,1626159,202355,201609,2736,2207,200768,202335,201942,202685,202709
543,4,1626159,202355,201609,2736,2207,200768,202335,201942,202687,202709
570,4,1626159,1626196,201609,2736,2207,200768,202335,201942,202687,202709
573,4,1626159,1626196,201609,2736,2207,200768,202335,201942,2449,202709
579,5,1626159,2736,2207,201609,202355,202685,201942,200768,202335,202709
598,5,1626159,2736,2207,201609,202355,202687,201942,200768,202335,202709
651,5,1626159,2736,2207,201609,202355,2449,201942,200768,202335,202709
652,5,1626159,2736,2207,201609,202355,2449,201942,200768,202335,202685
653,5,1626159,2736,2207,201609,1626196,2449,201942,200768,202335,202685
658,5,1626159,2736,2207,201609,202355,202709,201942,200768,202335,202685
659,5,1626159,2736,2207,201609,202355,202709,201942,200768,202335,202687
664,5,1626159,2736,2207,201609,1626196,202709,201942,200768,202335,202687
