EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203145,201143,201168,2594,201952,200782,203458,2199,1626164,203462
41,1,203118,201143,201168,2594,201952,200782,203458,2199,1626164,203462
42,1,203118,201143,200757,2594,201952,200782,203458,2199,1626164,203462
82,1,203118,201143,200757,2594,201952,203933,203458,2199,1626164,203462
83,1,203118,201143,200757,2594,201952,203933,203458,203141,1626164,203462
84,1,203118,203471,200757,2594,201952,203933,203458,203141,1626164,203462
85,1,203118,203471,200757,204002,201952,203933,203458,203141,1626164,203462
86,1,203118,203471,200757,204002,203145,203933,203458,203141,1626164,203462
103,1,203118,203471,200757,204002,203145,203933,2199,203141,1626164,203462
124,2,201143,200757,203471,204002,203501,2199,1626164,203933,203141,203485
132,2,201143,200757,203471,201168,203501,2199,1626164,203933,203141,203485
137,2,201143,200757,203471,201168,203501,2199,201603,203933,203141,203485
150,2,201143,2594,203471,201168,203501,2199,201603,203933,203141,203485
164,2,201952,2594,203471,201168,203501,2199,201603,203933,203141,203485
165,2,201952,2594,203471,201168,203118,2199,201603,203933,203141,203485
169,2,201952,2594,203145,201168,203118,2199,201603,203933,203141,203485
174,2,201952,2594,203145,201168,203118,2199,201603,203933,200782,203485
175,2,201952,2594,203145,201168,203118,2199,201603,203933,200782,203462
191,2,201952,2594,203145,201168,203118,2199,201603,1626164,200782,203462
192,2,201952,2594,203145,201168,203118,2199,203458,1626164,200782,203462
193,2,201952,2594,203145,201143,203118,2199,203458,1626164,200782,203462
217,2,201952,200757,203145,201143,203118,2199,203458,1626164,200782,203462
248,2,201952,200757,2594,201143,203118,2199,203458,1626164,200782,203462
261,3,203145,201143,201168,2594,201952,200782,203458,2199,1626164,203462
287,3,203145,201143,203118,2594,201952,200782,203458,2199,1626164,203462
318,3,200757,201143,203118,2594,201952,200782,203458,2199,1626164,203462
323,3,200757,201143,203118,2594,203471,200782,203458,2199,1626164,203462
324,3,200757,201143,203118,203145,203471,200782,203458,2199,1626164,203462
342,3,200757,201143,203118,203145,203471,200782,203933,2199,1626164,203462
343,3,200757,201143,203118,203145,203471,200782,203933,2199,203141,203462
344,3,200757,201143,203118,201168,203471,200782,203933,2199,203141,203462
345,3,200757,203501,203118,201168,203471,200782,203933,2199,203141,203462
370,3,200757,203501,201143,201168,203471,200782,203933,2199,203141,203462
380,3,200757,203501,201143,2594,203471,200782,203933,2199,203141,203462
381,3,200757,203501,201143,2594,203471,200782,203933,2199,201603,203462
390,3,200757,203501,201143,2594,203471,200782,203933,2199,203458,203462
398,4,201143,2594,200757,203471,203501,200782,203458,203933,203141,203485
408,4,201143,2594,200757,203471,203501,200782,203458,203933,203141,203462
428,4,201143,2594,200757,203471,203501,200782,203458,203933,2199,203462
429,4,201143,2594,200757,203471,203501,200782,203458,1626164,2199,203462
445,4,201143,2594,203118,203471,203501,200782,203458,1626164,2199,203462
446,4,201143,2594,203118,203145,203501,200782,203458,1626164,2199,203462
447,4,201143,2594,203118,203145,201952,200782,203458,1626164,2199,203462
454,4,200757,2594,203118,203145,201952,200782,203458,1626164,2199,203462
464,4,200757,2594,203118,203145,201143,200782,203458,1626164,2199,203462
465,4,203471,2594,203118,203145,201143,200782,203458,1626164,2199,203462
474,4,203471,200757,203118,203145,201143,200782,203458,1626164,2199,203462
491,4,203471,200757,2594,203145,201143,200782,203458,1626164,2199,203462
536,4,203471,203118,2594,203145,201143,200782,203458,1626164,2199,203462
539,4,203471,203118,2594,203145,201143,200782,203458,203141,2199,203462
546,4,203471,200757,2594,203145,201143,200782,203458,203141,2199,203462
