eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2546,204001,201577,201167,101181,2419,203476,1626157,203952,201937
64,1,2546,202498,201577,201167,101181,2419,203476,1626157,203952,201937
84,1,2546,202498,201577,201167,204038,2419,203476,1626157,203952,201937
85,1,2546,202498,201577,201167,204038,2419,203476,1626157,203952,203897
86,1,2546,202498,201577,201167,204038,203498,203476,1626157,203952,203897
102,1,2546,202498,201577,2756,204038,203498,203476,1626157,203952,203897
119,1,2546,202498,201577,2756,204038,203498,203476,1626157,2755,203897
120,1,2546,202498,201577,2756,204038,203498,203476,2419,2755,203897
142,2,204001,201167,202498,204038,2756,2419,203476,203897,203498,2755
157,2,203124,201167,202498,204038,2756,2419,203476,203897,203498,2755
163,2,203124,201167,202498,204038,2756,2419,1626157,203897,203498,2755
176,2,203124,201167,202498,204038,2756,203952,1626157,203897,203498,2755
177,2,203124,201167,202682,204038,2756,203952,1626157,203897,203498,2755
189,2,203124,201167,202682,204038,2756,203952,1626157,203897,203498,201937
190,2,203124,201167,202682,204038,2546,203952,1626157,203897,203498,201937
191,2,203124,201167,202682,101181,2546,203952,1626157,203897,203498,201937
194,2,201577,201167,202682,101181,2546,203952,1626157,203897,203498,201937
226,2,201577,201167,204038,101181,2546,203952,1626157,203897,203498,201937
240,2,204001,201167,204038,101181,2546,203952,1626157,203897,203498,201937
265,3,2546,204001,201577,201167,101181,2419,203476,1626157,203952,201937
289,3,2546,202498,201577,201167,101181,2419,203476,1626157,203952,201937
327,3,2546,202498,201577,201167,101181,203498,203476,1626157,203952,201937
328,3,2546,202498,201577,201167,101181,203498,203476,1626157,203952,203897
330,3,2546,202498,201577,201167,101181,203498,203476,204014,203952,203897
340,3,2546,202498,201577,204038,101181,203498,203476,204014,203952,203897
353,3,2546,202498,201577,204038,101181,203498,1626157,204014,203952,203897
354,3,2546,202498,201577,204038,101181,203498,1626157,204014,2755,203897
355,3,2546,202498,203124,204038,101181,203498,1626157,204014,2755,203897
368,4,201167,202498,204038,203124,202682,1626157,201937,203897,203498,2755
387,4,201167,2546,204038,203124,202682,1626157,201937,203897,203498,2755
407,4,201167,2546,204038,203124,202682,1626157,201937,203897,203498,203952
408,4,101181,2546,204038,203124,202682,1626157,201937,203897,203498,203952
409,4,101181,2546,204038,201577,202682,1626157,201937,203897,203498,203952
429,4,101181,2546,201167,201577,202682,1626157,201937,203897,203498,203952
430,4,101181,2546,201167,201577,202498,1626157,201937,203897,203498,203952
