EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,2736,2547,2405,2548,201609,201147,2772,2746,201935,201976
43,1,2736,2547,2405,2548,201609,203093,2772,2746,201935,201976
51,1,2736,1626159,2405,2548,201609,203093,2772,2746,201935,201976
63,1,2736,1626159,2405,2548,2757,203093,2772,2746,201935,201976
64,1,2736,1626159,2405,2548,2757,203093,2772,2746,201935,1891
65,1,2736,1626159,2405,2548,2757,203093,2772,201977,201935,1891
70,1,2736,1626159,2405,101123,2757,203093,2772,201977,201935,1891
78,1,2736,1626159,2547,101123,2757,203093,2772,201977,201935,1891
79,1,201177,1626159,2547,101123,2757,203093,2772,201977,201935,1891
80,1,201177,1626159,2547,101123,2757,203093,201147,201977,201935,1891
91,1,201177,1626159,2547,101123,2757,203093,201147,201977,201951,1891
112,2,2547,201609,1626159,2757,101123,201147,203093,1891,201977,201951
132,2,2547,201609,1626159,2757,101123,201147,203093,1891,2772,201951
133,2,2547,201609,1626159,2757,101123,201147,2746,1891,2772,201951
151,2,2547,201609,1626159,2757,101123,201935,2746,1891,2772,201951
152,2,2547,201609,1626159,2757,101123,201935,2746,201976,2772,201951
168,2,2548,201609,1626159,2757,101123,201935,2746,201976,2772,201951
169,2,2548,2736,1626159,2757,101123,201935,2746,201976,2772,201951
170,2,2548,2736,2405,2757,101123,201935,2746,201976,2772,201951
189,2,2548,2736,2405,2757,101123,201935,203093,201976,2772,201951
209,2,2548,2736,2405,2757,101123,201935,203093,201976,2772,201147
210,2,2548,2736,201609,2757,101123,201935,203093,201976,2772,201147
211,2,2548,2736,201609,1626159,101123,201935,203093,201976,2772,201147
212,2,2548,2736,201609,1626159,2547,201935,203093,201976,2772,201147
238,2,2548,2736,201609,1626159,2547,201935,203093,201951,2772,201147
258,2,2548,2736,201609,101123,2547,201935,203093,201951,2772,201147
262,2,2548,2736,1626159,101123,2547,201935,203093,201951,2772,201147
266,3,2736,2547,2405,2548,201609,201147,2772,2746,201935,201976
304,3,2736,1626159,2405,2548,201609,201147,2772,2746,201935,201976
311,3,2736,1626159,2405,2548,201609,201147,2772,203093,201935,201976
338,3,2736,1626159,2405,2548,201609,201977,2772,203093,201935,201976
339,3,2736,1626159,2405,2548,2757,201977,2772,203093,201935,201976
360,3,201609,1626159,2405,2548,2757,201977,2772,203093,201935,201976
361,3,201609,1626159,101123,2548,2757,201977,2772,203093,201935,201976
362,3,201609,1626159,101123,2547,2757,201977,2772,203093,201935,201976
363,3,201609,1626159,101123,2547,2757,201977,201951,203093,201935,201976
364,3,201609,1626159,101123,2547,2757,201977,201951,203093,201935,201147
393,4,2547,201609,1626159,2757,101123,201147,203093,1891,201977,201951
417,4,2547,201609,1626159,2757,101123,201147,2746,1891,201977,201951
439,4,2547,201609,1626159,2548,101123,201147,2746,1891,201977,201951
440,4,2405,201609,1626159,2548,101123,201147,2746,1891,201977,201951
442,4,2405,201609,1626159,2548,101123,2772,2746,1891,201977,201951
443,4,2405,201609,1626159,2548,101123,2772,2746,201935,201977,201951
455,4,2405,201609,1626159,2548,2736,2772,2746,201935,201977,201951
472,4,2405,201609,1626159,2548,2736,2772,203093,201935,201977,201951
473,4,2405,101123,1626159,2548,2736,2772,203093,201935,201977,201951
474,4,2547,101123,1626159,2548,2736,2772,203093,201935,201977,201951
475,4,2547,101123,1626159,2548,2736,2772,203093,201935,201977,201976
500,4,2547,101123,1626159,2548,2617,2772,203093,201935,201977,201976
501,4,203950,101123,1626159,2548,2617,2772,203093,201935,201977,201976
502,4,203950,101123,1626159,1626196,2617,2772,203093,201935,201977,201976
503,4,203950,101123,2757,1626196,2617,2772,203093,201935,201977,201976
507,4,203950,101123,2757,1626196,2617,203909,203093,201935,201977,201976
508,4,203950,101123,2757,1626196,2617,203909,203093,201147,201977,201976
