EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,201601,1718,201599,200755,101108,203145,200794,201143,2594,201952
41,1,201601,202325,201599,200755,101108,203145,200794,201143,2594,201952
53,1,201601,202325,201599,200755,101108,200757,200794,201143,2594,201952
54,1,201601,202325,201599,200755,101108,200757,200794,201168,2594,201952
68,1,201601,202325,201599,2037,101108,200757,200794,201168,2594,201952
76,1,203085,202325,201599,2037,101108,200757,200794,201168,2594,201952
77,1,203085,202325,201599,2037,101108,200757,200794,201168,2594,203471
78,1,203085,202325,201599,2037,101108,200757,200794,201168,203145,203471
92,1,203085,202325,201599,2037,101108,200757,201143,201168,203145,203471
93,1,203085,202325,201599,2037,101108,200757,201143,203118,203145,203471
94,1,203085,202325,201599,2037,203143,200757,201143,203118,203145,203471
102,1,203085,202325,202332,2037,203143,200757,201143,203118,203145,203471
115,2,202325,2037,203085,203143,202332,201143,200757,203471,203118,203501
147,2,202325,2037,203085,203143,202332,201143,2594,203471,203118,203501
160,2,202325,2037,203085,203143,202332,201952,2594,203471,203118,203501
161,2,202325,2037,203085,203143,202332,201952,2594,201168,203118,203501
162,2,202325,2037,203085,203143,202332,201952,2594,201168,203145,203501
163,2,202325,2037,203085,203143,202332,201952,2594,201168,203145,200794
175,2,200755,2037,203085,203143,202332,201952,2594,201168,203145,200794
176,2,200755,2037,101108,203143,202332,201952,2594,201168,203145,200794
177,2,200755,2037,101108,201599,202332,201952,2594,201168,203145,200794
178,2,200755,2037,101108,201599,1718,201952,2594,201168,203145,200794
188,2,200755,201601,101108,201599,1718,201952,2594,201168,203145,200794
199,2,200755,201601,101108,201599,1718,201952,2594,201143,203145,200794
215,2,200755,201601,101108,201599,1718,201952,2594,201143,200757,200794
251,2,200755,202325,101108,201599,1718,201952,2594,201143,200757,200794
252,2,200755,202325,101108,2037,1718,201952,2594,201143,200757,200794
253,2,200755,202325,101108,2037,1718,201952,203471,201143,200757,200794
258,3,201601,1718,201599,200755,101108,203145,200794,201143,2594,201952
308,3,201601,1718,201599,200755,101108,200757,200794,201143,2594,201952
309,3,201601,202325,201599,200755,101108,200757,200794,201143,2594,201952
318,3,201601,202325,201599,200755,101108,200757,200794,201168,2594,201952
333,3,201601,202325,201599,200755,101108,200757,200794,201168,203145,201952
334,3,201601,202325,201599,200755,101108,200757,200794,201168,203145,203471
335,3,201601,202325,201599,2037,101108,200757,200794,201168,203145,203471
341,3,203085,202325,201599,2037,101108,200757,200794,201168,203145,203471
342,3,203085,202325,201599,2037,101108,200757,203118,201168,203145,203471
358,3,203085,202325,201599,2037,101108,200757,203118,201143,203145,203471
362,3,203085,202325,201599,2037,203143,200757,203118,201143,203145,203471
369,3,203085,202325,202332,2037,203143,200757,203118,201143,203145,203471
381,4,202325,2037,203085,203143,202332,201143,200757,203471,203118,203501
411,4,202325,2037,203085,203143,202332,200794,200757,203471,203118,203501
423,4,202325,2037,203085,203143,202332,200794,203145,203471,203118,203501
424,4,202325,2037,203085,203143,202332,200794,203145,2594,203118,203501
425,4,202325,2037,203085,203143,202332,200794,203145,2594,201952,203501
426,4,202325,2037,203085,203143,202332,200794,203145,2594,201952,201143
432,4,202325,2037,203085,101108,202332,200794,203145,2594,201952,201143
433,4,202325,2037,203085,101108,201599,200794,203145,2594,201952,201143
453,4,202325,2037,200755,101108,201599,200794,203145,2594,201952,201143
457,4,201601,2037,200755,101108,201599,200794,203145,2594,201952,201143
511,4,201601,2037,200755,101108,201599,200794,203145,200757,201952,201143
512,4,202325,2037,200755,101108,201599,200794,203145,200757,201952,201143
519,4,201601,203085,200755,101108,201599,200794,203145,2594,201952,201143
523,4,2037,203085,200755,101108,201599,200794,203145,2594,201952,201143
524,4,2037,202325,200755,101108,201599,200794,203145,2594,201952,201143
525,4,2037,202325,200755,101108,201599,200794,203145,200757,201952,201143
529,4,2037,201601,200755,101108,201599,200794,203145,2594,201952,201143
530,4,203085,201601,200755,101108,201599,200794,203145,2594,201952,201143
535,4,203085,2037,200755,101108,201599,200794,203145,2594,201952,201143
536,4,203085,2037,200755,101108,202325,200794,203145,2594,201952,201143
537,4,1718,2037,200755,101108,202325,200794,203145,2594,201952,201143
538,4,1718,2037,200755,101108,202325,200794,203145,200757,201952,201143
542,4,1718,2037,200755,101108,201601,200794,203145,200757,201952,201143
543,4,201599,2037,200755,101108,201601,200794,203145,200757,201952,201143
544,4,201599,2037,203085,101108,201601,200794,203145,200757,201952,201143
548,4,201599,2037,203085,101108,201601,200794,203145,2594,201952,201143
549,4,201599,2037,203085,101108,201601,200794,203118,2594,201952,201143
550,4,201599,200755,203085,101108,201601,200794,203118,2594,201952,201143
571,4,201599,200755,203085,101108,2037,200794,203118,2594,201952,201143
556,4,202325,200755,203085,101108,2037,200794,203118,2594,201952,201143
557,4,202325,200755,1718,101108,2037,200794,203118,2594,201952,201143
564,4,202325,200755,201601,101108,2037,200794,203118,2594,201952,201143
565,4,203085,200755,201601,101108,2037,200794,203118,2594,201952,201143
566,4,203085,200755,201601,101108,201599,200794,203118,2594,201952,201143
