eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,977,203944,201579,203903,1626156,2546,204001,201577,101181,2756
62,1,977,203944,201579,203903,1626156,2546,203124,201577,101181,2756
71,1,977,203944,201579,203903,101150,2546,203124,201577,101181,2756
78,1,977,203944,201579,203903,101150,2546,202682,201577,101181,2756
79,1,977,203944,201579,203903,101150,2546,202682,201577,101181,1626170
80,1,977,203944,201579,203903,101150,2546,202682,201577,204038,1626170
88,1,1897,203944,201579,203903,101150,2546,202682,201577,204038,1626170
101,1,1897,203944,201579,201156,101150,2546,202682,201577,204038,1626170
102,1,1897,1626204,201579,201156,101150,2546,202682,201577,204038,1626170
113,1,1897,1626204,201579,201156,101150,2546,202682,202338,204038,1626170
114,1,1897,1626204,201579,201156,101150,202498,202682,202338,204038,1626170
131,1,1897,1626204,204028,201156,101150,202498,202682,202338,204038,1626170
146,2,977,101150,201156,1626204,204028,202682,1626170,204038,202338,202498
186,2,977,1626156,201156,1626204,204028,202682,1626170,204038,202338,202498
187,2,977,1626156,201156,1626204,204028,202682,101181,204038,202338,202498
188,2,977,1626156,201156,203944,204028,202682,101181,204038,202338,202498
194,2,1897,1626156,201156,203944,204028,202682,101181,204038,202338,202498
195,2,1897,1626156,201156,203944,204028,202682,101181,204038,204001,202498
196,2,1897,1626156,201156,203944,204028,2546,101181,204038,204001,202498
207,2,1897,1626156,201156,203944,201579,2546,101181,204038,204001,202498
208,2,1897,1626156,201156,203944,201579,2546,101181,2756,204001,202498
209,2,1897,1626156,201156,203944,201579,2546,101181,2756,204001,201577
220,2,1897,1626156,203903,203944,201579,2546,101181,2756,204001,201577
245,2,977,1626156,203903,203944,201579,2546,101181,2756,204001,201577
249,2,977,1626156,203903,203944,201579,2546,101181,2756,203124,201577
267,3,977,203944,201579,203903,1626156,2546,204001,201577,101181,2756
284,3,977,203944,201579,203903,1626156,2546,204001,201577,101181,204038
338,3,977,203944,201579,203903,1626156,2546,204001,203124,101181,204038
353,3,977,203944,201579,203903,1626156,2546,202498,203124,101181,204038
354,3,204028,203944,201579,203903,1626156,2546,202498,203124,101181,204038
355,3,204028,203944,101150,203903,1626156,2546,202498,203124,101181,204038
356,3,204028,203944,101150,203903,1897,2546,202498,203124,101181,204038
358,3,204028,1626204,101150,203903,1897,2546,202498,203124,101181,204038
369,3,204028,1626204,101150,203903,1897,2546,202498,203124,1626170,204038
377,3,204028,1626204,101150,201156,1897,2546,202498,203124,1626170,204038
378,3,204028,1626204,101150,201156,1897,202682,202498,203124,1626170,204038
408,4,977,101150,201156,1626204,204028,203124,202682,1626170,204038,202498
412,4,977,101150,201156,1626204,204028,203124,202682,1626170,101181,202498
426,4,977,101150,201156,1626204,204028,201577,202682,1626170,101181,202498
432,4,977,101150,201156,1626204,204028,201577,2546,1626170,101181,202498
440,4,201579,101150,201156,1626204,204028,201577,2546,1626170,101181,202498
441,4,201579,101150,201156,1626204,1897,201577,2546,1626170,101181,202498
451,4,201579,101150,1626156,1626204,1897,201577,2546,1626170,101181,202498
452,4,201579,101150,1626156,1626204,1897,201577,2546,1626170,101181,204001
465,4,201579,101150,1626156,1626204,1897,201577,2546,204038,101181,204001
466,4,201579,203944,1626156,1626204,1897,201577,2546,204038,101181,204001
467,4,201579,203944,1626156,1626204,977,201577,2546,204038,101181,204001
468,4,201579,203944,1626156,203903,977,201577,2546,204038,101181,204001
535,4,201579,203944,101150,203903,977,201577,2546,204038,101181,204001
560,4,201579,201156,101150,203903,977,201577,2546,204038,101181,204001
563,4,201579,201156,101150,203903,977,201577,2546,204038,101181,202498
