eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201575,203110,101106,202691,201939,202329,203943,203486,203468,203081
66,1,2738,203110,101106,202691,201939,202329,203943,203486,203468,203081
67,1,2738,203110,101106,202691,201939,203090,203943,203486,203468,203081
68,1,2738,203110,101106,202691,201939,203090,203086,203486,203468,203081
69,1,2738,203110,101106,202691,201939,203090,203086,203486,203459,203081
76,1,2738,203110,201578,202691,201939,203090,203086,203486,203459,203081
84,1,2738,203110,201578,202691,201939,203090,203086,202334,203459,203081
95,1,2738,2733,201578,202691,201939,203090,203086,202334,203459,203081
96,1,2738,2733,201578,202691,203084,203090,203086,202334,203459,203081
121,2,2738,201578,2733,203084,203546,203468,203090,203086,203459,202334
145,2,2738,203110,2733,203084,203546,203468,203090,203086,203459,202334
164,2,2738,203110,2733,203084,203546,203468,203090,201945,203459,202334
176,2,2738,203110,2733,203084,201939,203468,203090,201945,203459,202334
180,2,202691,203110,2733,203084,201939,203468,203090,201945,203459,202334
190,2,202691,203110,2733,203084,201939,203468,203081,201945,203459,202334
205,2,202691,203110,201575,203084,201939,203468,203081,201945,203459,202334
206,2,202691,203110,201575,101106,201939,203468,203081,201945,203459,202334
207,2,202691,203110,201575,101106,201939,203468,203081,201945,202329,202334
208,2,202691,203110,201575,101106,201939,203468,203081,201945,202329,203486
229,2,202691,203110,201575,2738,201939,203468,203081,201945,202329,203486
236,2,202691,203110,201575,2738,201939,203459,203081,201945,202329,203486
237,2,202691,203110,201575,2738,201939,203459,203081,201945,202329,203090
258,2,202691,203110,201575,2738,201939,203459,203081,203468,202329,203090
302,3,201575,203110,101106,202691,201939,202329,203943,203486,203468,203081
349,3,201575,203110,101106,202691,201939,202329,203090,203486,203468,203081
368,3,2738,203110,101106,202691,201939,202329,203090,203486,203468,203081
369,3,2738,203110,101106,202691,201939,202329,203090,203086,203468,203081
370,3,2738,203110,101106,202691,201939,203459,203090,203086,203468,203081
373,3,2738,203110,203084,202691,201939,203459,203090,203086,203468,203081
390,3,2738,203110,203084,2733,201939,203459,203090,203086,203468,203081
402,3,2738,203110,203084,2733,201939,203459,203090,203086,201945,203081
419,4,2738,201578,2733,203084,203546,203081,203090,203086,203459,201945
432,4,201575,201578,2733,203084,203546,203081,203090,203086,203459,201945
438,4,201575,201578,2733,203084,203546,203081,203090,202334,203459,201945
439,4,201575,201578,2733,203084,203546,203081,203468,202334,203459,201945
474,4,201575,203105,2733,203084,203546,203081,203468,202334,203459,201945
475,4,202691,203105,2733,203084,203546,203081,203468,202334,203459,201945
490,4,202691,203105,201575,203084,203546,203081,203468,202334,203459,201945
491,4,202691,203105,201575,203110,203546,203081,203468,202334,203459,201945
492,4,202691,203105,201575,203110,203546,1626192,203468,202334,203459,201945
493,4,202691,203105,201575,203110,203546,1626192,203468,202334,203943,201945
494,4,202691,203105,201575,203110,203546,1626192,203468,204025,203943,201945
508,4,202691,203105,201575,201578,203546,1626192,203468,204025,203943,201945
509,4,202691,203105,201575,201578,203546,1626192,203459,204025,203943,201945
516,4,203084,203105,201575,201578,203546,1626192,203459,204025,203943,201945
517,4,203084,203105,201575,201578,203546,1626192,203459,204025,203943,203086
