EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203798,101107,203469,202391,202689,200782,202720,2199,101179,202688
42,1,203798,101107,203469,202391,202689,200782,202720,2199,1626164,202688
53,1,203798,101107,203469,202391,202689,200782,202720,203458,1626164,202688
60,1,203798,1626163,203469,202391,202689,200782,202720,203458,1626164,202688
61,1,203798,1626163,203469,202391,202689,200782,203141,203458,1626164,202688
83,1,203798,1626163,203469,202391,202689,101179,203141,203458,1626164,202688
84,1,203798,1626163,203469,202391,202689,101179,203141,203458,1626164,203933
85,1,203798,1626163,203469,202391,203087,101179,203141,203458,1626164,203933
99,1,203798,1626163,201150,202391,203087,101179,203141,203458,1626164,203933
116,2,101107,1626163,203087,201150,203148,101179,1626164,203458,203141,203933
150,2,101107,1626163,203087,201150,203148,202720,1626164,203458,203141,203933
151,2,101107,1626163,203087,201150,203148,202720,1626164,200782,203141,203933
152,2,101107,1626163,203087,201150,203148,202720,1626164,200782,202688,203933
153,2,202391,1626163,203087,201150,203148,202720,1626164,200782,202688,203933
154,2,202391,1626163,203798,201150,203148,202720,1626164,200782,202688,203933
195,2,202391,1626163,203798,203469,203148,202720,1626164,200782,202688,203933
208,2,202391,1626163,203798,203469,203148,202720,101179,200782,202688,203933
209,2,203584,1626163,203798,203469,203148,202720,101179,200782,202688,203933
210,2,203584,101107,203798,203469,203148,202720,101179,200782,202688,203933
211,2,203584,101107,203798,203469,202689,202720,101179,200782,202688,203933
233,2,203584,101107,203798,201946,202689,202720,101179,200782,202688,203933
251,3,203798,101107,203469,202391,202689,200782,202720,2199,101179,202688
268,3,203798,101107,203469,202391,202689,203933,202720,2199,101179,202688
282,3,203584,101107,203469,202391,202689,203933,202720,2199,101179,202688
312,3,203584,101107,203469,202391,202689,203933,202720,1626164,101179,202688
313,3,203584,101107,203469,202391,202689,203933,202720,1626164,203458,202688
314,3,203584,203148,203469,202391,202689,203933,202720,1626164,203458,202688
315,3,203584,203148,203469,1626163,202689,203933,202720,1626164,203458,202688
346,3,203584,203148,203469,1626163,202689,203933,101179,1626164,203458,202688
347,3,203584,203148,203469,1626163,202689,203933,101179,1626164,203458,203141
358,3,203584,203148,203469,1626163,202689,203933,202688,1626164,203458,203141
383,4,203798,202391,1626163,203148,203584,200782,202688,1626164,203141,203933
393,4,203798,202391,1626163,202689,203584,200782,202688,1626164,203141,203933
418,4,203798,203469,1626163,202689,203584,200782,202688,1626164,203141,203933
419,4,203798,203469,101107,202689,203584,200782,202688,1626164,203141,203933
474,4,202391,203469,101107,202689,203584,200782,202688,1626164,203141,203933
