EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203145,200794,201143,2594,201952,2736,2547,202355,2548,201609
33,1,201168,200794,201143,2594,201952,2736,2547,202355,2548,201609
51,1,201168,200794,201143,2594,201952,2736,201177,202355,2548,201609
59,1,201168,200794,203145,2594,201952,2736,201177,202355,2548,201609
60,1,201168,200794,203145,2594,203471,2736,201177,202355,2548,201609
66,1,201168,200794,203145,203934,203471,2736,201177,202355,2548,201609
67,1,201168,200794,203145,203934,203471,2736,201177,202355,201596,201609
88,1,201168,200794,203145,203934,203471,2736,201177,202355,201596,204020
89,1,201168,200794,203145,203934,203471,1626159,201177,202355,201596,204020
90,1,201168,200794,203145,203934,203471,1626159,201177,2547,201596,204020
97,1,203118,200794,203145,203934,203471,1626159,201177,2547,201596,204020
98,1,203118,201143,203145,203934,203471,1626159,201177,2547,201596,204020
113,1,203118,201143,203145,203934,203471,1626159,2736,2547,201596,204020
126,2,201143,2594,201952,203118,203200,2547,201177,201596,204020,1626159
146,2,201143,2594,201952,203118,203200,2547,2736,201596,204020,1626159
159,2,201143,2594,201952,201168,203200,2547,2736,201596,204020,1626159
160,2,201143,2594,201952,201168,203200,202355,2736,201596,204020,1626159
161,2,201143,2594,201952,201168,203200,202355,2736,2548,204020,1626159
167,2,203118,2594,201952,201168,203200,202355,2736,2548,204020,1626159
171,2,203118,2594,201952,201168,203200,202355,2736,2548,201609,1626159
184,2,203118,2594,201952,201168,203200,202355,2736,2548,201609,2547
192,2,203118,2594,203471,201168,203200,202355,2736,2548,201609,2547
193,2,203118,2594,203471,201168,203145,202355,2736,2548,201609,2547
194,2,200794,2594,203471,201168,203145,202355,2736,2548,201609,2547
223,2,200794,201143,203471,201168,203145,202355,2736,2548,201609,2547
224,2,200794,201143,203471,201952,203145,202355,2736,2548,201609,2547
225,2,200794,201143,203471,201952,203145,202355,204020,2548,201609,2547
255,2,200794,201143,203200,201952,203145,202355,204020,2548,201609,2547
265,2,200794,201143,203200,203471,203145,202355,204020,2548,201609,2547
267,2,200794,201143,203200,203471,203145,2736,204020,2548,201609,2547
272,2,200794,201143,203200,201952,203145,2736,204020,2548,201609,2547
273,2,200794,201143,2594,201952,203145,2736,204020,2548,201609,2547
280,3,203145,200794,201143,2594,201952,2736,2547,202355,2548,201609
331,3,201168,200794,201143,2594,201952,2736,2547,202355,2548,201609
332,3,201168,200794,201143,2594,201952,2736,1626159,202355,2548,201609
350,3,201168,200794,201143,2594,201952,2736,1626159,202355,201177,201609
366,3,201168,200794,203145,2594,201952,2736,1626159,202355,201177,201609
367,3,201168,200794,203145,203934,201952,2736,1626159,202355,201177,201609
368,3,201168,200794,203145,203934,201952,2547,1626159,202355,201177,201609
369,3,201168,200794,203145,203934,201952,2547,1626159,204020,201177,201609
370,3,201168,200794,203145,203934,201952,2547,1626159,204020,201177,201596
383,3,201168,200794,203145,203934,203471,2547,1626159,204020,201177,201596
382,3,201168,200794,203145,203934,203471,2547,1626159,204020,2365,201596
397,3,201168,203118,203145,203934,203471,2547,1626159,204020,2365,201596
414,4,203145,201143,203471,203118,203200,2547,201596,204020,1626159,2365
428,4,201952,201143,203471,203118,203200,2547,201596,204020,1626159,2365
429,4,201952,201143,2594,203118,203200,2547,201596,204020,1626159,2365
441,4,201952,201143,2594,200794,203200,2547,201596,204020,1626159,2365
467,4,201952,201143,2594,200794,203200,2547,201609,204020,1626159,2365
468,4,203145,201143,2594,200794,203200,2547,201609,204020,1626159,2365
471,4,203145,201952,2594,200794,203200,2547,201609,204020,1626159,2365
472,4,203145,201952,2594,200794,201168,2547,201609,204020,1626159,2365
487,4,203145,201952,2594,200794,201168,2547,201609,204020,1626159,202355
488,4,203145,201952,2594,200794,201168,2547,201609,201596,1626159,202355
489,4,203145,201952,2594,200794,201143,2547,201609,201596,1626159,202355
497,4,203145,201952,2594,200794,201143,2547,201609,201596,2548,202355
529,4,203145,201952,2594,200794,201168,2547,201609,201596,2548,202355
543,4,203145,201952,2594,200794,203200,2547,201609,201596,2548,202355
544,4,203145,201952,2594,200794,203200,2547,201609,201596,2548,2736
550,4,203145,201952,2594,200794,201143,2547,201609,201596,2548,2736
551,4,203145,201952,2594,200794,201143,2547,204020,201596,2548,2736
557,4,203145,201952,2594,200794,203200,2547,204020,201596,2548,2736
558,4,203145,201952,203471,200794,203200,2547,204020,201596,2548,2736
559,4,203145,201952,203471,200794,203200,2547,201609,201596,2548,2736
