eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2772,202700,2730,201935,201976,202331,1626167,101133,101145,201588
52,1,2772,201563,2730,201935,201976,202331,1626167,101133,101145,201588
53,1,2772,201563,2730,201935,201976,202331,203524,101133,101145,201588
65,1,2772,201563,203991,201935,201976,202331,203524,101133,101145,201588
70,1,2772,201563,203991,201935,1891,202331,203524,101133,101145,201588
71,1,2772,201563,203991,201935,1891,202331,203524,201941,101145,201588
81,1,201147,201563,203991,201935,1891,202331,203524,201941,101145,201588
91,1,201147,201563,203991,201935,1891,202331,203524,201941,201951,201588
92,1,201147,201563,203991,201935,1891,202331,203524,201941,201951,201155
105,1,201147,201563,203991,201935,1891,202331,202730,201941,201951,201155
110,1,201147,201563,2730,201935,1891,202331,202730,201941,201951,201155
134,2,2730,201976,201563,1891,201147,201941,201951,201155,202730,101139
138,2,2730,201976,201563,1891,201147,101133,201951,201155,202730,101139
178,2,202700,201976,201563,1891,201147,101133,201951,201155,202730,101139
179,2,202700,201976,2772,1891,201147,101133,201951,201155,202730,101139
180,2,202700,201976,2772,201935,201147,101133,201951,201155,202730,101139
181,2,202700,201976,2772,201935,203991,101133,201951,201155,202730,101139
192,2,202700,201976,2772,201935,203991,101133,201951,201588,202730,101139
193,2,202700,201976,2772,201935,203991,1626167,201951,201588,202730,101139
194,2,202700,201976,2772,201935,203991,1626167,101145,201588,202730,101139
209,2,202700,201976,2772,201935,203991,1626167,101145,202331,202730,101139
238,2,202700,201976,2772,201935,203991,1626167,101145,202331,101133,101139
239,2,202700,201976,2772,201935,2730,1626167,101145,202331,101133,101139
252,2,202700,201976,2772,201935,2730,202730,101145,202331,101133,101139
264,3,2772,202700,2730,201935,201976,202331,1626167,101133,101145,201588
283,3,2772,201147,2730,201935,201976,202331,1626167,101133,101145,201588
304,3,2772,201147,203991,201935,201976,202331,1626167,101133,101145,201588
305,3,2772,201147,203991,201935,203909,202331,1626167,101133,101145,201588
320,3,2772,201147,203991,201935,203909,202331,1626167,203524,101145,201588
347,3,2772,201147,203991,201935,203909,202331,202730,203524,101145,201588
348,3,2772,201147,203991,201935,203909,202331,202730,201941,101145,201588
357,3,201563,201147,203991,201935,203909,202331,202730,201941,101145,201588
374,3,201563,201147,2730,201935,203909,202331,202730,201941,101145,201588
375,3,201563,2772,2730,201935,203909,202331,202730,201941,101145,201588
376,3,201563,2772,2730,201935,203909,202331,202730,101133,101145,201588
377,3,201563,2772,2730,201935,203909,202331,202730,101133,201155,201588
378,3,201563,2772,2730,201935,203909,202331,202730,101133,201155,201951
400,3,201563,2772,2730,201935,203909,202331,202730,201941,201155,201951
407,4,2772,2730,201935,201563,203909,101133,201951,201155,202730,101139
431,4,2772,2730,201935,201563,203909,101133,201588,201155,202730,101139
432,4,2772,2730,201935,201563,203909,101133,201588,101145,202730,101139
433,4,2772,2730,201935,201563,203909,101133,201588,101145,202331,101139
434,4,2772,2730,201935,201563,203909,101133,201588,101145,202331,203524
443,4,2772,2730,201935,201563,201147,101133,201588,101145,202331,203524
448,4,2772,2730,201935,201976,201147,101133,201588,101145,202331,203524
449,4,2772,203991,201935,201976,201147,101133,201588,101145,202331,203524
479,4,2772,203991,201935,201563,201147,101133,201588,101145,202331,203524
513,4,2772,2730,201935,203909,201147,101133,201588,101145,202331,203524
521,4,2772,2730,201935,203909,201563,101133,201588,101145,202331,203524
527,4,2772,2730,201935,1891,201563,101133,201588,101145,202331,203524
