eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2210,201567,202389,2747,203521,101123,2547,202355,2548,201609
34,1,2210,201567,202389,2747,203521,101123,2547,201177,2548,201609
58,1,2210,201567,202389,2747,203521,101123,2547,201177,204020,201609
59,1,2210,201567,202389,2747,2590,101123,2547,201177,204020,201609
63,1,2210,202684,202389,2747,2590,101123,2547,201177,204020,201609
64,1,203099,202684,202389,2747,2590,101123,2547,201177,204020,201609
67,1,203099,202684,202389,2747,2590,101123,2617,201177,204020,201609
80,1,203099,202684,202389,2747,2590,101123,2617,201177,204020,1626159
81,1,203099,202684,2760,2747,2590,101123,2617,201177,204020,1626159
85,1,203099,202684,2760,2210,2590,101123,2617,201177,204020,1626159
90,1,203099,202684,2760,2210,203521,101123,2617,201177,204020,1626159
109,2,2210,2590,202684,203099,2760,2548,201177,204020,2617,1626159
138,2,2210,2590,202684,203099,201567,2548,201177,204020,2617,1626159
139,2,2210,2590,202684,203099,201567,2548,2547,204020,2617,1626159
144,2,2210,203521,202684,203099,201567,2548,2547,204020,2617,1626159
148,2,2210,203521,202389,203099,201567,2548,2547,204020,2617,1626159
153,2,2210,203521,202389,203099,201567,2548,2547,201609,2617,1626159
154,2,2747,203521,202389,203099,201567,2548,2547,201609,2617,1626159
171,2,2747,203521,202389,203099,201567,2548,2547,201609,101123,1626159
172,2,2747,203521,202389,203099,201567,2548,2547,201609,101123,202355
183,2,2747,203521,202389,203099,201567,204020,2547,201609,101123,202355
184,2,2747,203521,202389,203099,202684,204020,2547,201609,101123,202355
185,2,2747,203521,202389,2210,202684,204020,2547,201609,101123,202355
221,2,2747,203521,202389,2210,202684,204020,2547,2548,101123,202355
222,2,2747,203521,202389,2210,202684,204020,2547,2548,101123,201177
223,2,2747,203099,202389,2210,202684,204020,2547,2548,101123,201177
224,2,2747,203099,2592,2210,202684,204020,2547,2548,101123,201177
232,2,2747,203099,2592,2210,202684,204020,2547,2548,1626159,201177
243,2,2747,203099,2592,2210,202684,204020,2547,2548,1626196,201177
260,3,2210,201567,202389,2747,203521,101123,2547,202355,2548,201609
270,3,2210,201567,202389,203099,203521,101123,2547,202355,2548,201609
304,3,2210,201567,2747,203099,203521,101123,2547,202355,2548,201609
305,3,2210,201567,2747,202684,203521,101123,2547,202355,2548,201609
323,3,2210,201567,2747,202684,203521,101123,2547,202355,2548,204020
331,3,2210,201567,2747,202684,203521,101123,201177,202355,2548,204020
345,3,2210,201567,2747,202684,2590,101123,201177,202355,2548,204020
358,3,2210,201567,2747,202684,2590,1626159,201177,202355,2548,204020
359,3,203099,201567,2747,202684,2590,1626159,201177,202355,2548,204020
372,3,203099,2592,2747,202684,2590,1626159,201177,202355,2548,204020
411,4,203521,2590,202684,203099,2592,2547,201609,201177,204020,1626159
415,4,203521,2210,202684,203099,2592,2547,201609,201177,204020,1626159
428,4,203521,2210,202684,203099,2592,2547,201609,2617,204020,1626159
447,4,203521,2210,2760,203099,2592,2547,201609,2617,204020,1626159
452,4,203521,2210,2760,203099,201619,2547,201609,2617,204020,1626159
466,4,203521,2210,2760,203099,201619,2547,201609,2617,1626196,1626159
470,4,2592,2210,2760,203099,201619,2547,201609,2617,1626196,1626159
481,4,2592,2210,2760,203099,201619,2547,201609,2617,1626196,101123
514,4,2592,2210,2760,203099,201619,2547,201609,2617,1626196,204020
518,4,2592,2210,2760,203099,201619,2547,2757,2617,1626196,204020
