eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203109,101161,203096,202340,202738,200752,1626161,202326,203463,200765
19,1,203109,101161,203096,202340,202738,200752,201585,202326,203463,200765
48,1,203109,101161,203092,202340,202738,200752,201585,202326,203463,200765
81,1,203109,101161,203092,202340,202323,200752,201585,202326,203463,200765
82,1,203109,101161,203092,202340,202323,201954,201585,202326,203463,200765
83,1,203109,101161,203092,202340,202323,201954,201585,203112,203463,200765
84,1,203109,101161,203092,202340,202323,201954,201585,203112,201158,200765
99,1,203109,101161,203092,202340,202323,201954,201585,203112,201158,203552
100,1,202738,101161,203092,202340,202323,201954,201585,203112,201158,203552
101,1,202738,101135,203092,202340,202323,201954,201585,203112,201158,203552
102,1,202738,101135,203092,201973,202323,201954,201585,203112,201158,203552
103,1,202738,101135,203482,201973,202323,201954,201585,203112,201158,203552
121,2,202738,202323,201973,203482,101135,202326,201158,201954,203112,203552
131,2,202738,202323,201973,203482,101135,202326,201158,201954,200752,203552
147,2,202738,202323,201973,203482,101135,202326,201158,201954,200752,200765
167,2,202738,202340,201973,203482,101135,202326,201158,201954,200752,200765
168,2,202738,202340,203109,203482,101135,202326,201158,201954,200752,200765
169,2,202738,202340,203109,203482,203092,202326,201158,201954,200752,200765
178,2,202738,202340,203109,203482,203092,1626161,201158,201954,200752,200765
186,2,202738,202340,203109,203482,203092,202326,203463,201954,200752,200765
195,2,202738,202340,203109,203482,203092,202326,203463,1626161,200752,200765
197,2,203096,202340,203109,203482,203092,202326,203463,1626161,200752,200765
198,2,203096,202340,203109,203482,202323,202326,203463,1626161,200752,200765
199,2,203096,202340,203109,101161,202323,202326,203463,1626161,200752,200765
221,2,203096,202340,203109,101161,202323,201585,203463,1626161,200752,200765
222,2,202738,202340,203109,101161,202323,201585,203463,1626161,200752,200765
230,2,202738,202340,203109,101161,202323,201585,203463,203552,200752,200765
231,2,202738,202340,203109,101161,202323,201585,203463,203552,2406,200765
242,2,202738,202340,203109,203482,202323,201585,203463,203552,2406,200765
250,3,203109,101161,203096,202340,202738,200752,202326,203463,200765,2406
300,3,203109,101161,203096,202340,202738,1626161,202326,203463,200765,2406
307,3,203109,101161,203096,202340,202738,1626161,202326,203463,200765,201954
315,3,203109,101161,203096,202340,202738,1626161,202326,203463,201158,201954
318,3,203109,101161,101135,202340,202738,1626161,202326,203463,201158,201954
341,3,203109,101161,101135,202340,202323,1626161,202326,203463,201158,201954
354,3,203109,101161,101135,202340,202323,1626161,202326,203552,201158,201954
365,3,203109,203482,101135,202340,202323,1626161,202326,203552,201158,201954
366,3,203109,203482,101135,202340,202323,1626161,201585,203552,201158,201954
375,3,203109,203482,101135,202340,202323,200752,201585,203552,201158,201954
383,3,201973,203482,101135,202340,202323,200752,201585,203552,201158,201954
384,3,201973,203482,101135,202738,202323,200752,201585,203552,201158,201954
411,4,202738,202323,201973,203482,1626154,200752,201585,201158,201954,203552
430,4,202738,202323,201973,203482,1626154,200752,1626161,201158,201954,203552
438,4,202340,202323,201973,203482,1626154,200752,1626161,201158,201954,203552
452,4,202340,202323,201973,203482,203109,200752,1626161,201158,201954,203552
473,4,202340,202323,201973,203482,203109,2406,1626161,201158,201954,203552
474,4,202340,202323,201973,203482,203109,2406,201585,201158,201954,203552
475,4,202340,202323,203096,203482,203109,2406,201585,201158,201954,203552
476,4,202340,202323,203096,101161,203109,2406,201585,201158,201954,203552
491,4,202738,202323,203096,101161,203109,2406,201585,201158,201954,203552
492,4,202738,202323,203096,101161,203109,2406,201585,201158,203463,203552
505,4,202738,202323,203096,101161,203109,2406,201585,202341,203463,203552
506,4,202738,202323,203096,101161,203109,2406,203961,202341,203463,203552
508,4,202738,1626154,203096,101161,203109,2406,203961,202341,203463,203552
514,4,202738,1626154,203092,101161,203109,2406,203961,202341,203463,203552
515,4,202738,1626154,203092,101161,203109,1626161,203961,202341,203463,203552
523,4,202738,1626154,203092,203482,203109,1626161,203961,202341,203463,203552
543,4,202738,1626154,203092,203482,1626179,1626161,203961,202341,203463,203552
544,4,203923,1626154,203092,203482,1626179,1626161,203961,202341,203463,203552
583,4,203923,1626154,203092,203482,1626179,203112,203961,202341,203463,203552
