eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203490,2743,101162,203078,202322,203798,101107,2744,201587,202689
60,1,203490,201162,101162,203078,202322,203798,101107,2744,201587,202689
61,1,203490,201162,101162,203078,202322,203798,203469,2744,201587,202689
77,1,203490,201162,101162,203078,202322,1626163,203469,2744,201587,202689
78,1,203490,201162,101162,203078,202322,1626163,203469,203087,201587,202689
80,1,203490,201162,2403,203078,202322,1626163,203469,203087,201587,202689
86,1,203490,201162,2403,203078,201196,1626163,203469,203087,201587,202689
94,1,203490,201162,2403,203078,201196,1626163,203469,203087,202391,202689
95,1,203490,201162,2403,202390,201196,1626163,203469,203087,202391,202689
98,1,202066,201162,2403,202390,201196,1626163,203469,203087,202391,202689
107,2,201162,2403,201196,202390,202066,101107,203469,1626163,203087,202391
144,2,201162,2403,201196,202390,203078,101107,203469,1626163,203087,202391
159,2,201162,101162,201196,202390,203078,101107,203469,1626163,203087,202391
160,2,201162,101162,202322,202390,203078,101107,203469,1626163,203087,202391
161,2,201162,101162,202322,202390,203078,101107,2744,1626163,203087,202391
162,2,201162,101162,202322,202390,203078,101107,2744,1626163,203087,202689
171,2,201162,101162,202322,202390,203078,101107,2744,201587,203087,202689
182,2,203490,101162,202322,202390,203078,101107,2744,201587,203087,202689
210,2,203490,101162,202322,2743,203078,101107,2744,201587,203087,202689
223,2,203490,101162,202322,2743,203078,101107,203469,201587,203087,202689
231,2,203490,101162,202322,201162,203078,101107,203469,201587,203087,202689
239,3,203490,2743,101162,203078,202322,203798,101107,2744,201587,202689
309,3,203490,2743,101162,203078,202322,203798,203469,2744,201587,202689
316,3,202390,2743,101162,203078,202322,203798,203469,2744,201587,202689
317,3,202390,2743,101162,203078,202322,203087,203469,2744,201587,202689
325,3,202390,201162,101162,203078,202322,203087,203469,2744,201587,202689
326,3,202390,201162,101162,203078,202322,203087,203469,1626163,201587,202689
329,3,202390,201162,2403,203078,202322,203087,203469,1626163,201587,202689
343,3,202390,201162,2403,203078,202322,203087,203469,1626163,202391,202689
355,3,202390,201162,2403,202066,202322,203087,203469,1626163,202391,202689
367,4,201162,2403,201196,202390,202066,202689,203469,1626163,203087,202391
419,4,201162,2403,201196,202390,203078,202689,203469,1626163,203087,202391
420,4,201162,2403,202322,202390,203078,202689,203469,1626163,203087,202391
421,4,201162,2403,202322,202390,203078,202689,2744,1626163,203087,202391
426,4,201162,2403,202322,202390,203078,201587,2744,1626163,203087,202391
429,4,201162,2403,202322,202390,203078,201587,2744,101107,203087,202391
438,4,201162,101162,202322,202390,203078,201587,2744,101107,203087,202391
456,4,201162,101162,202322,202390,203078,201587,2744,101107,203087,202689
463,4,203490,101162,202322,202390,203078,201587,2744,101107,203087,202689
498,4,203490,101162,202322,202390,203078,201587,203469,101107,203087,202689
