EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,2772,203991,2730,201935,201976,202694,101141,203083,203484,202704
18,1,2772,203991,2730,201935,201976,202694,101141,203382,203484,202704
43,1,2772,203991,203093,201935,201976,202694,101141,203382,203484,202704
56,1,2772,203991,203093,201935,201951,202694,101141,203382,203484,202704
64,1,2772,2730,203093,201935,201951,202694,101141,203382,203484,202704
69,1,2772,2730,203093,201935,201951,1626169,101141,203382,203484,202704
102,1,2772,2730,201147,201935,201951,1626169,101141,203382,203484,202704
103,1,2772,2730,201147,201935,201951,1626169,201229,203382,203484,202704
106,1,2772,2730,201147,201935,203093,1626169,101141,203382,203484,202704
117,2,203991,203093,201951,201147,201977,202694,203382,1626169,201229,2581
149,2,203991,203093,201951,201147,201977,202694,203083,1626169,201229,2581
159,2,203991,2730,201951,201147,201977,202694,203083,1626169,201229,2581
173,2,201935,2730,201951,201147,201977,202694,203083,1626169,201229,2581
174,2,201935,2730,201951,201147,201977,203484,203083,1626169,201229,2581
182,2,201935,2730,201951,201147,2772,203484,203083,1626169,201229,2581
183,2,201935,2730,201976,201147,2772,203484,203083,1626169,201229,2581
201,2,201935,2730,201976,203991,2772,203484,203083,1626169,201229,2581
202,2,201935,203093,201976,203991,2772,203484,203083,1626169,201229,2581
208,2,201935,203093,201976,203991,2772,203484,203083,1626169,201229,202704
218,2,201935,203093,201976,203991,2772,203484,203083,1626169,101141,202704
235,2,201935,203093,201976,203991,2772,203484,203382,1626169,101141,202704
236,2,201935,203093,201976,203991,2772,203484,203382,202694,101141,202704
243,2,201935,203093,201976,203991,2772,203484,203382,202694,101141,2581
269,3,2772,203991,2730,201935,201976,202694,101141,203083,203484,202704
286,3,2772,1626149,2730,201935,201976,202694,101141,203083,203484,202704
316,3,2772,1626149,2730,201935,201951,202694,101141,203083,203484,202704
330,3,2772,1626149,203991,201935,201951,202694,101141,203083,203484,202704
349,3,2772,1626149,201147,201935,201951,202694,101141,203083,203484,202704
358,3,2772,1626149,201147,201935,201951,1626169,101141,203083,203484,202704
360,3,201977,1626149,201147,201935,201951,1626169,101141,203083,203484,202704
371,3,201977,1626149,201147,201935,201951,1626169,101141,203382,203484,202704
377,3,201977,1626149,201147,201935,201951,1626169,201229,203382,203484,202704
388,3,201977,2730,201147,201935,201951,1626169,201229,203382,203484,202704
389,3,201977,2730,201147,201935,201951,1626169,201229,203382,203484,2581
406,4,2730,201935,201951,201147,201977,202694,203083,203484,202704,1626169
442,4,2730,201935,2772,201147,201977,202694,203083,203484,202704,1626169
443,4,2730,201935,2772,201976,201977,202694,203083,203484,202704,1626169
463,4,203991,201935,2772,201976,201977,202694,203083,203484,202704,1626169
473,4,203991,201147,2772,201976,201977,202694,203083,203484,202704,1626169
484,4,2730,201147,2772,201976,201977,202694,203083,203484,202704,1626169
510,4,2730,201935,2772,201976,201977,202694,203382,203484,202704,1626169
557,4,201147,201935,2772,201976,201977,202694,203083,203484,202704,1626169
560,4,201147,201935,2772,201976,201977,202694,203382,203484,202704,1626169
569,4,201147,201935,2772,203909,201977,202694,203382,203484,202704,1626169
572,4,201147,201935,2772,203909,201977,202694,2581,203484,202704,1626169
581,4,201147,1626149,2772,203909,201977,202694,2581,203484,202704,1626169
582,4,201147,1626149,2772,203909,201977,202694,2581,203484,202704,203083
