EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203114,203507,202328,201564,201573,203798,101107,2744,201587,202689
54,1,203114,203507,202328,201564,201573,203087,101107,2744,201587,202689
66,1,203114,203507,202328,201564,201573,203087,101107,203469,201587,202689
67,1,203114,203507,202328,201564,203487,203087,101107,203469,201587,202689
75,1,203114,203953,202328,201564,203487,203087,101107,203469,201587,202689
80,1,203114,203953,202328,201564,203487,203087,1626163,203469,201587,202689
98,1,203114,203953,202328,201564,203487,203087,1626163,203469,202391,202689
99,1,203114,203953,201573,201564,203487,203087,1626163,203469,202391,202689
100,1,203114,203953,201573,203089,203487,203087,1626163,203469,202391,202689
123,2,201564,201573,203487,203953,203089,101107,203087,203469,1626163,202391
128,2,201564,201573,203487,203953,203089,101107,203087,201150,1626163,202391
153,2,201564,201573,203898,203953,203089,101107,203087,201150,1626163,202391
154,2,201564,201573,203898,203953,202328,101107,203087,201150,1626163,202391
187,2,201564,201573,203898,203953,202328,101107,202689,201150,1626163,202391
188,2,201564,201573,203898,203953,202328,101107,202689,201150,201587,202391
189,2,201564,201573,203898,203953,203114,101107,202689,201150,201587,202391
190,2,201564,201573,203898,203507,203114,101107,202689,201150,201587,202391
191,2,201564,201573,203089,203507,203114,101107,202689,201150,201587,202391
217,2,201564,201573,203089,203507,203114,101107,202689,201150,201587,203087
244,3,203114,203507,202328,201564,201573,203798,101107,201587,202689,203469
272,3,203114,203507,202328,201564,201573,203798,101107,201587,202689,201150
321,3,203114,203507,202328,201564,201573,203087,101107,201587,202689,201150
322,3,203114,203507,202328,201564,201573,203087,1626163,201587,202689,201150
323,3,203114,203507,202328,201564,201573,203087,1626163,201587,202689,201946
333,3,203114,203507,202328,201564,201573,203087,1626163,202391,202689,201946
340,3,203114,203507,202328,203487,201573,203087,1626163,202391,202689,201946
346,3,203114,203507,203089,203487,201573,203087,1626163,202391,202689,201946
357,4,201564,201573,203487,203953,203089,202689,203087,1626163,202391,201946
406,4,201564,203114,203487,203953,203089,202689,203087,1626163,202391,201946
407,4,201564,203114,203487,203953,203089,201587,203087,1626163,202391,201946
408,4,201564,203114,203487,203953,203089,201587,203087,101107,202391,201946
426,4,201564,203114,201573,203953,203089,201587,203087,101107,202391,201946
427,4,201564,203114,201573,202328,203089,201587,203087,101107,202391,201946
428,4,201564,203114,201573,202328,203507,201587,203087,101107,202391,201946
429,4,201564,203114,201573,202328,203507,201587,202689,101107,202391,201946
430,4,201564,203114,201573,202328,203507,201587,202689,101107,202391,203469
453,4,201564,203114,201573,202328,203507,201587,202689,101107,203087,203469
